point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_8_4_2,2,8,4,2,23770,44185,44185,AdCourt,141 KPH,Slice,NA,-11.626,1.228,2.55,2,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Long Error,False,False,True,6.159,-0.965,0.041,T,1.371,-0.0,-0.526,-12.855,-0.734,0.947,12.02,1.977,0.043,12.314,-1.412,1.183,0.0,-1.135,1.585,-9.61,-0.829,0.044,1074.72,0,0,0,0,0,0,2,1
NA,2,8,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_8_5_2,2,8,5,2,23770,44185,23770,DeuceCourt,135 KPH,Slice,NA,-11.723,-0.918,2.532,1,Unforced Error,NA,False,Volley,BackHand,1.69 Metre,NA,Long Error,False,False,True,5.5,0.826,0.048,T,1.31,0.0,0.014,11.343,1.72,1.401,-12.37,1.093,0.042,11.343,1.72,1.401,0.0,1.469,1.688,-12.37,1.093,0.042,1321.8,0,0,0,0,0,0,2,2
2_8_6_1,2,8,6,1,23770,44185,44185,AdCourt,169 KPH,Flat,NA,-11.526,1.277,2.542,6,Forced Error,NA,False,Ground,BackHand,2.25 Metre,NA,NA,False,False,True,5.292,-1.462,0.038,Body,1.064,0.0,-0.662,-12.952,2.599,0.53,12.885,1.375,0.043,12.675,-2.475,0.946,0.0,-1.794,1.348,-7.208,-1.335,0.038,1149.24,0,0,0,0,0,0,3,2
2_8_7_1,2,8,7,1,23770,44185,44185,DeuceCourt,169 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.25 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1149.24,1,0,0,0,0,0,3,3
2_8_7_2,2,8,7,2,23770,44185,23770,DeuceCourt,135 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,1.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1179.66,0,0,0,0,0,0,3,3
2_8_8_1,2,8,8,1,23770,44185,44185,AdCourt,164 KPH,Flat,NA,-11.387,1.207,2.511,4,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,5.817,-3.223,0.039,Wide,1.158,-0.0,-1.831,-10.364,0.081,0.844,-0.272,2.55,0.035,12.293,-4.726,1.109,0.0,-0.911,1.655,-10.807,2.388,0.043,3109.56,0,0,0,0,0,0,4,3
2_8_9_1,2,8,9,1,23770,44185,44185,DeuceCourt,168 KPH,Flat,NA,-11.445,-1.225,2.514,2,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,False,False,True,5.747,0.332,0.047,T,1.108,-0.0,-0.263,-10.952,2.31,1.735,,,,12.907,1.173,0.944,0.0,1.32,3.653,-8.772,1.899,0.032,1113.96,0,0,0,0,0,0,4,4
2_8_10_1,2,8,10,1,23770,44185,44185,AdCourt,NA,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1040.7,0,0,0,0,0,0,4,5
3_1_1_1,3,1,1,1,44185,23770,44185,DeuceCourt,162 KPH,Slice,NA,11.224,1.561,2.652,3,Winner,NA,False,Ground,BackHand,1.18 Metre,Down the Line,NA,False,False,True,-6.212,-3.862,0.038,Wide,1.274,0.0,-1.721,5.821,0.147,0.987,-9.361,2.887,0.031,-11.805,-5.953,0.991,0.0,-2.289,2.371,5.214,-0.303,0.048,2152.92,0,0,0,0,0,0,0,0
NA,3,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_1_2_2,3,1,2,2,44185,23770,44185,AdCourt,162 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.92,0,0,0,0,0,0,1,0
3_1_3_1,3,1,3,1,44185,23770,44185,DeuceCourt,162 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.92,1,0,0,0,0,0,2,0
3_1_3_2,3,1,3,2,44185,23770,44185,DeuceCourt,162 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.92,0,0,0,0,0,0,2,0
NA,3,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_1_4_2,3,1,4,2,44185,23770,23770,AdCourt,162 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.92,0,0,0,0,0,0,3,0
3_1_5_1,3,1,5,1,44185,23770,23770,DeuceCourt,162 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.92,1,0,0,0,0,0,3,1
3_1_5_2,3,1,5,2,44185,23770,44185,DeuceCourt,162 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.92,0,0,0,0,0,0,3,1
3_2_1_1,3,2,1,1,23770,44185,23770,DeuceCourt,154 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1113.96,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,23770,44185,23770,AdCourt,168 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.75 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1113.96,1,0,0,0,0,0,1,0
3_2_2_2,3,2,2,2,23770,44185,44185,AdCourt,114 KPH,Kick,NA,11.602,-1.456,2.5,4,Winner,NA,False,Ground,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-4.32,3.01,0.035,Wide,1.315,0.0,2.095,-8.867,0.3,1.252,5.932,-2.697,0.039,-10.793,4.695,1.777,0.0,1.178,2.311,11.571,-2.63,0.037,3151.26,0,0,0,0,0,0,1,0
NA,3,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_2_3_2,3,2,3,2,23770,44185,23770,DeuceCourt,135 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1179.66,0,0,0,0,0,0,1,1
3_2_4_1,3,2,4,1,23770,44185,23770,AdCourt,164 KPH,Slice,NA,11.445,-1.2,2.471,1,Forced Error,NA,False,Ground,ForeHand,3.22 Metre,NA,NA,False,False,True,-4.884,0.3,0.038,T,0.997,-0.0,-0.041,-12.896,0.689,1.117,7.698,4.615,0.032,-12.896,0.689,1.117,-0.0,3.58,3.222,7.698,4.615,0.032,2359.74,0,0,0,0,0,0,2,1
NA,3,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_2_5_2,3,2,5,2,23770,44185,23770,DeuceCourt,164 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,3.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2359.74,0,0,0,0,0,0,3,1
NA,3,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_3_1_2,3,3,1,2,44185,23770,23770,DeuceCourt,162 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.92,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,44185,23770,23770,AdCourt,162 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.92,1,0,0,0,0,0,0,1
3_3_2_2,3,3,2,2,44185,23770,44185,AdCourt,114 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3151.26,0,0,0,0,0,0,0,1
3_3_3_1,3,3,3,1,44185,23770,44185,DeuceCourt,162 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.92,1,0,0,0,0,0,1,1
3_3_3_2,3,3,3,2,44185,23770,44185,DeuceCourt,114 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3151.26,0,0,0,0,0,0,1,1
3_3_4_1,3,3,4,1,44185,23770,23770,AdCourt,172 KPH,Slice,NA,-11.403,0.855,2.695,4,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,4.874,-0.501,0.048,T,1.044,0.0,-0.238,-13.598,-3.253,0.842,,,,13.613,-0.882,1.146,0.0,-0.894,2.008,-9.478,-1.464,0.042,3368.04,0,0,0,0,0,0,2,1
3_3_5_1,3,3,5,1,44185,23770,44185,DeuceCourt,170 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3368.04,0,0,0,0,0,0,2,2
3_3_6_1,3,3,6,1,44185,23770,44185,AdCourt,172 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3368.04,0,0,0,0,0,0,3,2
NA,3,4,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_4_1_2,3,4,1,2,23770,44185,44185,DeuceCourt,132 KPH,Pronated,NA,-11.732,-0.741,2.532,6,Forced Error,NA,False,Ground,BackHand,2.79 Metre,NA,NA,False,False,True,4.137,1.192,0.048,T,1.122,0.0,0.478,-13.858,3.26,0.903,12.885,-1.888,0.036,12.566,2.201,1.311,0.0,2.243,1.781,-10.47,2.132,0.042,NA,0,0,0,0,0,0,0,0
NA,3,4,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_4_2_2,3,4,2,2,23770,44185,23770,AdCourt,128 KPH,Flat,NA,-11.686,1.477,2.549,3,Unforced Error,NA,False,Ground,ForeHand,2.67 Metre,NA,Long Error,False,False,True,4.978,-2.386,0.037,Body,1.353,0.0,-1.51,13.705,-0.713,0.791,-12.885,2.378,0.043,12.078,-3.815,1.348,0.0,-1.038,1.374,-7.887,0.611,0.041,2886.54,0,0,0,0,0,0,0,1
3_4_3_1,3,4,3,1,23770,44185,23770,DeuceCourt,159 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2359.74,0,0,0,0,0,0,1,1
NA,3,4,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_4_4_2,3,4,4,2,23770,44185,44185,AdCourt,162 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,BackHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.92,0,0,0,0,0,0,2,1
3_4_5_1,3,4,5,1,23770,44185,44185,DeuceCourt,132 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,BackHand,2.79 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
NA,3,4,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_4_6_2,3,4,6,2,23770,44185,44185,AdCourt,133 KPH,Flat,NA,-11.607,1.368,2.569,4,Unforced Error,NA,False,Ground,BackHand,2.17 Metre,NA,Wide Error,True,True,True,4.703,-0.976,0.048,T,1.197,0.0,-0.54,-14.23,3.52,1.871,9.026,-4.584,0.04,12.286,-1.808,1.335,0.0,-2.559,1.491,-7.101,-2.965,0.039,924.72,0,0,0,0,0,0,2,3
3_5_1_1,3,5,1,1,44185,23770,44185,DeuceCourt,170 KPH,Flat,NA,11.262,1.406,2.679,3,Winner,NA,False,Ground,ForeHand,1.71 Metre,Down the Line,NA,False,False,True,-5.634,-3.815,0.04,Wide,1.226,0.0,-1.901,10.961,2.776,0.735,-10.034,3.369,0.033,-11.262,-5.735,1.175,0.0,-1.5,1.42,8.159,1.66,0.044,1943.7,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,44185,23770,44185,AdCourt,170 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1943.7,1,0,0,0,0,0,1,0
3_5_2_2,3,5,2,2,44185,23770,44185,AdCourt,170 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1943.7,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,44185,23770,44185,DeuceCourt,170 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1943.7,1,0,0,0,0,0,2,0
3_5_3_2,3,5,3,2,44185,23770,44185,DeuceCourt,170 KPH,NA,NA,,,,9,Forced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1943.7,0,0,0,0,0,0,2,0
3_5_4_1,3,5,4,1,44185,23770,44185,AdCourt,184 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1943.7,0,0,0,0,0,0,3,0
3_6_1_1,3,6,1,1,23770,44185,44185,DeuceCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.17 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,924.72,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,23770,44185,23770,DeuceCourt,128 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,2.67 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3450.06,0,0,0,0,0,0,0,0
NA,3,6,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_6_2_2,3,6,2,2,23770,44185,23770,AdCourt,116 KPH,Kick,NA,11.605,-1.336,2.557,1,Unforced Error,NA,False,Ground,BackHand,2.71 Metre,NA,Long Error,False,False,True,-4.78,2.714,0.034,Body,1.289,-0.0,1.779,-11.99,4.431,1.74,12.885,-1.96,0.036,-11.99,4.431,1.74,0.0,1.248,2.707,12.885,-1.96,0.036,1382.34,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,23770,44185,23770,DeuceCourt,146 KPH,Slice,NA,11.56,0.933,2.532,1,Forced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,NA,False,False,True,-5.11,-3.809,0.04,Wide,1.153,0.0,-2.184,-12.27,-6.196,1.098,-0.502,-0.627,0.038,-12.27,-6.196,1.098,0.003,-1.442,0.75,-0.502,-0.627,0.038,2056.5,0,0,0,0,0,0,2,0
3_6_4_1,3,6,4,1,23770,44185,23770,AdCourt,148 KPH,Flat,NA,11.56,-1.192,2.524,9,Forced Error,NA,False,Volley,ForeHand,1.53 Metre,NA,NA,False,False,True,-4.487,2.248,0.035,Body,1.011,0.0,1.435,-5.101,-2.496,0.865,4.682,-4.588,0.036,-12.493,3.754,1.298,-0.0,-0.999,1.398,6.772,-3.492,0.037,1006.32,0,0,0,0,0,0,3,0
3_7_1_1,3,7,1,1,44185,23770,23770,DeuceCourt,159 KPH,NA,NA,,,,8,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1943.7,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,44185,23770,23770,AdCourt,189 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1943.7,0,0,0,0,0,0,0,1
3_7_3_1,3,7,3,1,44185,23770,44185,DeuceCourt,183 KPH,Slice,NA,-11.422,-1.484,2.665,3,Winner,NA,False,Ground,BackHand,1.65 Metre,Cross Court,NA,False,False,True,5.431,1.057,0.045,T,1.095,-0.0,0.103,-11.402,2.463,0.741,10.338,-4.022,0.039,11.745,2.292,1.115,0.0,2.34,1.128,-6.132,2.43,0.04,2379.96,0,0,0,0,0,0,0,2
NA,3,7,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_7_4_2,3,7,4,2,44185,23770,44185,AdCourt,183 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,1.65 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2379.96,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,44185,23770,44185,DeuceCourt,183 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.65 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2379.96,1,0,0,0,0,0,2,2
3_7_5_2,3,7,5,2,44185,23770,44185,DeuceCourt,132 KPH,Kick,NA,-11.456,-1.198,2.742,3,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,3.775,1.991,0.046,Body,1.069,0.0,0.927,12.342,-0.853,1.514,0.06,1.12,0.04,11.177,3.966,1.635,0.0,0.418,1.525,-9.321,-2.332,0.042,962.76,0,0,0,0,0,0,2,2
3_7_6_1,3,7,6,1,44185,23770,44185,AdCourt,179 KPH,Slice,NA,-11.365,1.12,2.684,7,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,Long Error,False,False,True,4.776,-2.879,0.036,Wide,1.066,0.0,-1.84,12.337,-0.044,1.127,-12.259,2.176,0.042,12.907,-4.524,1.372,-0.0,-0.043,1.02,-5.11,1.682,0.04,1375.2,0,0,0,0,0,0,3,2
3_8_1_1,3,8,1,1,23770,44185,44185,DeuceCourt,179 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1375.2,0,0,0,0,0,0,0,0
NA,3,8,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_8_2_2,3,8,2,2,23770,44185,44185,AdCourt,179 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1375.2,0,0,0,0,0,0,0,1
3_8_3_1,3,8,3,1,23770,44185,23770,DeuceCourt,167 KPH,NA,NA,,,,3,Winner,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1006.32,0,0,0,0,0,0,0,2
3_8_4_1,3,8,4,1,23770,44185,23770,AdCourt,159 KPH,NA,NA,,,,3,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1006.32,0,0,0,0,0,0,1,2
3_8_5_1,3,8,5,1,23770,44185,23770,DeuceCourt,148 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,BackHand,1.53 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1006.32,1,0,0,0,0,0,2,2
3_8_5_2,3,8,5,2,23770,44185,44185,DeuceCourt,127 KPH,Flat,NA,-11.717,-0.845,2.513,4,Forced Error,NA,True,Drop,BackHand,0.8 Metre,NA,NA,False,False,True,4.477,0.927,0.048,T,1.25,-0.0,0.166,-13.732,4.935,0.787,-0.11,3.007,0.035,11.648,1.954,1.367,-0.0,1.562,1.391,-8.916,1.188,0.04,NA,0,0,0,0,0,0,2,2
3_8_6_1,3,8,6,1,23770,44185,23770,AdCourt,162 KPH,NA,NA,,,,1,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1006.32,0,0,0,0,0,0,2,3
3_8_7_1,3,8,7,1,23770,44185,23770,DeuceCourt,143 KPH,Slice,NA,-11.547,-1.124,2.542,3,Winner,NA,False,Ground,ForeHand,1.52 Metre,Down the Line,NA,False,False,True,5.248,3.736,0.037,Wide,1.271,-0.0,1.912,-11.102,-3.117,1.686,9.652,-3.449,0.039,12.603,6.684,0.538,0.0,1.544,2.413,-5.877,-1.142,0.039,NA,0,0,0,0,0,0,3,3
3_8_8_1,3,8,8,1,23770,44185,44185,AdCourt,127 KPH,NA,NA,,,,12,Unforced Error,NA,False,Drop,BackHand,0.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3
3_8_9_1,3,8,9,1,23770,44185,23770,DeuceCourt,116 KPH,NA,NA,,,,5,Unforced Error,NA,False,NA,BackHand,2.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,4
3_8_10_1,3,8,10,1,23770,44185,23770,AdCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.52 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
3_8_10_2,3,8,10,2,23770,44185,23770,AdCourt,176 KPH,NA,NA,,,,5,Forced Error,NA,False,Overhead,ForeHand,1.1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5,4
3_9_1_1,3,9,1,1,44185,23770,23770,DeuceCourt,162 KPH,Slice,NA,11.299,1.389,2.684,6,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-5.402,-4.008,0.04,Wide,1.19,0.0,-2.01,13.796,3.584,0.623,-12.397,-0.401,0.044,-11.555,-6.471,1.066,0.0,-4.19,6.157,10.969,-1.245,0.037,2468.7,0,0,0,0,0,0,0,0
NA,3,9,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_9_2_2,3,9,2,2,44185,23770,23770,AdCourt,NA,Kick,NA,,,,0,DoubleFault,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1
3_9_3_1,3,9,3,1,44185,23770,44185,DeuceCourt,159 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2468.7,0,0,0,0,1,0,0,2
3_9_4_1,3,9,4,1,44185,23770,44185,AdCourt,162 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2468.7,1,0,0,0,0,0,1,2
3_9_4_2,3,9,4,2,44185,23770,44185,AdCourt,144 KPH,Slice,NA,11.518,-1.145,2.719,11,Unforced Error,NA,False,Volley,ForeHand,1.75 Metre,NA,Long Error,False,False,True,-6.111,0.617,0.041,T,1.397,0.0,0.408,-6.019,-1.687,0.662,12.699,-4.869,0.032,-11.708,0.812,1.392,-0.0,2.563,2.119,10.677,3.929,0.038,825.24,0,0,0,0,0,0,1,2
3_9_5_1,3,9,5,1,44185,23770,23770,DeuceCourt,172 KPH,Slice,NA,11.351,1.269,2.656,6,Forced Error,NA,False,Volley,BackHand,NA,NA,NA,False,False,True,-5.406,-3.664,0.04,Wide,1.148,0.0,-1.874,3.845,-3.258,1.068,-12.885,0.129,0.044,-11.733,-5.82,1.197,0.0,-2.384,1.989,7.936,0.543,0.045,1289.28,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,44185,23770,44185,AdCourt,178 KPH,NA,NA,,,,1,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1289.28,0,0,0,0,0,0,2,3
NA,3,9,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_9_7_2,3,9,7,2,44185,23770,44185,DeuceCourt,139 KPH,Kick,NA,11.656,1.079,2.759,1,Unforced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,Net Error,False,False,True,-3.745,-1.867,0.04,Body,1.041,0.0,-0.95,-10.937,-3.283,1.845,-0.07,-0.413,0.039,-10.937,-3.283,1.845,0.013,-0.068,0.646,-0.07,-0.413,0.039,NA,0,0,0,0,0,0,3,3
