point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_8_3_1,3,8,3,1,26513,38755,26513,DeuceCourt,150 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.57 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1193.46,1,0,0,0,0,0,2,0
3_8_3_2,3,8,3,2,26513,38755,38755,DeuceCourt,179 KPH,NA,NA,,,,8,Winner,NA,False,Ground,ForeHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2203.68,0,0,0,0,0,0,2,0
3_8_4_1,3,8,4,1,26513,38755,38755,AdCourt,150 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.57 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1193.46,1,0,0,0,0,0,2,1
3_8_4_2,3,8,4,2,26513,38755,26513,AdCourt,150 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,0.57 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1193.46,0,0,0,0,0,0,2,1
3_8_5_1,3,8,5,1,26513,38755,38755,DeuceCourt,179 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2203.68,0,0,0,0,0,0,3,1
3_8_6_1,3,8,6,1,26513,38755,38755,AdCourt,179 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2203.68,0,0,0,0,0,0,3,2
3_8_7_1,3,8,7,1,26513,38755,38755,DeuceCourt,179 KPH,NA,NA,,,,8,Unforced Error,NA,False,Ground,BackHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2203.68,0,0,0,0,0,0,3,3
3_8_8_1,3,8,8,1,26513,38755,26513,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,806.46,0,0,0,1,0,0,3,4
3_8_9_1,3,8,9,1,26513,38755,38755,DeuceCourt,172 KPH,Slice,NA,-11.674,-1.002,2.754,6,Winner,NA,False,Approach,BackHand,1.35 Metre,Down the Line,NA,False,False,True,6.397,3.78,0.033,Wide,1.333,-0.0,1.94,3.757,4.18,0.272,-10.439,4.055,0.039,14.219,6.214,1.173,0.0,2.168,1.933,-9.808,-0.697,0.044,NA,0,0,0,0,0,1,4,4
3_8_10_1,3,8,10,1,26513,38755,26513,AdCourt,174 KPH,Flat,NA,-11.422,0.673,2.746,3,Winner,NA,False,Drop,BackHand,1.05 Metre,Down the Line,NA,True,False,True,6.043,-0.821,0.039,T,1.202,-0.0,-0.396,-11.6,2.971,1.011,2.402,2.474,0.03,15.329,-1.34,1.024,0.0,0.994,1.523,-7.694,2.333,0.032,NA,0,0,0,0,0,0,4,5
NA,3,8,11,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,5
3_8_11_2,3,8,11,2,26513,38755,26513,DeuceCourt,148 KPH,Slice,NA,-11.603,-1.026,2.724,5,Winner,NA,False,Ground,BackHand,1.5 Metre,Down the Line,NA,False,False,True,5.696,2.617,0.035,Body,1.314,-0.0,1.18,-9.859,3.063,1.025,10.886,3.607,0.046,13.371,4.703,1.269,0.0,0.28,1.969,-9.104,-2.48,0.039,1876.26,0,0,0,0,0,0,5,5
3_8_12_1,3,8,12,1,26513,38755,26513,AdCourt,180 KPH,Flat,NA,-11.44,0.698,2.691,1,Forced Error,NA,True,Ground,BackHand,1.2 Metre,NA,NA,False,False,True,6.292,-0.609,0.04,T,1.203,-0.0,-0.213,13.169,-0.931,0.977,0.053,4.032,0.032,,,,,,,,,,1041.18,0,0,0,0,0,0,6,5
NA,3,9,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,38755,26513,38755,DeuceCourt,172 KPH,NA,NA,,,,13,Winner,NA,False,Approach,ForeHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,38755,26513,26513,AdCourt,163 KPH,Pronated,NA,11.499,-1.306,2.747,4,Winner,NA,False,Ground,ForeHand,1.69 Metre,Down the Line,NA,False,False,True,-4.912,2.776,0.029,Wide,1.088,0.0,1.404,-13.139,-0.262,0.932,11.013,-3.465,0.035,-12.672,5.005,1.12,0.0,1.906,1.344,8.426,0.007,0.04,1737.6,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,38755,26513,26513,DeuceCourt,179 KPH,Pronated,NA,11.604,0.694,2.819,4,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,Wide Error,False,False,True,-5.986,-0.284,0.037,T,1.213,0.0,-0.056,12.731,-0.1,1.766,-10.387,-4.824,0.031,-13.951,-0.494,1.16,0.0,0.46,3.821,10.935,1.117,0.049,1379.76,0,0,0,0,0,0,1,1
3_9_4_1,3,9,4,1,38755,26513,26513,AdCourt,179 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.83 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1379.76,1,0,0,0,0,0,1,2
3_9_4_2,3,9,4,2,38755,26513,26513,AdCourt,179 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1379.76,0,0,0,0,0,0,1,2
3_9_5_1,3,9,5,1,38755,26513,26513,DeuceCourt,179 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.83 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1379.76,1,0,0,0,0,0,1,3
3_9_5_2,3,9,5,2,38755,26513,38755,DeuceCourt,151 KPH,Pronated,NA,11.744,1.069,2.792,13,Forced Error,NA,True,Passing,BackHand,0.79 Metre,NA,NA,True,False,True,-5.875,-2.707,0.041,Body,1.482,0.0,-1.743,-4.92,4.838,0.338,,,,-12.77,-3.923,1.413,0.0,-1.398,1.731,9.424,0.196,0.045,1045.14,0,0,0,0,0,0,1,3
NA,3,9,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_9_6_2,3,9,6,2,38755,26513,26513,AdCourt,151 KPH,NA,NA,,,,16,Winner,NA,False,Passing,ForeHand,0.79 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1045.14,0,0,0,0,0,0,2,3
NA,3,10,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_10_1_2,3,10,1,2,26513,38755,26513,DeuceCourt,141 KPH,Flat,NA,11.618,1.118,2.832,7,Unforced Error,NA,False,Ground,BackHand,3.06 Metre,NA,Wide Error,False,False,True,-4.185,-2.907,0.039,Wide,1.097,0.0,-1.7,-16.838,-1.809,1.345,9.746,-4.47,0.037,-12.608,-5.114,1.11,0.0,-1.355,1.989,10.053,1.664,0.048,3043.2,0,0,0,0,0,0,0,0
NA,3,10,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_10_2_2,3,10,2,2,26513,38755,38755,AdCourt,151 KPH,NA,NA,,,,0,DoubleFault,NA,False,Passing,BackHand,0.79 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1045.14,1,1,0,0,0,0,1,0
3_10_3_1,3,10,3,1,26513,38755,26513,DeuceCourt,179 KPH,NA,NA,,,,7,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1041.18,0,0,0,0,1,0,1,1
3_10_4_1,3,10,4,1,26513,38755,38755,AdCourt,174 KPH,Flat,NA,11.517,-0.763,2.726,8,Winner,NA,False,Approach,BackHand,1.35 Metre,Cross Court,NA,False,False,True,-5.871,0.565,0.037,T,1.197,0.0,0.143,-5.015,-1.19,1.275,8.952,2.807,0.043,-14.665,1.21,1.138,-0.0,0.115,1.678,6.581,-0.269,0.039,2182.2,0,0,0,0,0,0,2,1
3_10_5_1,3,10,5,1,26513,38755,38755,DeuceCourt,180 KPH,Flat,NA,11.413,1.211,2.729,12,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,-5.546,-1.886,0.038,Body,1.166,0.0,-0.833,14.289,-2.879,1.21,-12.118,-3.346,0.039,-14.518,-3.529,1.088,0.0,-2.186,2.021,9.921,-1.314,0.04,2023.86,0,0,0,0,0,0,2,2
3_10_6_1,3,10,6,1,26513,38755,38755,AdCourt,183 KPH,Flat,NA,11.312,-0.741,2.69,4,Winner,NA,False,Ground,ForeHand,1.57 Metre,Down the Line,NA,True,True,True,-4.783,2.846,0.029,Wide,1.007,0.0,1.793,-12.299,3.314,1.007,9.077,3.21,0.043,-12.5,4.553,1.171,-0.0,0.084,1.088,4.389,-1.461,0.039,2299.02,0,0,0,0,0,0,2,3
3_11_1_1,3,11,1,1,38755,26513,26513,DeuceCourt,163 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1379.76,0,0,0,0,0,0,0,0
3_11_2_1,3,11,2,1,38755,26513,38755,AdCourt,170 KPH,Flat,NA,-11.445,1.357,2.79,3,Winner,NA,False,Ground,BackHand,1.34 Metre,Cross Court,NA,False,False,True,4.89,-2.752,0.032,Wide,1.071,0.0,-1.438,-12.085,-0.805,0.866,8.116,3.288,0.037,13.322,-4.766,1.117,0.0,-2.816,1.32,-6.49,-1.816,0.038,2557.74,0,0,0,0,0,0,0,1
NA,3,11,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_11_3_2,3,11,3,2,38755,26513,26513,DeuceCourt,170 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2557.74,0,0,0,0,0,0,1,1
3_11_4_1,3,11,4,1,38755,26513,26513,AdCourt,170 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2557.74,1,0,0,0,0,0,1,2
3_11_4_2,3,11,4,2,38755,26513,38755,AdCourt,174 KPH,NA,NA,,,,13,Winner,NA,False,Approach,ForeHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2182.2,0,0,0,0,0,0,1,2
3_11_5_1,3,11,5,1,38755,26513,26513,DeuceCourt,170 KPH,Pronated,NA,-11.586,-0.703,2.819,4,Winner,NA,False,Ground,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,6.399,0.847,0.04,T,1.32,-0.0,0.38,12.163,4.435,1.561,-7.501,-3.396,0.038,13.537,1.371,1.243,0.0,0.711,2.121,-11.804,0.095,0.049,1130.1,0,0,0,0,0,0,2,2
3_11_6_1,3,11,6,1,38755,26513,26513,AdCourt,161.87 KPH,Slice,4.02 Metre,-11.465,1.505,2.815,0,Faulty Serve,Long Error,False,NA,ForeHand,0.96 Metre,NA,NA,True,False,True,10.416,-3.232,0.035,Wide,0.962,0.003,-1.468,-11.465,1.505,2.815,10.416,-3.232,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_11_6_2,3,11,6,2,38755,26513,26513,AdCourt,138 KPH,Kick,NA,-11.537,1.289,2.757,4,Winner,NA,False,Ground,ForeHand,1.32 Metre,Cross Court,NA,True,True,True,4.72,-1.813,0.038,Body,1.227,0.0,-0.711,11.2,-3.208,1.357,-8.725,3.234,0.032,12.84,-3.314,1.544,0.0,-0.158,1.91,-10.573,3.001,0.04,1430.58,0,0,0,0,0,0,2,3
3_12_1_1,3,12,1,1,26513,38755,26513,DeuceCourt,165 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2299.02,0,0,0,0,0,0,0,0
3_12_2_1,3,12,2,1,26513,38755,26513,AdCourt,183 KPH,Flat,NA,-11.309,0.724,2.7,3,Forced Error,NA,False,Ground,BackHand,1.95 Metre,NA,NA,False,False,True,5.194,-3.434,0.033,Wide,1.051,-0.0,-2.163,13.313,2.422,0.737,-8.851,-4.452,0.039,13.714,-5.458,1.029,0.0,-1.038,2.153,-8.667,1.897,0.032,1854.96,0,0,0,0,0,0,1,0
3_12_3_1,3,12,3,1,26513,38755,26513,DeuceCourt,183 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.95 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1854.96,1,0,0,0,0,0,2,0
3_12_3_2,3,12,3,2,26513,38755,38755,DeuceCourt,147 KPH,Slice,NA,-11.506,-1.221,2.786,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,4.375,2.393,0.032,Body,1.07,0.0,1.26,-12.685,-5.795,1.454,12.189,3.258,0.045,13.174,4.808,1.276,0.0,-0.631,1.822,-6.648,-3.234,0.041,1984.14,0,0,0,0,0,0,2,0
NA,3,12,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_12_4_2,3,12,4,2,26513,38755,38755,AdCourt,147 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1984.14,1,1,0,0,0,0,2,1
3_12_5_1,3,12,5,1,26513,38755,38755,DeuceCourt,147 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1984.14,0,0,0,0,1,0,2,2
NA,3,12,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_12_6_2,3,12,6,2,26513,38755,26513,AdCourt,141 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,3.06 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,2713.44,0,0,0,0,0,0,2,3
3_12_7_1,3,12,7,1,26513,38755,38755,DeuceCourt,147 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1984.14,0,0,0,0,0,0,3,3
3_12_8_1,3,12,8,1,26513,38755,38755,AdCourt,NA,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,2299.02,0,0,0,0,0,0,3,4
3_13_1_1,3,13,1,1,38755,26513,26513,DeuceCourt,160 KPH,Flat,NA,11.601,0.713,2.775,6,Unforced Error,NA,False,Overhead,ForeHand,1.52 Metre,NA,NA,False,False,True,-4.699,-0.449,0.038,T,0.945,0.004,-0.195,,,,,,,-13.513,-1.178,0.882,0.0,-0.727,1.524,6.533,-0.545,0.04,1130.94,0,0,1,0,0,0,0,0
3_13_2_1,3,13,2,1,26513,38755,26513,AdCourt,154 KPH,Flat,NA,-11.53,0.903,2.77,3,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,Wide Error,False,False,True,5.322,-3.155,0.033,Wide,1.209,0.0,-2.018,11.972,-4.766,1.001,-8.046,4.166,0.031,14.328,-5.108,1.221,0.0,0.132,2.362,-9.06,3.449,0.034,2649.54,0,0,1,0,0,0,1,0
3_13_3_1,3,13,3,1,26513,38755,38755,DeuceCourt,147 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1984.14,0,0,1,0,0,0,2,0
3_13_4_1,3,13,4,1,38755,26513,26513,AdCourt,171 KPH,NA,NA,,,,6,Unforced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1130.94,0,0,1,0,0,0,1,2
3_13_5_1,3,13,5,1,38755,26513,38755,DeuceCourt,177 KPH,Pronated,NA,11.634,0.834,2.834,11,Unforced Error,NA,False,Ground,BackHand,1.49 Metre,NA,Wide Error,False,False,True,-5.704,-0.712,0.037,T,1.173,0.0,-0.328,-12.974,3.049,1.193,6.873,-4.213,0.032,-13.887,-1.162,1.309,0.0,-1.439,1.359,6.431,-1.465,0.039,1169.76,0,0,1,0,0,0,1,3
3_13_6_1,3,13,6,1,26513,38755,26513,AdCourt,174 KPH,Flat,NA,-11.385,0.644,2.716,5,Unforced Error,NA,True,Approach,ForeHand,1.01 Metre,NA,Net Error,False,False,True,5.342,-0.635,0.04,T,1.107,-0.0,-0.271,4.529,-3.303,0.386,0.182,-2.559,0.032,14.764,-1.168,1.319,0.0,-0.243,1.735,-8.368,0.362,0.037,0,0,0,1,0,0,0,3,2
3_13_7_1,3,13,7,1,26513,38755,26513,DeuceCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Approach,ForeHand,1.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,4,2
3_13_7_2,3,13,7,2,26513,38755,26513,DeuceCourt,174 KPH,NA,NA,,,,3,Forced Error,NA,False,Approach,ForeHand,1.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,4,2
3_13_8_1,3,13,8,1,38755,26513,38755,AdCourt,177 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1169.76,1,0,1,0,0,0,2,5
3_13_8_2,3,13,8,2,38755,26513,26513,AdCourt,177 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,BackHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1169.76,0,0,1,0,0,0,2,5
3_13_9_1,3,13,9,1,38755,26513,26513,DeuceCourt,177 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1169.76,1,0,1,0,0,0,2,6
3_13_9_2,3,13,9,2,38755,26513,38755,DeuceCourt,177 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1169.76,0,0,1,0,0,0,2,6
3_13_10_1,3,13,10,1,26513,38755,26513,AdCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Approach,ForeHand,1.01 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,6,3
3_13_10_2,3,13,10,2,26513,38755,38755,AdCourt,177 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1169.76,0,0,1,0,0,0,6,3
NA,3,13,11,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,4,6
3_13_11_2,3,13,11,2,26513,38755,38755,DeuceCourt,174 KPH,NA,NA,,,,6,Winner,NA,False,Approach,BackHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2182.2,0,0,1,0,0,0,4,6
3_13_12_1,3,13,12,1,38755,26513,26513,AdCourt,157 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1169.76,0,0,1,0,0,0,7,4
3_13_13_1,3,13,13,1,38755,26513,38755,DeuceCourt,177 KPH,NA,NA,,,,3,NA,NA,False,Ground,BackHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1169.76,0,0,1,0,0,0,7,5
NA,3,13,14,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,5,8
3_13_14_2,3,13,14,2,26513,38755,38755,AdCourt,177 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1169.76,1,1,1,0,0,0,5,8
3_13_15_1,3,13,15,1,26513,38755,26513,DeuceCourt,169 KPH,Flat,NA,-11.479,-1.178,2.734,1,Forced Error,NA,False,Ground,BackHand,1.16 Metre,NA,NA,False,False,True,5.662,2.072,0.035,Body,1.167,-0.0,0.882,12.656,3.627,1.063,-5.835,4.371,0.028,12.656,3.627,1.063,-0.0,3.97,1.157,-5.835,4.371,0.028,1551.84,0,0,1,0,1,0,5,9
3_13_16_1,3,13,16,1,38755,26513,38755,AdCourt,145 KPH,NA,NA,,,,13,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1169.76,0,0,1,0,0,0,9,6
3_13_17_1,3,13,17,1,38755,26513,38755,DeuceCourt,133 KPH,Pronated,NA,11.719,0.787,2.767,1,Unforced Error,NA,False,Ground,BackHand,2.51 Metre,NA,Long Error,False,False,True,-4.148,-0.448,0.04,T,1.138,-0.0,-0.34,-13.597,-1.017,1.376,12.885,0.759,0.048,-13.597,-1.017,1.376,-0.0,-0.337,2.514,12.885,0.759,0.048,1647,0,0,1,0,0,0,10,6
3_13_18_1,3,13,18,1,26513,38755,38755,AdCourt,162 KPH,Slice,NA,-11.691,1.06,2.799,8,Winner,NA,False,Ground,ForeHand,1.57 Metre,Down the Line,NA,False,False,True,5.81,-3.843,0.031,Wide,1.35,0.0,-2.401,12.542,-2.599,0.86,-8.135,-3.492,0.039,14.868,-5.937,0.798,0.0,-2.41,2.814,-10.807,0.535,0.047,3300.36,0,0,1,0,0,0,6,11
