point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_4_2_1,3,4,2,1,42559,28865,42559,AdCourt,156 KPH,Flat,NA,11.75,-1.272,2.693,3,Winner,NA,False,Volley,ForeHand,NA,NA,NA,False,False,True,-4.496,3.78,0.033,Wide,,,,2.187,1.608,3.59,6.005,0.067,0.048,-11.735,5.934,1.361,0.0,2.307,4.385,6.005,0.067,0.048,2325.6,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,42559,28865,42559,DeuceCourt,149 KPH,Flat,NA,12.032,1.206,2.691,5,Unforced Error,NA,False,Ground,BackHand,1.28 Metre,NA,Wide Error,False,False,True,-5.937,-3.368,0.037,Wide,,,,-12.312,3.406,1.074,7.509,4.998,0.023,-12.324,-5.134,1.094,-0.0,-2.044,2.128,11.044,0.529,0.046,1791.48,0,0,0,0,0,0,2,0
NA,3,4,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_4_4_2,3,4,4,2,42559,28865,28865,AdCourt,NA,Pronated,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1123.26,1,1,0,0,0,0,3,0
3_4_5_1,3,4,5,1,42559,28865,42559,DeuceCourt,159 KPH,Slice,NA,11.622,1.314,2.644,1,Unforced Error,NA,False,Ground,BackHand,1.89 Metre,NA,Long Error,False,False,True,-5.716,-1.188,0.043,T,,,,-12.272,-2.37,1.185,12.052,-0.765,0.045,-12.272,-2.37,1.185,0.0,-1.505,1.893,12.052,-0.765,0.045,1506.3,0,0,0,0,1,0,3,1
3_5_1_1,3,5,1,1,28865,42559,28865,DeuceCourt,141 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1484.16,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,28865,42559,28865,AdCourt,132 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.72 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1484.16,1,0,0,0,0,0,1,0
3_5_2_2,3,5,2,2,28865,42559,28865,AdCourt,132 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,ForeHand,1.72 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1400.46,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,28865,42559,28865,DeuceCourt,142 KPH,Slice,NA,-11.494,-1.134,2.623,7,Winner,NA,False,Ground,BackHand,1.87 Metre,Down the Line,NA,False,False,True,5.026,3.393,0.039,Wide,,,,-11.38,4.454,0.627,11.71,4.073,0.028,12.296,5.806,1.108,0.0,1.646,2.153,-11.391,-2.355,0.034,1933.08,0,0,0,0,0,0,2,0
3_5_4_1,3,5,4,1,28865,42559,28865,AdCourt,163.15 KPH,Flat,0.61 Metre,-11.281,0.746,2.59,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,7.015,-0.068,0.048,T,,,,-11.281,0.746,2.59,7.015,-0.068,0.048,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_5_4_2,3,5,4,2,28865,42559,28865,AdCourt,121 KPH,Slice,NA,-11.497,1.005,2.741,5,Unforced Error,NA,False,Ground,ForeHand,2.61 Metre,NA,Long Error,False,False,True,4.38,-2.856,0.042,Wide,,,,14.73,1.866,1.377,-12.123,1.716,0.034,12.031,-4.186,1.342,0.0,-0.695,1.702,-9.038,1.579,0.031,1801.08,0,0,0,0,0,0,3,0
3_6_1_1,3,6,1,1,42559,28865,42559,DeuceCourt,156 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1506.3,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,42559,28865,42559,AdCourt,160.64 KPH,Pronated,0.84 Metre,-11.656,1.037,2.634,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,7.237,-0.664,0.047,T,,,,-11.656,1.037,2.634,7.237,-0.664,0.047,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_6_2_2,3,6,2,2,42559,28865,28865,AdCourt,119 KPH,Pronated,NA,-12.089,1.347,2.621,2,Winner,NA,False,Ground,BackHand,1.47 Metre,Down the Line,NA,False,False,True,4.645,-3.722,0.041,Wide,,,,9.878,-5.443,1.505,-8.697,-4.013,0.038,9.878,-5.443,1.505,0.0,-4.494,1.466,-8.697,-4.013,0.038,1033.62,0,0,0,0,0,0,1,0
NA,3,6,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_6_3_2,3,6,3,2,42559,28865,28865,DeuceCourt,131 KPH,Flat,NA,-11.983,-1.036,2.635,2,Winner,NA,False,Ground,ForeHand,1.55 Metre,Down the Line,NA,False,False,True,4.992,2.101,0.052,Body,,,,10.992,3.21,1.514,-10.17,2.831,0.026,10.992,3.21,1.514,0.0,2.833,1.552,-10.17,2.831,0.026,1275.6,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,42559,28865,28865,AdCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.55 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1275.6,1,0,0,0,0,0,1,2
3_6_4_2,3,6,4,2,42559,28865,28865,AdCourt,131 KPH,NA,NA,,,,8,Unforced Error,NA,False,Ground,BackHand,1.55 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1275.6,0,0,0,0,0,0,1,2
3_6_5_1,3,6,5,1,42559,28865,28865,DeuceCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.55 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1275.6,1,0,0,0,0,0,1,3
3_6_5_2,3,6,5,2,42559,28865,42559,DeuceCourt,159 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,1.89 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1506.3,0,0,0,0,0,0,1,3
3_6_6_1,3,6,6,1,42559,28865,42559,AdCourt,141 KPH,Flat,NA,-11.953,1.276,2.69,5,Unforced Error,NA,False,Ground,BackHand,1.4 Metre,NA,Wide Error,True,False,True,5.005,-2.392,0.044,Body,,,,11.824,-2.517,1.175,-7.611,-4.879,0.031,11.326,-3.708,1.075,0.0,-0.722,1.308,-8.235,1.284,0.041,1729.56,0,0,0,0,0,0,2,3
NA,3,6,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_6_7_2,3,6,7,2,42559,28865,28865,DeuceCourt,NA,Flat,NA,,,,0,DoubleFault,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,3
3_6_8_1,3,6,8,1,42559,28865,42559,AdCourt,138 KPH,Flat,NA,-11.905,1.681,2.598,1,Forced Error,NA,False,Ground,BackHand,2.09 Metre,NA,NA,True,False,True,5.861,-2.249,0.043,Body,,,,11.452,-3.397,1.316,-12.885,1.743,0.034,11.452,-3.397,1.316,0.0,-0.71,2.091,-12.885,1.743,0.034,1333.74,0,0,0,0,1,0,3,4
3_6_9_1,3,6,9,1,42559,28865,28865,DeuceCourt,145 KPH,NA,NA,,,,14,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1333.74,0,0,0,0,0,0,4,4
3_6_10_1,3,6,10,1,42559,28865,28865,AdCourt,145 KPH,Flat,NA,-11.926,1.713,2.626,4,Unforced Error,NA,False,Ground,BackHand,2.69 Metre,NA,Long Error,True,True,True,6.018,-0.712,0.047,T,,,,-13.504,2.78,0.51,12.876,-4.549,0.02,11.781,-1.397,1.349,0.0,-1.777,1.277,-6.178,-1.976,0.041,2287.02,0,0,0,0,0,0,4,5
3_7_1_1,3,7,1,1,28865,42559,28865,DeuceCourt,153 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1933.08,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,28865,42559,42559,AdCourt,138 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,2.09 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1333.74,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,28865,42559,42559,DeuceCourt,121 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.61 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1801.08,1,0,0,0,0,0,1,1
3_7_3_2,3,7,3,2,28865,42559,42559,DeuceCourt,124 KPH,Slice,NA,11.682,1.038,2.679,6,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,Long Error,False,False,True,-4.023,-3.037,0.039,Wide,,,,12.932,1.747,0.926,-12.885,-2.782,0.03,-11.29,-5.522,1.464,-0.0,-1.309,1.122,5.461,0.62,0.049,1866.36,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,28865,42559,28865,AdCourt,153 KPH,Slice,NA,11.533,-0.909,2.703,1,Forced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,NA,False,False,True,-4.838,1.054,0.043,T,,,,-13.832,1.815,1.172,11.896,-3.338,0.033,-13.832,1.815,1.172,-0.0,-0.73,2.351,11.896,-3.338,0.033,1998.54,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,28865,42559,42559,DeuceCourt,124 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1866.36,0,0,0,0,0,0,2,2
3_7_6_1,3,7,6,1,28865,42559,42559,AdCourt,155.64 KPH,NA,1.38 Metre,11.462,-0.815,2.72,0,Faulty Serve,Net Error,True,NA,BackHand,0.98 Metre,NA,Net Error,True,False,True,1.375,3.665,0.038,Wide,,,,11.462,-0.815,2.72,1.375,3.665,0.038,,,,,,,,,,878.94,1,0,0,0,0,0,2,3
3_7_6_2,3,7,6,2,28865,42559,42559,AdCourt,NA,NA,NA,,,,4,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1959.54,0,0,0,0,0,0,2,3
3_8_1_1,3,8,1,1,42559,28865,28865,DeuceCourt,131 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2287.02,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,42559,28865,42559,AdCourt,124 KPH,NA,NA,,,,1,NA,NA,False,Ground,BackHand,2.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1866.36,0,0,0,0,0,0,0,1
3_8_3_1,3,8,3,1,42559,28865,42559,DeuceCourt,146 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2287.02,0,0,0,0,0,0,1,1
3_8_4_1,3,8,4,1,42559,28865,42559,AdCourt,140 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2287.02,0,0,0,0,0,0,2,1
NA,3,8,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_8_5_2,3,8,5,2,42559,28865,28865,DeuceCourt,145 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,2.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2287.02,0,0,0,0,0,0,3,1
3_8_6_1,3,8,6,1,42559,28865,42559,AdCourt,141 KPH,Flat,NA,11.77,-1.429,2.582,1,Forced Error,NA,False,Ground,ForeHand,2.19 Metre,NA,NA,False,False,True,-5.729,0.805,0.043,T,,,,-12.74,1.547,1.377,9.166,4.509,0.032,-12.74,1.547,1.377,-0.0,3.325,2.192,9.166,4.509,0.032,2467.2,0,0,0,0,0,0,3,2
3_9_1_1,3,9,1,1,28865,42559,42559,DeuceCourt,155.64 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,878.94,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,28865,42559,42559,DeuceCourt,118 KPH,Slice,NA,-11.612,-1.273,2.739,2,Unforced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,Long Error,False,False,True,3.66,2.376,0.038,Body,,,,-12.394,-1.919,1.085,12.885,3.468,0.033,11.935,5.188,1.133,-0.0,1.703,1.566,-8.401,-0.695,0.043,2027.76,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,28865,42559,42559,AdCourt,158 KPH,Flat,NA,-11.462,0.821,2.617,14,Unforced Error,NA,False,Ground,BackHand,2.25 Metre,NA,Long Error,False,False,True,4.656,-0.515,0.05,T,,,,-12.559,2.012,0.928,11.909,-0.229,0.046,14.09,-0.993,1.177,-0.0,-0.223,1.511,-5.675,0.092,0.043,1918.92,0,0,0,0,0,0,0,1
3_9_3_1,3,9,3,1,28865,42559,42559,DeuceCourt,145.86 KPH,Slice,0.09 Metre,-11.391,-1.268,2.661,0,Faulty Serve,Long Error,False,NA,NA,1.37 Metre,NA,NA,False,False,True,6.487,3.927,0.039,Wide,,,,-11.391,-1.268,2.661,6.487,3.927,0.039,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_9_3_2,3,9,3,2,28865,42559,42559,DeuceCourt,128 KPH,Slice,NA,-11.305,-1.496,2.689,0,DoubleFault,NA,False,NA,BackHand,1.67 Metre,NA,NA,False,False,True,6.509,3.875,0.039,Wide,,,,-11.305,-1.496,2.689,6.509,3.875,0.039,,,,,,,,,,NA,1,1,0,0,0,0,0,2
3_9_4_1,3,9,4,1,28865,42559,42559,AdCourt,137.57 KPH,Slice,0 Metre,-11.563,0.77,2.679,0,Faulty Serve,NA,False,NA,ForeHand,0.97 Metre,NA,NA,True,False,True,4.229,-0.14,0.05,T,,,,-11.563,0.77,2.679,4.229,-0.14,0.05,,,,,,,,,,NA,1,0,0,0,1,0,0,3
3_9_4_2,3,9,4,2,28865,42559,28865,AdCourt,117 KPH,Slice,NA,-11.35,0.494,2.635,3,Unforced Error,NA,False,Ground,ForeHand,2.42 Metre,NA,Long Error,True,True,True,4.922,-1.175,0.05,T,,,,12.84,-1.236,1.021,-12.885,-2.679,0.031,13.073,-1.306,1.253,-0.0,0.989,2.209,-10.277,2.836,0.026,2645.58,0,0,0,0,0,0,0,3
3_9_5_1,3,9,5,1,28865,42559,28865,DeuceCourt,143 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1918.92,0,0,0,0,0,0,1,3
3_9_6_1,3,9,6,1,28865,42559,28865,AdCourt,141 KPH,NA,NA,,,,17,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1918.92,0,0,0,0,0,0,2,3
3_9_7_1,3,9,7,1,28865,42559,28865,DeuceCourt,117 KPH,NA,NA,,,,13,Unforced Error,NA,False,Ground,ForeHand,2.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2809.32,0,0,0,0,0,0,3,3
3_9_8_1,3,9,8,1,28865,42559,42559,AdCourt,128 KPH,NA,NA,,,,8,Forced Error,NA,False,NA,ForeHand,1.67 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3
3_9_9_1,3,9,9,1,28865,42559,42559,DeuceCourt,146 KPH,Slice,NA,-11.497,-1.11,2.65,6,Winner,NA,False,Ground,ForeHand,2.1 Metre,Cross Court,NA,False,False,True,4.896,3.398,0.039,Wide,,,,9.288,5.233,1.691,-10.819,-3.169,0.031,13.147,6.174,1.111,0.0,2.022,1.176,-5.288,0.378,0.043,2407.86,0,0,0,0,0,0,4,4
3_9_10_1,3,9,10,1,28865,42559,28865,AdCourt,142 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2407.86,0,0,0,0,0,0,4,5
3_9_11_1,3,9,11,1,28865,42559,42559,DeuceCourt,146 KPH,NA,NA,,,,20,Winner,NA,False,Ground,ForeHand,2.1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2407.86,0,0,0,0,0,0,5,5
NA,3,9,12,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,6
3_9_12_2,3,9,12,2,28865,42559,42559,AdCourt,114 KPH,NA,NA,-11.657,0.729,2.899,14,Winner,NA,False,Volley,BackHand,2.86 Metre,NA,NA,True,True,True,5.602,-1.05,0.046,T,,,,15.217,-4.765,1.01,,,,13.139,-0.871,1.16,0.0,0.218,1.104,-4.574,0.608,0.043,1505.16,0,0,0,0,0,0,5,6
3_10_1_1,3,10,1,1,42559,28865,42559,DeuceCourt,141 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2467.2,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,42559,28865,42559,AdCourt,141 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2467.2,1,0,0,0,0,0,1,0
3_10_2_2,3,10,2,2,42559,28865,42559,AdCourt,114 KPH,NA,NA,,,,7,Unforced Error,NA,False,Volley,ForeHand,2.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1505.16,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,42559,28865,28865,DeuceCourt,166 KPH,Flat,NA,-11.781,-1.149,2.593,2,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,Long Error,False,False,True,6.372,2.85,0.05,Wide,,,,-11.847,-2.422,1.57,12.028,-2.736,0.037,12.119,4.217,1.44,0.0,0.745,2.302,-7.354,-0.95,0.043,2230.2,0,0,0,0,0,0,2,0
3_10_4_1,3,10,4,1,42559,28865,42559,AdCourt,130 KPH,Flat,NA,-11.975,1.582,2.623,5,Unforced Error,NA,True,Passing,BackHand,0.89 Metre,NA,Net Error,False,False,True,6.251,-2.251,0.043,Body,,,,13.444,-4.056,1.125,0.121,-1.695,0.044,11.593,-3.228,1.522,-0.0,0.166,1.647,-8.576,2.227,0.032,1529.28,0,0,0,0,0,0,2,1
3_10_5_1,3,10,5,1,42559,28865,42559,DeuceCourt,148 KPH,Flat,NA,-11.821,-0.98,2.592,1,Forced Error,NA,True,Drop,ForeHand,1.19 Metre,NA,NA,False,False,True,4.805,3.852,0.039,Wide,,,,11.404,5.967,1.209,1.091,2.12,0.04,,,,,,,,,,NA,0,0,0,0,0,0,3,1
