point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_9_1_2,2,9,1,2,40613,28052,40613,DeuceCourt,127 KPH,Kick,NA,-11.44,-0.414,2.603,3,Winner,NA,False,Ground,ForeHand,1.17 Metre,Down the Line,NA,False,False,True,5.387,1.501,0.042,Body,,,,-12.573,-1.05,1.4,6.901,-3.723,0.028,15.251,2.761,1.81,0.0,1.052,1.937,-7.413,-0.318,0.036,2677.68,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,40613,28052,28052,AdCourt,134 KPH,Kick,NA,-11.463,1.075,2.682,6,Winner,NA,False,Passing,ForeHand,1.8 Metre,Down the Line,NA,False,False,True,4.973,-2.967,0.034,Wide,,,,9.624,-4.798,0.913,-11.337,-3.468,0.033,14.928,-5.346,1.884,0.0,-0.264,2.682,-10.027,2.509,0.033,2752.14,0,0,0,0,0,0,1,0
2_9_3_1,2,9,3,1,40613,28052,28052,DeuceCourt,168 KPH,Slice,NA,-11.23,-1.01,2.67,4,Winner,NA,False,Passing,ForeHand,1.41 Metre,Down the Line,NA,False,False,True,5.39,2.567,0.04,Body,,,,14.832,-3.374,1.245,-8.679,-2.101,0.031,14.245,4.946,1.449,0.0,1.666,2.033,-4.159,0.884,0.04,1287.48,0,0,0,0,0,0,1,1
2_9_4_1,2,9,4,1,40613,28052,28052,AdCourt,161 KPH,Slice,NA,-11.186,0.371,2.658,2,Unforced Error,NA,False,Ground,BackHand,1.75 Metre,NA,Wide Error,False,False,True,4.683,-1.26,0.047,T,,,,-13.868,4.825,1.691,7.41,-4.389,0.029,15.539,-1.821,1.495,-0.0,1.437,4.331,-8.072,3.616,0.031,2029.08,0,0,0,0,0,0,1,2
2_9_5_1,2,9,5,1,40613,28052,40613,DeuceCourt,182 KPH,Flat,NA,-11.477,-0.95,2.74,5,Winner,NA,False,Ground,BackHand,1.21 Metre,Down the Line,NA,True,False,True,5.718,1.807,0.042,Body,,,,-10.896,2.189,1.315,8.278,3.949,0.037,14.521,3.408,1.322,-0.0,1.227,2.021,-7.337,-0.201,0.037,1652.64,0,0,0,0,0,0,1,3
2_9_6_1,2,9,6,1,40613,28052,40613,AdCourt,167 KPH,Flat,NA,-11.369,0.689,2.713,1,Winner,NA,False,NA,BackHand,1.27 Metre,Cross Court,NA,True,False,True,6.301,-1.919,0.033,Body,,,,-11.369,0.689,2.713,6.301,-1.919,0.033,,,,,,,,,,NA,0,0,0,0,0,0,2,3
2_9_7_1,2,9,7,1,40613,28052,28052,DeuceCourt,156 KPH,Flat,NA,-11.297,-1.137,2.702,6,Unforced Error,NA,False,Ground,BackHand,1.81 Metre,NA,NA,False,False,True,5.42,2.95,0.039,Wide,,,,-13.07,2.924,1.372,10.966,-2.222,0.032,13.64,5.223,1.444,-0.0,2.431,2.756,-10.715,0.477,0.042,1423.68,0,0,0,0,0,0,3,3
2_9_8_1,2,9,8,1,40613,28052,40613,AdCourt,172 KPH,Flat,NA,-11.402,0.789,2.701,5,Unforced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,Long Error,True,False,True,5.284,-2.188,0.031,Body,,,,14.338,-1.799,0.883,-12.781,2.84,0.039,13.102,-3.505,1.292,0.0,-2.647,1.485,-7.127,-2.503,0.037,1969.8,0,0,0,0,0,0,3,4
2_9_9_1,2,9,9,1,40613,28052,40613,DeuceCourt,172.8 KPH,Flat,0.25 Metre,-11.487,-0.957,2.749,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,6.655,1.391,0.042,Body,,,,-11.487,-0.957,2.749,6.655,1.391,0.042,,,,,,,,,,NA,1,0,0,0,0,0,4,4
2_9_9_2,2,9,9,2,40613,28052,40613,DeuceCourt,137 KPH,Kick,NA,-11.439,-0.876,2.66,1,Unforced Error,NA,True,NA,ForeHand,0.76 Metre,NA,Net Error,False,False,True,4.499,2.211,0.033,Body,,,,10.761,3.458,1.53,,,,,,,,,,,,,1407.72,0,0,0,0,0,0,4,4
2_9_10_1,2,9,10,1,40613,28052,40613,AdCourt,167.55 KPH,Flat,0.23 Metre,-11.416,0.522,2.693,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,6.634,-2.644,0.031,Body,,,,-11.416,0.522,2.693,6.634,-2.644,0.031,,,,,,,,,,943.08,1,0,0,0,0,0,5,4
2_9_10_2,2,9,10,2,40613,28052,40613,AdCourt,127 KPH,Pronated,NA,-11.575,0.911,2.673,1,Unforced Error,NA,False,Ground,ForeHand,2.89 Metre,NA,Long Error,False,False,True,6.196,-3.386,0.029,Wide,,,,14.863,-5.52,1.833,-11.964,-2.258,0.039,14.863,-5.52,1.833,0.0,-3.205,2.89,-11.964,-2.258,0.039,1993.5,0,0,0,0,0,0,5,4
2_10_1_1,2,10,1,1,28052,40613,28052,DeuceCourt,150 KPH,Pronated,NA,-11.342,-1.486,2.883,3,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,4.886,0.725,0.047,T,,,,12.927,0.427,1.044,0.116,-0.67,0.041,12.659,1.554,1.521,0.0,-0.006,2.102,-10.986,-1.782,0.043,3162.06,0,0,0,0,0,0,0,0
2_10_2_1,2,10,2,1,28052,40613,40613,AdCourt,150 KPH,Pronated,NA,-11.354,1.624,2.809,2,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,False,False,True,5.355,-3.932,0.034,Wide,,,,-10.3,3.756,0.576,12.66,2.387,0.039,12.131,-6.549,1.449,0.0,-1.026,1.05,-4.645,1.112,0.039,2066.76,0,0,0,0,0,0,1,0
2_10_3_1,2,10,3,1,28052,40613,28052,DeuceCourt,157 KPH,Pronated,NA,-11.343,-1.478,2.858,7,Winner,NA,False,NA,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,4.784,0.054,0.047,T,,,,-4.283,1.527,1.919,4.419,2.348,0.033,13.149,0.473,1.663,0.0,0.334,1.723,-4.451,0.241,0.039,NA,0,0,0,0,0,0,1,1
2_10_4_1,2,10,4,1,28052,40613,28052,AdCourt,159 KPH,Pronated,NA,-11.368,1.333,2.803,1,Forced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,NA,False,False,True,4.242,-0.941,0.048,T,,,,12.766,-2.536,1.476,-8.276,4.445,0.031,12.766,-2.536,1.476,0.0,1.602,1.833,-8.276,4.445,0.031,2155.2,0,0,0,0,0,0,2,1
2_10_5_1,2,10,5,1,28052,40613,28052,DeuceCourt,175 KPH,NA,NA,-11.61,-1.513,1.035,1,Forced Error,NA,False,Overhead,ForeHand,1.13 Metre,NA,NA,False,False,True,-11.654,-1.422,0.043,Body,,,,-11.252,-1.584,2.829,5.313,2.391,0.04,,,,,,,,,,1969.32,0,0,0,0,0,0,3,1
2_11_1_1,2,11,1,1,40613,28052,40613,DeuceCourt,166 KPH,Slice,NA,11.19,1.075,2.638,13,Winner,NA,False,Ground,BackHand,1.68 Metre,Down the Line,NA,False,False,True,-5.445,-2.523,0.037,Body,,,,12.03,-2.161,1.438,-10.705,-3.493,0.033,-12.022,-4.32,1.241,-0.0,-0.089,1.76,7.224,2.276,0.041,1468.68,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,40613,28052,40613,AdCourt,181 KPH,Flat,NA,11.499,-0.634,2.714,1,Forced Error,NA,False,Ground,ForeHand,1.88 Metre,NA,NA,False,False,True,-6.26,2.792,0.037,Wide,,,,-12.238,3.841,1.069,12.885,-1.891,0.033,-12.238,3.841,1.069,0.0,1.218,1.878,12.885,-1.891,0.033,1362.24,0,0,0,0,0,0,1,0
2_11_3_1,2,11,3,1,40613,28052,40613,DeuceCourt,182 KPH,Flat,NA,11.269,1.025,2.723,1,Forced Error,NA,True,Drop,ForeHand,1.07 Metre,NA,NA,False,False,True,-5.212,-0.18,0.037,T,,,,-13.729,-0.972,1.238,-4.5,0.8,0.039,,,,,,,,,,NA,0,0,0,0,0,0,2,0
2_11_4_1,2,11,4,1,40613,28052,40613,AdCourt,174 KPH,Flat,NA,11.367,-0.637,2.676,3,Unforced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,Net Error,False,False,True,-5.504,0.504,0.037,T,,,,-13.706,2.212,1.087,-0.59,-0.787,0.045,-12.152,0.744,1.341,0.0,-1.366,2.057,10.447,-3.461,0.03,1851.9,0,0,0,0,0,0,3,0
2_12_1_1,2,12,1,1,28052,40613,28052,DeuceCourt,162 KPH,Pronated,NA,11.403,1.311,2.873,3,Unforced Error,NA,False,Ground,ForeHand,2.28 Metre,NA,Long Error,False,False,True,-5.632,-1.69,0.039,Body,,,,-11.817,-0.431,0.791,12.885,2.764,0.038,-12.524,-2.661,1.34,-0.0,-0.595,2.127,11.872,1.652,0.038,2939.34,0,0,0,0,0,0,0,0
2_12_2_1,2,12,2,1,28052,40613,28052,AdCourt,162.58 KPH,Pronated,2.7 Metre,11.354,-1.703,2.823,0,Faulty Serve,Long Error,False,NA,ForeHand,1.75 Metre,NA,NA,False,False,True,-9.096,2.126,0.032,Body,,,,11.354,-1.703,2.823,-9.096,2.126,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_12_2_2,2,12,2,2,28052,40613,40613,AdCourt,123 KPH,Pronated,NA,11.433,-1.729,2.834,8,Unforced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,Net Error,False,False,True,-6.367,2.759,0.037,Wide,,,,13.709,-1.559,1.187,,,,-11.39,4.442,1.588,-0.0,1.075,2.041,11.511,-1.907,0.033,1559.58,0,0,0,0,0,0,1,0
2_12_3_1,2,12,3,1,28052,40613,40613,DeuceCourt,165 KPH,Pronated,NA,11.355,1.484,2.835,10,Winner,NA,False,Ground,BackHand,1.72 Metre,Down the Line,NA,False,False,True,-5.048,-1.389,0.038,Body,,,,-12.338,3.267,1.059,11.27,3.987,0.04,-12.44,-2.413,1.498,0.0,-1.561,2.023,10.516,-0.608,0.04,1629,0,0,0,0,0,0,1,1
2_12_4_1,2,12,4,1,28052,40613,28052,AdCourt,142 KPH,Pronated,NA,11.327,-1.794,2.846,1,Forced Error,NA,False,NA,BackHand,2.91 Metre,NA,NA,False,False,True,-4.956,3.27,0.029,Wide,,,,-11.646,6.068,1.402,,,,,,,,,,,,,2055.9,0,0,0,0,0,0,1,2
2_12_5_1,2,12,5,1,28052,40613,28052,DeuceCourt,119 KPH,Pronated,NA,11.294,1.551,2.833,3,Unforced Error,NA,False,Ground,BackHand,1.41 Metre,NA,Wide Error,False,False,True,-3.465,-3.51,0.037,Wide,,,,-13.868,2.464,1.293,8.545,4.188,0.038,-11.294,-6.104,1.398,-0.0,-2.072,2.107,10.933,1.373,0.039,1643.82,0,0,0,0,0,0,2,2
2_12_6_1,2,12,6,1,28052,40613,28052,AdCourt,149.81 KPH,Pronated,0.34 Metre,11.32,-1.809,2.807,0,Faulty Serve,Long Error,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,-6.738,2.884,0.037,Wide,,,,11.32,-1.809,2.807,-6.738,2.884,0.037,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_12_6_2,2,12,6,2,28052,40613,28052,AdCourt,129 KPH,Pronated,NA,11.196,-2.027,2.832,3,Forced Error,NA,True,Drop,ForeHand,1.28 Metre,NA,NA,False,False,True,-5.088,3.367,0.03,Wide,,,,-14.239,-2.514,0.652,-4.289,-1.785,0.04,-10.184,5.592,1.472,0.0,0.788,1.398,7.625,-2.711,0.03,NA,0,0,0,0,0,0,3,2
2_13_1_1,2,13,1,1,40613,28052,40613,DeuceCourt,177.7 KPH,Flat,1.71 Metre,-11.267,-1.084,2.661,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,8.113,2.841,0.036,Wide,,,,-11.267,-1.084,2.661,8.113,2.841,0.036,,,,,,,,,,NA,1,0,1,0,0,0,0,0
2_13_1_2,2,13,1,2,40613,28052,28052,DeuceCourt,133 KPH,Pronated,NA,-11.379,-0.916,2.674,6,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,5.682,1.452,0.042,Body,,,,-13.175,-1.896,1.137,-0.083,1.167,0.042,11.102,2.183,1.628,0.0,2.613,1.448,-7.168,2.712,0.038,2552.82,0,0,1,0,0,0,0,0
2_13_2_1,2,13,2,1,28052,40613,40613,AdCourt,143 KPH,Pronated,NA,11.223,-2.028,2.743,2,Winner,NA,False,Ground,BackHand,1.77 Metre,Down the Line,NA,False,False,True,-5.306,3.374,0.03,Wide,,,,-11.431,5.671,1.291,11.861,2.109,0.039,-11.431,5.671,1.291,-0.0,3.766,1.769,11.861,2.109,0.039,1777.14,0,0,1,0,0,0,1,0
2_13_3_1,2,13,3,1,28052,40613,40613,DeuceCourt,185.79 KPH,Pronated,0.22 Metre,11.43,1.703,2.834,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-6.618,-1.567,0.038,Body,,,,11.43,1.703,2.834,-6.618,-1.567,0.038,,,,,,,,,,NA,1,0,1,0,0,0,1,1
2_13_3_2,2,13,3,2,28052,40613,28052,DeuceCourt,111 KPH,Pronated,NA,11.392,1.289,2.879,7,Unforced Error,NA,False,Ground,BackHand,1.41 Metre,NA,Wide Error,False,False,True,-4.478,-1.805,0.039,Body,,,,-12.209,2.977,1.051,8.741,4.562,0.038,-11.107,-2.959,1.737,0.0,-0.388,1.53,7.37,0.917,0.044,1839.66,0,0,1,0,0,0,1,1
2_13_4_1,2,13,4,1,40613,28052,28052,AdCourt,185.5 KPH,NA,0.22 Metre,-11.327,0.572,2.729,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.217,-2.077,0.033,Body,,,,-11.327,0.572,2.729,-0.217,-2.077,0.033,,,,,,,,,,0,1,0,1,0,0,0,1,2
2_13_4_2,2,13,4,2,40613,28052,40613,AdCourt,137 KPH,NA,NA,-11.116,0.378,0.633,3,Unforced Error,NA,False,Overhead,ForeHand,1.31 Metre,NA,NA,False,False,True,-11.458,0.639,0.041,T,,,,-11.448,0.702,2.679,5.054,-1.432,0.034,,,,,,,,,,1440.66,0,0,1,0,0,0,1,2
2_13_5_1,2,13,5,1,40613,28052,40613,DeuceCourt,181.19 KPH,Flat,0.97 Metre,-11.469,-0.903,2.75,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,7.369,3.381,0.036,Wide,,,,-11.469,-0.903,2.75,7.369,3.381,0.036,,,,,,,,,,NA,1,0,1,0,0,0,2,2
2_13_5_2,2,13,5,2,40613,28052,28052,DeuceCourt,130 KPH,Pronated,NA,-11.693,-0.791,2.695,12,Forced Error,NA,False,Ground,ForeHand,2.79 Metre,NA,NA,False,False,True,5.301,1.645,0.042,Body,,,,-14.55,-2.816,1.232,12.885,2.825,0.038,11.242,2.317,1.739,0.0,1.289,1.548,-9.061,0.066,0.037,2076.12,0,0,1,0,0,0,2,2
2_13_6_1,2,13,6,1,28052,40613,40613,AdCourt,155 KPH,Pronated,NA,11.174,-1.738,2.803,2,Unforced Error,NA,False,Ground,ForeHand,2.88 Metre,NA,Long Error,False,False,True,-4.987,1.088,0.038,T,,,,11.996,-2.014,1.059,-12.168,3.949,0.032,-12.274,2.587,1.361,0.0,0.475,1.416,8.293,-1.268,0.034,1759.92,0,0,1,0,0,0,3,2
2_13_7_1,2,13,7,1,28052,40613,28052,DeuceCourt,169 KPH,Pronated,NA,-11.262,-1.415,2.868,9,Winner,NA,False,NA,BackHand,1.21 Metre,Cross Court,NA,False,False,True,4.733,2.052,0.041,Body,,,,-3.756,-2.554,0.93,3.752,1.833,0.046,12.082,3.422,1.264,0.0,-0.139,2.99,-11.827,-3.538,0.033,NA,0,0,1,0,0,0,3,3
2_13_8_1,2,13,8,1,40613,28052,28052,AdCourt,190.22 KPH,Flat,0.5 Metre,11.278,-0.455,2.688,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-6.897,3.689,0.033,Wide,,,,11.278,-0.455,2.688,-6.897,3.689,0.033,,,,,,,,,,NA,1,0,1,0,0,0,3,4
2_13_8_2,2,13,8,2,40613,28052,28052,AdCourt,133 KPH,Kick,NA,11.549,-0.831,2.766,2,Unforced Error,NA,False,Ground,BackHand,2.92 Metre,NA,Long Error,False,False,True,-3.87,1.696,0.04,Body,,,,12.022,-2.628,0.831,-12.885,-0.862,0.044,-11.353,2.801,1.741,0.0,0.094,1.042,4.648,-0.882,0.047,2255.82,0,0,1,0,0,0,3,4
2_13_9_1,2,13,9,1,40613,28052,28052,DeuceCourt,179.61 KPH,Slice,0.45 Metre,11.311,1.07,2.716,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-6.849,-2.569,0.037,Body,,,,11.311,1.07,2.716,-6.849,-2.569,0.037,,,,,,,,,,NA,1,0,1,0,0,0,3,5
2_13_9_2,2,13,9,2,40613,28052,40613,DeuceCourt,138 KPH,Kick,NA,11.382,0.972,2.686,3,Unforced Error,NA,True,Volley,ForeHand,0.58 Metre,NA,Net Error,False,False,True,-5.548,-2.97,0.037,Wide,,,,-5.191,0.16,1.277,-0.03,0.841,0.042,-10.778,-4.289,1.561,0.0,-3.435,1.241,7.109,-3.059,0.03,0,0,0,1,0,0,0,3,5
2_13_10_1,2,13,10,1,28052,40613,40613,AdCourt,127 KPH,Pronated,NA,-11.204,1.942,2.785,4,Forced Error,NA,False,Ground,BackHand,3.7 Metre,NA,NA,False,False,True,4.381,-3.718,0.034,Wide,,,,-13.433,-2.988,0.85,12.885,-4.314,0.028,11.704,-6.787,1.233,0.0,-2.787,1.402,-7.613,-0.412,0.036,1525.56,0,0,1,0,0,0,5,4
2_13_11_1,2,13,11,1,28052,40613,28052,DeuceCourt,141 KPH,Pronated,NA,-11.397,-1.228,2.79,5,Forced Error,NA,False,Ground,BackHand,2.68 Metre,NA,NA,False,False,True,4.795,0.739,0.047,T,,,,13.842,-5.031,1.367,-12.885,0.759,0.041,12.513,1.425,1.581,0.0,1.622,1.317,-6.704,1.539,0.037,1349.1,0,0,1,0,0,0,5,5
2_13_12_1,2,13,12,1,40613,28052,40613,AdCourt,166 KPH,Flat,NA,11.473,-0.784,2.695,3,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,-5.94,1.92,0.038,Body,,,,-13.763,2.685,0.993,-0.575,0.756,0.044,-12.509,2.773,1.216,-0.0,1.295,1.524,8.046,0.594,0.044,2370.3,0,0,1,0,0,0,5,6
2_13_13_1,2,13,13,1,40613,28052,40613,DeuceCourt,158.78 KPH,Flat,0.15 Metre,-11.436,-1.042,2.681,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,6.552,3.955,0.036,Wide,,,,-11.436,-1.042,2.681,6.552,3.955,0.036,,,,,,,,,,1117.08,1,0,1,0,0,0,6,6
2_13_13_2,2,13,13,2,40613,28052,40613,DeuceCourt,129 KPH,Pronated,NA,-11.473,-0.699,2.644,3,Winner,NA,False,Ground,BackHand,1.13 Metre,Down the Line,NA,False,False,True,6.106,2.057,0.041,Body,,,,-11.8,-0.339,0.965,5.727,-3.706,0.032,11.289,2.791,1.46,0.0,1.472,1.14,-5.819,0.572,0.039,2176.56,0,0,1,0,0,0,6,6
2_13_14_1,2,13,14,1,28052,40613,28052,AdCourt,136 KPH,Pronated,NA,11.227,-1.754,2.838,15,Winner,NA,False,Ground,ForeHand,1.75 Metre,Down the Line,NA,False,False,True,-5.879,3.699,0.032,Wide,,,,15.869,-3.594,1.059,-10.068,-4.041,0.033,-11.587,6.162,1.183,-0.0,2.68,1.447,6.512,0.778,0.044,1685.52,0,0,1,0,0,0,6,7
2_13_15_1,2,13,15,1,28052,40613,28052,DeuceCourt,141.69 KPH,NA,0.1 Metre,11.293,1.439,2.805,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,0.098,-1.12,0.042,T,,,,11.293,1.439,2.805,0.098,-1.12,0.042,,,,,,,,,,NA,1,0,1,0,0,0,7,7
2_13_15_2,2,13,15,2,28052,40613,40613,DeuceCourt,104 KPH,Kick,NA,11.37,1.761,2.745,8,Winner,NA,False,Ground,ForeHand,1.61 Metre,Cross Court,NA,False,False,True,-3.631,-1.059,0.04,T,,,,-10.557,-3.165,1.356,9.54,3.683,0.04,-10.478,-2.478,1.694,0.0,-0.206,1.376,7.903,1.292,0.042,3219.18,0,0,1,0,0,0,7,7
2_13_16_1,2,13,16,1,40613,28052,40613,AdCourt,180 KPH,Pronated,NA,-11.456,0.715,2.763,5,Winner,NA,False,Approach,ForeHand,1.48 Metre,Cross Court,NA,False,False,True,5.064,-2.794,0.034,Wide,,,,-5.369,-1.122,2.078,7.402,2.665,0.04,13.226,-4.537,1.552,0.0,-2.931,2.407,-8.956,-2.172,0.03,1800.78,0,0,1,0,0,0,8,7
