point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_1_3_1,3,1,3,1,30764,40613,30764,DeuceCourt,175 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2703.72,0,0,0,0,0,0,0,2
3_1_4_1,3,1,4,1,30764,40613,40613,AdCourt,179 KPH,Flat,NA,11.3,-0.854,2.729,4,Unforced Error,NA,False,Overhead,ForeHand,2.5 Metre,NA,Long Error,False,False,True,-5.508,4.021,0.034,Wide,1.118,0.0,2.45,8.152,-1.845,2.566,-12.885,4.385,0.043,-12.107,5.9,0.963,0.0,1.519,7.314,-7.837,-3.099,0.04,0,0,0,0,0,0,0,1,2
3_1_5_1,3,1,5,1,30764,40613,40613,DeuceCourt,179 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Overhead,ForeHand,2.5 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,3
3_1_5_2,3,1,5,2,30764,40613,30764,DeuceCourt,133 KPH,Kick,NA,11.52,0.694,2.747,7,Winner,NA,False,Ground,ForeHand,1.07 Metre,Down the Line,NA,True,False,True,-6.022,-0.903,0.04,T,1.564,0.0,-0.032,11.464,0.328,1.128,-7.01,3.041,0.039,-11.684,-1.589,1.671,0.0,-1.668,1.654,9.712,-1.397,0.037,2612.46,0,0,0,0,0,0,1,3
3_1_6_1,3,1,6,1,30764,40613,30764,AdCourt,189 KPH,Flat,NA,11.294,-0.848,2.647,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,True,False,True,-6.202,0.139,0.038,T,1.208,0.0,-0.132,11.294,-0.848,2.647,-6.202,0.139,0.038,,,,,,,,,,NA,0,0,0,1,0,0,2,3
3_1_7_1,3,1,7,1,30764,40613,40613,DeuceCourt,182 KPH,Flat,NA,11.41,1.041,2.707,4,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,-6.107,-3.815,0.038,Wide,1.195,0.0,-2.015,9.312,-2.197,1.035,0.285,-2.649,0.028,-11.801,-5.565,1.017,0.0,-1.785,3.642,8.285,1.416,0.044,1720.86,0,0,0,0,0,1,3,3
NA,3,1,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4
3_1_8_2,3,1,8,2,30764,40613,30764,AdCourt,189 KPH,NA,NA,,,,3,Forced Error,NA,False,NA,ForeHand,1.21 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,4
3_1_9_1,3,1,9,1,30764,40613,30764,DeuceCourt,181 KPH,Flat,NA,11.286,0.835,2.718,1,Forced Error,NA,False,Ground,BackHand,2.94 Metre,NA,NA,False,False,True,-5.786,-0.501,0.037,T,1.153,0.0,-0.0,-13.0,-1.152,1.119,12.885,-0.329,0.044,-13.0,-1.152,1.119,0.0,-0.781,2.944,12.885,-0.329,0.044,1235.4,0,0,0,0,0,0,4,4
3_1_10_1,3,1,10,1,30764,40613,30764,AdCourt,187 KPH,Flat,NA,11.283,-0.708,2.71,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.028,0.08,0.038,T,1.021,-0.0,-0.101,-13.333,0.318,1.252,4.028,-4.325,0.035,-13.333,0.318,1.252,-0.0,-3.161,4.036,4.028,-4.325,0.035,1229.28,0,0,0,0,0,0,5,4
NA,3,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_2_1_2,3,2,1,2,40613,30764,40613,DeuceCourt,182 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,BackHand,0.81 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1720.86,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,40613,30764,40613,AdCourt,185 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2050.14,0,0,0,0,0,0,1,0
3_2_3_1,3,2,3,1,40613,30764,30764,DeuceCourt,174 KPH,Flat,NA,11.439,1.063,2.723,2,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-5.546,-2.743,0.039,Body,1.145,0.0,-1.422,14.583,-1.956,1.353,0.137,1.852,0.04,-13.735,-4.713,1.125,0.0,-3.245,2.411,10.806,-2.472,0.036,2267.46,0,0,0,0,0,0,2,0
3_2_4_1,3,2,4,1,40613,30764,40613,AdCourt,169 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2267.46,0,0,0,0,0,0,2,1
3_2_5_1,3,2,5,1,40613,30764,30764,DeuceCourt,161 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2267.46,0,0,0,0,0,0,3,1
3_2_6_1,3,2,6,1,40613,30764,30764,AdCourt,195 KPH,Flat,NA,11.45,-0.651,2.791,8,Winner,NA,False,Ground,BackHand,1.27 Metre,Down the Line,NA,False,False,True,-6.325,2.92,0.039,Wide,1.223,0.0,1.637,-12.787,3.52,1.027,9.026,3.091,0.039,-14.109,4.474,0.947,-0.0,2.281,1.395,7.881,1.132,0.045,1686.12,0,0,0,0,0,0,3,2
NA,3,2,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_2_7_2,3,2,7,2,40613,30764,40613,DeuceCourt,140 KPH,Flat,NA,11.503,1.07,2.717,7,Winner,NA,False,Ground,BackHand,1.58 Metre,Down the Line,NA,False,False,True,-4.609,-1.619,0.039,Body,1.296,0.0,-0.596,13.611,-3.898,1.054,-10.308,-3.847,0.041,-13.546,-3.399,1.304,-0.0,-2.608,1.96,11.462,-1.663,0.037,2202.42,0,0,0,0,0,0,3,3
NA,3,2,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_2_8_2,3,2,8,2,40613,30764,30764,AdCourt,140 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,1.58 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2202.42,0,0,0,0,0,0,4,3
3_2_9_1,3,2,9,1,40613,30764,30764,DeuceCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.58 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2202.42,1,0,0,0,0,0,4,4
3_2_9_2,3,2,9,2,40613,30764,30764,DeuceCourt,140 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,1.58 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2202.42,0,0,0,0,0,0,4,4
3_2_10_1,3,2,10,1,40613,30764,30764,AdCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.58 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2202.42,1,0,0,0,0,0,4,5
3_2_10_2,3,2,10,2,40613,30764,30764,AdCourt,140 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,1.58 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,2202.42,0,0,0,0,0,0,4,5
3_3_1_1,3,3,1,1,30764,40613,40613,DeuceCourt,190 KPH,Flat,NA,-11.333,-1.22,2.739,2,Winner,NA,False,Ground,ForeHand,1.6 Metre,Cross Court,NA,False,False,True,5.545,3.056,0.039,Wide,1.146,-0.0,1.54,12.085,4.954,1.102,-7.497,-3.498,0.039,12.085,4.954,1.102,0.0,-0.262,1.6,-7.497,-3.498,0.039,3028.62,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,30764,40613,40613,AdCourt,194.12 KPH,Flat,1.01 Metre,-11.244,0.614,2.705,0,Faulty Serve,Long Error,False,NA,NA,1.3 Metre,NA,Wide Error,False,False,True,7.274,-4.613,0.036,Wide,1.3,0.0,-2.591,-11.244,0.614,2.705,7.274,-4.613,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_3_2_2,3,3,2,2,30764,40613,40613,AdCourt,190 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,1.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3028.62,1,1,0,0,0,0,0,1
3_3_3_1,3,3,3,1,30764,40613,40613,DeuceCourt,194.12 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,2
3_3_3_2,3,3,3,2,30764,40613,40613,DeuceCourt,190 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,1.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3028.62,0,0,0,0,0,0,0,2
NA,3,3,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,3
3_3_4_2,3,3,4,2,30764,40613,30764,AdCourt,174 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,0.87 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,2406.24,0,0,0,0,0,0,0,3
3_3_5_1,3,3,5,1,30764,40613,30764,DeuceCourt,194 KPH,Flat,NA,-11.227,-0.778,2.706,5,Forced Error,NA,False,Ground,ForeHand,2.97 Metre,NA,NA,True,False,True,4.747,1.109,0.048,T,0.993,0.0,0.513,13.324,3.851,0.454,-6.254,4.615,0.025,12.612,2.131,1.229,-0.0,1.181,1.03,-5.625,0.79,0.041,1412.58,0,0,0,0,0,0,1,3
3_3_6_1,3,3,6,1,30764,40613,30764,AdCourt,186 KPH,Flat,NA,-11.146,0.906,2.741,3,Winner,NA,False,Approach,ForeHand,1.63 Metre,Down the Line,NA,True,False,True,5.297,-3.851,0.037,Wide,1.11,-0.0,-2.359,-5.109,2.494,2.328,8.736,3.683,0.039,12.122,-5.693,1.047,-0.0,-0.864,6.058,-4.662,1.511,0.039,NA,0,0,0,0,0,0,2,3
NA,3,3,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_3_7_2,3,3,7,2,30764,40613,40613,DeuceCourt,142 KPH,Kick,NA,-11.328,-0.865,2.707,4,Winner,NA,False,Ground,BackHand,1.1 Metre,Down the Line,NA,False,False,True,4.817,0.8,0.048,T,1.218,0.0,0.052,12.809,-2.162,0.967,-6.893,-3.884,0.037,11.636,1.755,1.546,0.0,1.392,1.866,-10.616,0.658,0.044,2283.48,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,30764,40613,30764,AdCourt,190 KPH,NA,NA,,,,3,Winner,NA,False,Approach,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,4
3_3_9_1,3,3,9,1,30764,40613,30764,DeuceCourt,195.72 KPH,Flat,0.16 Metre,-11.125,-1.002,2.702,0,Faulty Serve,Long Error,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,6.563,0.403,0.045,T,1.221,-0.0,-0.16,-11.125,-1.002,2.702,6.563,0.403,0.045,,,,,,,,,,NA,1,0,0,0,0,0,4,4
3_3_9_2,3,3,9,2,30764,40613,40613,DeuceCourt,139 KPH,Kick,NA,-11.445,-0.848,2.751,2,Winner,NA,False,Ground,BackHand,1.74 Metre,Cross Court,NA,False,False,True,5.621,0.632,0.048,T,1.419,0.0,-0.143,11.94,1.206,1.54,-9.789,-3.954,0.041,11.94,1.206,1.54,0.0,-1.504,1.736,-9.789,-3.954,0.041,1516.8,0,0,0,0,0,0,4,4
3_3_10_1,3,3,10,1,30764,40613,30764,AdCourt,192 KPH,Flat,NA,-11.201,0.689,2.703,1,Forced Error,NA,False,Ground,ForeHand,3.07 Metre,NA,NA,True,False,True,5.138,-0.337,0.048,T,1.037,-0.0,-0.082,12.949,-0.643,1.093,-12.885,1.062,0.042,12.949,-0.643,1.093,-0.0,0.167,3.066,-12.885,1.062,0.042,1858.8,0,0,0,0,0,0,4,5
3_3_11_1,3,3,11,1,30764,40613,30764,DeuceCourt,195 KPH,Flat,NA,-11.244,-0.897,2.689,1,Forced Error,NA,True,Ground,BackHand,0.84 Metre,NA,NA,False,False,True,5.421,0.212,0.048,T,1.077,-0.0,-0.198,13.005,0.812,1.115,0.019,-1.097,0.04,13.005,0.812,1.115,0.0,-1.174,0.838,0.019,-1.097,0.04,1067.7,0,0,0,0,0,0,5,5
NA,3,3,12,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,6,5
3_3_12_2,3,3,12,2,30764,40613,30764,AdCourt,195 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,0.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1067.7,0,0,0,0,0,0,6,5
3_4_1_1,3,4,1,1,40613,30764,40613,DeuceCourt,181 KPH,Flat,NA,-11.439,-1.162,2.798,1,Forced Error,NA,True,Ground,BackHand,0.85 Metre,NA,NA,False,False,True,4.464,1.676,0.048,Body,1.007,0.0,0.834,14.141,3.541,1.294,0.108,1.026,0.04,14.141,3.541,1.294,-0.119,1.167,0.854,0.108,1.026,0.04,1356.54,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,40613,30764,30764,AdCourt,184 KPH,Flat,NA,-11.429,0.659,2.738,2,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,5.164,-2.486,0.037,Body,1.08,0.0,-1.524,-11.538,1.252,0.991,-0.168,2.141,0.035,14.256,-4.102,1.306,0.0,-1.233,1.441,-6.936,0.184,0.039,3041.82,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,40613,30764,30764,DeuceCourt,177 KPH,Flat,NA,-11.48,-0.974,2.824,2,Unforced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,Long Error,False,False,True,5.906,3.002,0.04,Wide,1.234,-0.0,1.595,-12.752,-0.298,1.203,12.885,-4.615,0.029,13.632,4.919,1.273,0.0,2.088,1.629,-7.398,0.857,0.041,2844,0,0,0,0,0,0,1,1
3_4_4_1,3,4,4,1,40613,30764,40613,AdCourt,182 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2844,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,40613,30764,40613,DeuceCourt,174 KPH,NA,NA,,,,7,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2844,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,40613,30764,40613,AdCourt,180 KPH,Flat,NA,-11.503,0.525,2.781,7,Forced Error,NA,True,Drop,ForeHand,1.24 Metre,NA,NA,False,False,True,4.848,-0.494,0.048,T,1.041,0.0,-0.248,14.138,3.806,0.774,1.2,-2.688,0.031,14.308,-0.925,1.178,0.0,-0.238,2.943,-10.29,0.497,0.044,NA,0,0,0,0,0,0,3,2
3_5_1_1,3,5,1,1,30764,40613,30764,DeuceCourt,179 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1067.7,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,30764,40613,30764,AdCourt,182.38 KPH,NA,0.28 Metre,11.291,-0.966,2.77,0,Faulty Serve,Net Error,True,NA,BackHand,0.93 Metre,NA,Net Error,False,False,True,0.282,2.735,0.035,Body,0.929,-0.01,2.228,11.291,-0.966,2.77,0.282,2.735,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_5_2_2,3,5,2,2,30764,40613,30764,AdCourt,177 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,2.43 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2005.56,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,30764,40613,30764,DeuceCourt,182 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1067.7,0,0,0,0,0,0,2,0
NA,3,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_5_4_2,3,5,4,2,30764,40613,30764,AdCourt,159 KPH,Kick,NA,11.346,-0.79,2.726,9,Winner,NA,False,Ground,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-5.655,0.926,0.041,T,1.272,0.0,0.581,13.459,2.246,0.878,-6.322,-3.201,0.039,-12.02,1.395,1.581,0.0,1.506,1.873,9.569,1.351,0.043,1748.46,0,0,0,0,0,0,3,0
3_6_1_1,3,6,1,1,40613,30764,40613,DeuceCourt,179 KPH,NA,NA,,,,3,Unforced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,40613,30764,40613,AdCourt,185 KPH,NA,NA,,,,3,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,40613,30764,40613,DeuceCourt,180 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_6_3_2,3,6,3,2,40613,30764,30764,DeuceCourt,180 KPH,NA,NA,,,,8,Winner,NA,False,Drop,BackHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
3_6_4_1,3,6,4,1,40613,30764,30764,AdCourt,180 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_6_4_2,3,6,4,2,40613,30764,30764,AdCourt,180 KPH,NA,NA,,,,8,Winner,NA,False,Drop,BackHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,40613,30764,40613,DeuceCourt,180 KPH,Flat,NA,11.34,1.258,2.774,1,Forced Error,NA,False,Ground,ForeHand,3.01 Metre,NA,NA,False,False,True,-4.533,-2.117,0.039,Body,0.986,-0.0,-1.081,-13.86,-4.418,1.266,10.569,-4.615,0.027,-13.86,-4.418,1.266,-0.0,-5.041,3.013,10.569,-4.615,0.027,1781.1,0,0,0,0,0,0,2,2
3_6_6_1,3,6,6,1,40613,30764,30764,AdCourt,159 KPH,NA,NA,,,,4,NA,NA,False,Ground,ForeHand,1.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1748.46,0,0,0,0,0,0,3,2
3_6_7_1,3,6,7,1,40613,30764,40613,DeuceCourt,180 KPH,Flat,NA,11.428,1.237,2.774,9,Winner,NA,False,NA,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,-4.512,-3.193,0.04,Wide,0.998,-0.0,-1.865,4.719,1.485,0.621,-2.492,3.607,0.035,-13.611,-5.971,1.097,-0.0,-3.657,1.709,8.811,-2.39,0.039,NA,0,0,0,0,0,0,3,3
3_6_8_1,3,6,8,1,40613,30764,30764,AdCourt,185 KPH,Flat,NA,11.623,-0.881,2.774,2,Unforced Error,NA,True,Ground,ForeHand,0.51 Metre,NA,Net Error,False,False,True,-5.438,1.623,0.04,Body,1.139,0.0,0.88,14.171,-0.459,1.541,,,,-14.164,2.786,1.332,0.0,1.359,2.334,10.564,-0.067,0.045,2105.7,0,0,0,0,0,0,4,3
NA,3,6,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4
3_6_9_2,3,6,9,2,40613,30764,30764,DeuceCourt,185 KPH,NA,NA,,,,8,Winner,NA,False,Ground,ForeHand,0.51 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2105.7,0,0,0,0,0,0,4,4
NA,3,6,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,5
3_6_10_2,3,6,10,2,40613,30764,40613,AdCourt,137 KPH,Kick,NA,11.576,-0.815,2.751,3,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,True,False,True,-5.517,3.008,0.039,Wide,1.469,0.0,2.07,-12.492,3.651,1.024,-0.239,4.211,0.035,-13.461,4.702,1.585,-0.0,-0.49,1.625,7.9,-3.471,0.037,1420.5,0,0,0,0,0,0,4,5
3_6_11_1,3,6,11,1,40613,30764,40613,DeuceCourt,166 KPH,Slice,NA,11.389,1.274,2.741,7,Forced Error,NA,False,Ground,ForeHand,2.44 Metre,NA,NA,False,False,True,-4.454,-1.902,0.039,Body,1.058,0.0,-0.869,-13.738,-2.734,0.795,12.885,1.36,0.043,-14.004,-4.241,1.233,0.0,-2.002,1.639,7.443,-1.066,0.04,2022.84,0,0,0,0,0,0,5,5
3_6_12_1,3,6,12,1,40613,30764,30764,AdCourt,179 KPH,Pronated,NA,11.471,-0.726,2.728,2,Unforced Error,NA,True,Ground,BackHand,0.47 Metre,NA,Net Error,False,False,True,-6.02,2.555,0.04,Body,1.206,0.0,1.43,11.74,-2.203,0.523,0.171,-1.503,0.04,-13.885,4.092,1.023,-0.0,0.664,0.962,5.35,-0.622,0.048,2619.66,0,0,0,0,0,0,6,5
3_6_13_1,3,6,13,1,40613,30764,40613,DeuceCourt,179 KPH,Flat,NA,11.386,1.125,2.8,5,Unforced Error,NA,False,Ground,ForeHand,1.5 Metre,NA,Wide Error,False,False,True,-4.371,-2.468,0.04,Body,1.017,0.0,-1.428,-13.553,-2.639,1.183,9.459,4.56,0.039,-13.553,-4.721,1.489,0.0,-1.844,2.367,9.651,-0.265,0.045,1514.76,0,0,0,0,0,0,6,6
3_6_14_1,3,6,14,1,40613,30764,40613,AdCourt,185.7 KPH,NA,NA,11.422,-0.719,2.782,0,Faulty Serve,NA,True,NA,ForeHand,0.81 Metre,NA,NA,False,False,True,,,,,0.814,-0.112,0.649,11.422,-0.719,2.782,,,,,,,,,,,,,NA,1,0,0,0,0,0,7,6
3_6_14_2,3,6,14,2,40613,30764,40613,AdCourt,179 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,1.5 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1514.76,0,0,0,0,0,0,7,6
3_7_1_1,3,7,1,1,30764,40613,30764,DeuceCourt,183.88 KPH,Flat,0.17 Metre,-11.13,-1.031,2.738,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,4.423,-0.174,0.048,T,0.967,0.0,-0.437,-11.13,-1.031,2.738,4.423,-0.174,0.048,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_7_1_2,3,7,1,2,30764,40613,30764,DeuceCourt,179 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,ForeHand,0.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2619.66,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,30764,40613,30764,AdCourt,189 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1067.7,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,30764,40613,30764,DeuceCourt,171 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1067.7,0,0,0,0,0,0,2,0
3_7_4_1,3,7,4,1,30764,40613,30764,AdCourt,183 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1067.7,0,0,0,0,0,0,3,0
3_8_1_1,3,8,1,1,40613,30764,30764,DeuceCourt,184 KPH,Flat,NA,-11.389,-1.185,2.815,6,Forced Error,NA,True,Ground,ForeHand,0.33 Metre,NA,NA,False,False,True,4.393,2.729,0.04,Body,0.997,-0.0,1.612,-14.906,-1.959,0.899,-0.341,1.299,0.039,13.536,5.111,1.497,-0.0,1.469,2.285,-9.81,-0.585,0.044,1636.98,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,40613,30764,30764,AdCourt,163 KPH,Slice,NA,-11.397,0.766,2.719,6,Winner,NA,False,Ground,ForeHand,1.03 Metre,Down the Line,NA,False,False,True,5.155,-0.972,0.048,T,1.137,-0.0,-0.589,12.017,1.705,0.936,-7.285,3.709,0.031,14.345,-1.562,1.142,0.0,1.207,2.038,-10.822,3.736,0.037,2155.5,0,0,0,0,0,0,0,1
3_8_3_1,3,8,3,1,40613,30764,30764,DeuceCourt,177.33 KPH,Flat,0.15 Metre,-11.37,-1.221,2.752,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,6.553,2.837,0.04,Wide,1.311,-0.0,1.277,-11.37,-1.221,2.752,6.553,2.837,0.04,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_8_3_2,3,8,3,2,40613,30764,40613,DeuceCourt,179 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,1.5 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1514.76,0,0,0,0,0,0,0,2
