point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_6_10_1,2,6,10,1,38639,23726,38639,AdCourt,162 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,838.92,0,0,0,0,0,0,5,4
2_7_1_1,2,7,1,1,23726,38639,23726,DeuceCourt,187 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2755.86,0,0,0,0,0,0,0,0
NA,2,7,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_7_2_2,2,7,2,2,23726,38639,23726,AdCourt,140 KPH,Kick,NA,-11.408,0.82,2.789,7,Forced Error,NA,False,Ground,ForeHand,1.11 Metre,NA,NA,False,False,True,4.361,-1.178,0.048,T,,,,16.286,-3.825,0.95,-6.599,-4.615,0.033,12.644,-2.206,1.733,-0.0,-1.693,1.218,-6.131,-1.266,0.037,2435.16,0,0,0,0,0,0,1,0
2_7_3_1,2,7,3,1,23726,38639,23726,DeuceCourt,184 KPH,Flat,NA,-11.197,-0.457,2.655,1,Forced Error,NA,True,Drop,ForeHand,1.04 Metre,NA,NA,False,False,True,5.271,0.248,0.047,T,,,,13.732,0.677,1.239,2.523,0.366,0.044,,,,,,,,,,NA,0,0,0,0,0,0,2,0
NA,2,7,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
2_7_4_2,2,7,4,2,23726,38639,23726,AdCourt,179 KPH,NA,NA,,,,3,Winner,NA,False,Drop,ForeHand,1.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,817.32,0,0,0,0,0,0,3,0
2_8_1_1,2,8,1,1,38639,23726,38639,DeuceCourt,189.91 KPH,Flat,5.66 Metre,-11.417,-1.163,2.858,0,Faulty Serve,Long Error,False,NA,BackHand,0.94 Metre,NA,Long Error,False,False,True,12.063,3.424,0.04,Wide,,,,-11.417,-1.163,2.858,12.063,3.424,0.04,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_8_1_2,2,8,1,2,38639,23726,23726,DeuceCourt,184 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,BackHand,1.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,38639,23726,23726,AdCourt,184 KPH,NA,NA,,,,0,NA,NA,False,Drop,BackHand,1.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
2_8_3_1,2,8,3,1,38639,23726,38639,DeuceCourt,163 KPH,NA,NA,,,,5,Unforced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2
2_8_4_1,2,8,4,1,38639,23726,38639,AdCourt,170 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,838.92,0,0,0,0,0,0,1,2
NA,2,8,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_8_5_2,2,8,5,2,38639,23726,38639,DeuceCourt,139 KPH,Pronated,NA,-11.718,-0.99,2.943,1,Unforced Error,NA,False,Ground,BackHand,3.23 Metre,NA,Wide Error,False,False,True,4.958,1.156,0.047,T,,,,9.837,1.731,1.421,-7.161,4.615,0.024,9.837,1.731,1.421,0.0,3.867,3.227,-7.161,4.615,0.024,1341.24,0,0,0,0,0,0,2,2
2_8_6_1,2,8,6,1,38639,23726,38639,AdCourt,176.54 KPH,Slice,0.06 Metre,-11.49,0.94,2.867,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.063,-1.22,0.042,T,,,,-11.49,0.94,2.867,-0.063,-1.22,0.042,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_8_6_2,2,8,6,2,38639,23726,23726,AdCourt,184 KPH,NA,NA,,,,2,Forced Error,NA,False,Drop,BackHand,1.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
NA,2,8,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_8_7_2,2,8,7,2,38639,23726,38639,DeuceCourt,139 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,3.23 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1341.24,0,0,0,0,0,0,3,3
2_8_8_1,2,8,8,1,38639,23726,38639,AdCourt,176.54 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.83 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
2_8_8_2,2,8,8,2,38639,23726,38639,AdCourt,139 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,3.23 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2647.44,0,0,0,0,0,0,4,3
2_9_1_1,2,9,1,1,23726,38639,23726,DeuceCourt,184.78 KPH,Flat,NA,11.528,0.507,2.765,5,Winner,NA,False,NA,BackHand,1.26 Metre,Cross Court,NA,False,False,True,-5.568,-0.325,0.037,T,,,,6.035,-1.834,0.798,-3.361,2.283,0.026,-13.264,-0.928,1.001,0.0,0.333,2.854,10.301,1.077,0.04,NA,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,23726,38639,23726,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,1,0
2_9_3_1,2,9,3,1,23726,38639,38639,DeuceCourt,177 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,2,0
2_9_4_1,2,9,4,1,23726,38639,38639,AdCourt,184.67 KPH,NA,0.4 Metre,11.295,-0.643,2.716,0,Faulty Serve,Net Error,True,NA,ForeHand,0.99 Metre,NA,Net Error,False,False,True,0.398,3.742,0.035,Wide,,,,11.295,-0.643,2.716,0.398,3.742,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_9_4_2,2,9,4,2,23726,38639,38639,AdCourt,184.67 KPH,NA,NA,,,,4,Winner,NA,False,NA,ForeHand,0.99 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
2_9_5_1,2,9,5,1,23726,38639,38639,DeuceCourt,168.6 KPH,Slice,0.48 Metre,11.492,0.486,2.768,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,Wide Error,False,False,True,-6.573,-4.56,0.038,Wide,,,,11.492,0.486,2.768,-6.573,-4.56,0.038,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_9_5_2,2,9,5,2,23726,38639,23726,DeuceCourt,184.78 KPH,NA,NA,,,,7,Winner,NA,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
2_9_6_1,2,9,6,1,23726,38639,23726,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,3,2
NA,2,10,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,0,0
2_10_1_2,2,10,1,2,38639,23726,38639,DeuceCourt,148 KPH,Pronated,NA,11.479,1.139,2.869,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-5.686,-1.295,0.037,T,,,,-13.055,-2.186,1.113,12.885,0.595,0.042,-10.626,-1.934,1.497,-0.0,-1.028,1.72,10.924,0.096,0.042,2913,0,0,0,0,0,0,0,0
2_10_2_1,2,10,2,1,38639,23726,38639,AdCourt,166 KPH,NA,NA,11.367,-0.942,2.954,5,Unforced Error,NA,False,Ground,ForeHand,1.62 Metre,NA,NA,False,False,True,,,,,,,,14.246,-3.092,1.052,-6.654,-0.495,0.036,11.595,-0.797,2.875,-0.0,1.962,2.332,11.072,-2.083,0.033,3078.72,0,0,0,0,0,0,1,0
2_10_3_1,2,10,3,1,38639,23726,38639,DeuceCourt,175 KPH,Pronated,NA,11.429,0.935,2.88,1,Forced Error,NA,False,Ground,ForeHand,1.98 Metre,NA,NA,False,False,True,-5.256,-2.972,0.037,Wide,,,,-10.93,-4.235,1.144,12.208,2.265,0.039,-10.93,-4.235,1.144,-0.0,-1.042,1.976,12.208,2.265,0.039,1929.84,0,0,0,0,0,0,2,0
2_10_4_1,2,10,4,1,38639,23726,38639,AdCourt,167 KPH,Pronated,NA,11.522,-0.897,2.836,3,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,-6.095,2.459,0.038,Body,,,,-11.374,0.776,0.948,-0.685,-2.213,0.034,-10.832,3.65,1.175,0.0,0.754,1.735,9.217,-1.324,0.035,1495.26,0,0,0,0,0,0,3,0
3_1_1_1,3,1,1,1,23726,38639,23726,DeuceCourt,182.82 KPH,NA,1.36 Metre,-11.339,-0.655,2.737,0,Faulty Serve,Net Error,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,-0.211,-1.342,0.043,T,,,,-11.339,-0.655,2.737,-0.211,-1.342,0.043,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,23726,38639,23726,DeuceCourt,184.78 KPH,NA,NA,,,,3,Forced Error,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,23726,38639,38639,AdCourt,171 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
3_1_3_1,3,1,3,1,23726,38639,23726,DeuceCourt,182 KPH,NA,NA,,,,3,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
3_1_4_1,3,1,4,1,23726,38639,23726,AdCourt,192 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
NA,3,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_1_5_2,3,1,5,2,23726,38639,23726,DeuceCourt,140 KPH,Pronated,NA,-11.613,-0.286,2.743,1,Forced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,NA,False,False,True,4.945,1.143,0.047,T,,,,11.785,1.688,1.746,-11.037,-4.615,0.031,11.785,1.688,1.746,0.0,-1.459,2.244,-11.037,-4.615,0.031,1329.3,0,0,0,0,0,0,3,1
3_2_1_1,3,2,1,1,38639,23726,23726,DeuceCourt,172.13 KPH,NA,0.38 Metre,-11.396,-1.033,2.901,0,Faulty Serve,Net Error,True,NA,NA,0.92 Metre,NA,Net Error,False,False,True,-0.375,0.843,0.044,T,,,,-11.396,-1.033,2.901,-0.375,0.843,0.044,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_2_1_2,3,2,1,2,38639,23726,23726,DeuceCourt,140 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,2.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1329.3,1,1,0,0,0,0,0,0
3_2_2_1,3,2,2,1,38639,23726,38639,AdCourt,175.04 KPH,Pronated,0.42 Metre,-11.476,0.809,2.85,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,6.825,-3.379,0.029,Wide,,,,-11.476,0.809,2.85,6.825,-3.379,0.029,,,,,,,,,,NA,1,0,0,0,1,0,0,1
3_2_2_2,3,2,2,2,38639,23726,38639,AdCourt,145 KPH,Pronated,NA,-11.509,0.953,2.851,1,Unforced Error,NA,False,Ground,ForeHand,1.78 Metre,NA,Long Error,False,False,True,6.258,-1.906,0.033,Body,,,,11.22,-3.03,1.267,-12.559,0.393,0.043,11.22,-3.03,1.267,-0.0,-1.465,1.785,-12.559,0.393,0.043,2005.08,0,0,0,0,0,0,0,1
3_2_3_1,3,2,3,1,38639,23726,23726,DeuceCourt,140 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,BackHand,2.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1329.3,0,0,0,0,0,0,1,1
3_2_4_1,3,2,4,1,38639,23726,38639,AdCourt,169 KPH,Pronated,NA,-11.306,1.056,2.849,3,Unforced Error,NA,False,Ground,BackHand,2.29 Metre,NA,Long Error,False,False,True,4.1,-1.283,0.047,T,,,,12.245,-4.861,1.638,-12.311,1.295,0.039,12.137,-2.727,1.59,0.0,-0.347,1.933,-9.72,2.02,0.033,1011.96,0,0,0,0,0,0,1,2
3_2_5_1,3,2,5,1,38639,23726,38639,DeuceCourt,185 KPH,Flat,NA,-11.433,-1.104,2.866,1,Forced Error,NA,True,NA,ForeHand,0.87 Metre,NA,NA,False,False,True,4.558,2.473,0.033,Body,,,,11.158,3.964,1.121,,,,,,,,,,,,,2019,0,0,0,0,0,0,2,2
3_2_6_1,3,2,6,1,38639,23726,23726,AdCourt,151 KPH,Pronated,NA,-11.522,0.925,2.876,0,NA,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,4.956,0.326,0.047,T,,,,-11.522,0.925,2.876,4.956,0.326,0.047,,,,,,,,,,NA,0,0,0,0,0,0,3,2
NA,3,2,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_2_7_2,3,2,7,2,38639,23726,38639,DeuceCourt,185 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,0.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2019,0,0,0,0,0,0,3,3
3_2_8_1,3,2,8,1,38639,23726,23726,AdCourt,154 KPH,Pronated,NA,-11.522,0.923,2.892,2,Unforced Error,NA,False,Ground,ForeHand,2.7 Metre,NA,Long Error,False,False,True,5.038,-2.996,0.034,Wide,,,,-12.508,3.077,0.829,12.885,0.602,0.042,10.99,-4.516,1.559,0.0,-1.012,2.262,-10.881,2.491,0.04,2273.82,0,0,0,0,0,0,4,3
3_2_9_1,3,2,9,1,38639,23726,38639,DeuceCourt,176 KPH,Pronated,NA,-11.299,-1.189,2.786,1,Forced Error,NA,False,Ground,BackHand,2.38 Metre,NA,NA,False,False,True,6.255,0.504,0.044,T,,,,12.523,0.912,1.006,-12.109,-0.296,0.046,12.523,0.912,1.006,0.0,0.314,2.381,-12.109,-0.296,0.046,0,0,0,0,0,0,0,4,4
NA,3,2,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
3_2_10_2,3,2,10,2,38639,23726,38639,AdCourt,169 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,2.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1184.28,0,0,0,0,0,0,5,4
3_3_1_1,3,3,1,1,23726,38639,38639,DeuceCourt,155 KPH,NA,NA,,,,4,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,23726,38639,23726,AdCourt,175 KPH,NA,NA,,,,3,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
3_3_3_1,3,3,3,1,23726,38639,23726,DeuceCourt,159 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
NA,3,3,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_3_4_2,3,3,4,2,23726,38639,38639,AdCourt,152 KPH,Flat,NA,11.228,-0.787,2.662,4,Forced Error,NA,True,Ground,BackHand,0.78 Metre,NA,NA,False,False,True,-4.454,0.458,0.039,T,,,,12.967,-0.469,0.475,1.084,-4.48,0.033,-13.576,0.917,1.504,-0.0,0.253,1.415,8.186,-0.251,0.043,1874.94,0,0,0,0,0,0,2,1
NA,3,3,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_3_5_2,3,3,5,2,23726,38639,38639,DeuceCourt,165 KPH,NA,0.7 Metre,11.432,0.72,2.719,0,DoubleFault,Long Error,False,NA,NA,1.55 Metre,NA,NA,False,False,True,-7.096,-1.889,0.04,Body,,,,11.432,0.72,2.719,-7.096,-1.889,0.04,,,,,,,,,,1708.56,1,1,0,0,0,0,2,2
3_3_6_1,3,3,6,1,23726,38639,23726,AdCourt,180 KPH,Flat,NA,11.383,-0.784,2.714,3,Forced Error,NA,True,Drop,ForeHand,1.29 Metre,NA,NA,True,False,True,-5.045,0.161,0.037,T,,,,-13.353,5.005,0.77,-8.858,3.037,0.031,-13.447,0.465,1.051,0.0,-1.123,5.995,5.309,-1.408,0.034,NA,0,0,0,0,1,0,2,3
3_3_7_1,3,3,7,1,23726,38639,23726,DeuceCourt,181 KPH,Flat,NA,11.157,0.587,2.708,3,Winner,NA,False,Ground,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-4.407,-0.611,0.04,T,,,,7.277,0.246,1.278,-7.617,-2.443,0.037,-13.036,-1.566,1.161,0.0,0.147,2.983,5.74,0.625,0.044,3420.9,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,23726,38639,23726,AdCourt,188 KPH,Flat,NA,11.49,-0.63,2.814,1,Forced Error,NA,False,Ground,ForeHand,2.25 Metre,NA,NA,False,False,True,-5.37,3.766,0.03,Wide,,,,-12.422,5.491,1.108,12.868,-2.612,0.031,-12.422,5.491,1.108,-0.0,1.61,2.253,12.868,-2.612,0.031,1001.64,0,0,0,0,0,0,4,3
3_4_1_1,3,4,1,1,38639,23726,23726,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_4_1_2,3,4,1,2,38639,23726,23726,DeuceCourt,188 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,2.25 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1001.64,1,1,0,0,0,0,0,0
3_4_2_1,3,4,2,1,38639,23726,23726,AdCourt,152.91 KPH,Pronated,NA,11.672,-1.058,2.87,2,Forced Error,NA,True,Drop,ForeHand,1.62 Metre,NA,NA,False,False,True,-5.164,3.083,0.03,Wide,,,,12.578,-5.534,1.102,6.959,-3.952,0.028,-10.759,4.746,1.323,-0.0,-0.037,1.625,8.357,-3.665,0.031,NA,0,0,0,0,1,0,0,1
3_4_3_1,3,4,3,1,38639,23726,23726,DeuceCourt,152.91 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,1.62 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_4_3_2,3,4,3,2,38639,23726,38639,DeuceCourt,132 KPH,Kick,NA,11.447,1.233,2.786,7,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-3.442,-1.591,0.041,Body,,,,-12.453,2.846,0.897,-0.091,-0.912,0.042,-10.942,-3.532,1.728,0.0,-1.392,1.481,7.373,-0.455,0.041,1711.44,0,0,0,0,0,0,0,2
3_4_4_1,3,4,4,1,38639,23726,38639,AdCourt,151 KPH,NA,NA,,,,3,Winner,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,38639,23726,23726,DeuceCourt,164 KPH,Pronated,NA,11.585,1.135,2.856,2,Forced Error,NA,False,Ground,ForeHand,2.85 Metre,NA,NA,False,False,True,-4.506,-0.768,0.039,T,,,,12.613,-1.088,0.513,-9.032,-4.936,0.028,-11.229,-1.396,1.326,-0.0,-1.142,1.66,11.449,-1.077,0.036,1808.16,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,38639,23726,23726,AdCourt,182.57 KPH,Flat,1.33 Metre,11.314,-0.865,2.822,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,True,False,True,-7.73,0.362,0.037,T,,,,11.314,-0.865,2.822,-7.73,0.362,0.037,,,,,,,,,,0,1,0,0,0,0,0,2,3
3_4_6_2,3,4,6,2,38639,23726,38639,AdCourt,132 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,0.9 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1711.44,0,0,0,0,0,0,2,3
3_4_7_1,3,4,7,1,38639,23726,38639,DeuceCourt,186.7 KPH,Flat,1.14 Metre,11.522,1.142,2.823,0,Faulty Serve,Long Error,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,-7.539,-3.017,0.033,Wide,,,,11.522,1.142,2.823,-7.539,-3.017,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_4_7_2,3,4,7,2,38639,23726,38639,DeuceCourt,132 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,0.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1711.44,0,0,0,0,0,0,3,3
3_4_8_1,3,4,8,1,38639,23726,38639,AdCourt,182 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1808.16,0,0,0,0,0,0,4,3
3_5_1_1,3,5,1,1,23726,38639,23726,DeuceCourt,193 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1001.64,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,23726,38639,23726,AdCourt,192.17 KPH,Flat,0.51 Metre,-11.178,0.497,2.686,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.19 Metre,NA,Wide Error,False,False,True,6.373,-4.624,0.028,Wide,,,,-11.178,0.497,2.686,6.373,-4.624,0.028,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_5_2_2,3,5,2,2,23726,38639,38639,AdCourt,192.17 KPH,NA,NA,,,,4,Winner,NA,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,23726,38639,38639,DeuceCourt,174 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1001.64,0,0,0,0,0,0,1,1
NA,3,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_5_4_2,3,5,4,2,23726,38639,23726,AdCourt,154 KPH,Flat,NA,-11.313,0.592,2.7,7,Winner,NA,False,Ground,BackHand,2.04 Metre,Down the Line,NA,False,False,True,5.348,-0.577,0.047,T,,,,-10.372,-0.622,0.819,11.181,-2.456,0.032,12.514,-0.91,1.49,0.0,-0.12,1.794,-7.61,0.55,0.039,1754.28,0,0,0,0,0,0,1,2
3_5_5_1,3,5,5,1,23726,38639,38639,DeuceCourt,169 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1001.64,0,0,0,0,0,0,2,2
3_5_6_1,3,5,6,1,23726,38639,23726,AdCourt,183 KPH,Flat,NA,-11.507,0.596,2.753,5,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,True,False,True,5.114,-0.911,0.047,T,,,,12.844,1.755,1.094,0.185,-3.099,0.032,12.983,-1.467,1.348,0.0,-0.142,1.724,-7.501,0.841,0.038,1528.62,0,0,0,0,0,0,2,3
3_5_7_1,3,5,7,1,23726,38639,23726,DeuceCourt,153 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1528.62,0,0,0,0,0,0,3,3
3_5_8_1,3,5,8,1,23726,38639,23726,AdCourt,191.67 KPH,Flat,1.71 Metre,-11.246,0.703,2.745,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,Wide Error,False,False,True,8.072,-4.473,0.03,Wide,,,,-11.246,0.703,2.745,8.072,-4.473,0.03,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_5_8_2,3,5,8,2,23726,38639,23726,AdCourt,181 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,1.25 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3420.9,0,0,0,0,0,0,4,3
