point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_11_1_1,3,11,1,1,42560,42559,42560,DeuceCourt,164 KPH,Flat,NA,-11.418,-1.355,2.767,9,Winner,NA,False,Volley,BackHand,1.32 Metre,Down the Line,NA,False,False,True,4.982,0.545,0.039,T,1.087,0.0,-0.079,-3.61,1.515,0.958,7.519,2.098,0.035,14.873,1.976,1.026,0.0,0.068,1.513,-7.338,-0.879,0.036,NA,0,0,0,0,0,0,0,0
NA,3,11,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_11_2_2,3,11,2,2,42560,42559,42560,AdCourt,125 KPH,Slice,NA,-11.475,1.425,2.817,7,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,4.625,-3.788,0.031,Wide,1.347,-0.0,-2.591,14.708,1.776,0.988,0.152,-1.236,0.036,11.659,-5.705,1.404,0.0,-1.238,1.97,-10.602,2.559,0.046,2843.46,0,0,0,0,0,0,1,0
NA,3,11,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_11_3_2,3,11,3,2,42560,42559,42560,DeuceCourt,119 KPH,Slice,NA,-11.369,-1.113,2.762,5,Forced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,NA,False,False,True,4.695,1.358,0.039,T,1.369,0.0,0.301,15.0,3.157,1.05,0.046,-0.783,0.036,11.823,2.885,1.51,0.0,2.371,1.366,-7.816,1.933,0.033,NA,0,0,0,0,0,0,2,0
NA,3,11,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_11_4_2,3,11,4,2,42560,42559,42559,AdCourt,138 KPH,Flat,NA,-11.405,1.576,2.692,2,Unforced Error,NA,False,Ground,ForeHand,2.87 Metre,NA,Long Error,False,False,True,5.943,-0.681,0.039,T,1.433,-0.0,-0.209,-11.779,-0.522,1.036,12.382,3.836,0.046,11.905,-1.377,1.443,0.0,-0.91,1.451,-7.651,-0.592,0.037,3195.66,0,0,0,0,0,0,3,0
3_11_5_1,3,11,5,1,42560,42559,42560,DeuceCourt,177 KPH,NA,NA,,,,3,Winner,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
3_12_1_1,3,12,1,1,42559,42560,42560,DeuceCourt,141 KPH,Slice,NA,-11.761,-1.458,2.67,12,Winner,NA,False,Drop,BackHand,1.47 Metre,Cross Court,NA,False,False,True,5.12,3.213,0.033,Wide,1.321,0.0,1.592,10.919,-2.499,1.21,-3.156,1.756,0.044,12.64,5.585,1.498,0.0,0.444,1.356,-4.98,-1.481,0.038,NA,0,0,0,0,0,0,0,0
3_12_2_1,3,12,2,1,42559,42560,42560,AdCourt,141 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,1.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_12_2_2,3,12,2,2,42559,42560,42559,AdCourt,116 KPH,Pronated,NA,-11.893,1.558,2.63,1,Unforced Error,NA,False,Ground,ForeHand,1.55 Metre,NA,Wide Error,False,False,True,5.001,-2.529,0.037,Body,1.401,0.0,-1.511,11.889,-4.198,1.332,-8.235,4.647,0.031,11.889,-4.198,1.332,0.0,0.879,1.548,-8.235,4.647,0.031,2625.84,0,0,0,0,0,0,0,1
3_12_3_1,3,12,3,1,42559,42560,42559,DeuceCourt,116 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,1.55 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2789.4,0,0,0,0,0,0,1,1
3_12_4_1,3,12,4,1,42559,42560,42560,AdCourt,137 KPH,Flat,NA,-11.797,1.626,2.634,8,Unforced Error,NA,False,Ground,BackHand,2.54 Metre,NA,Wide Error,False,False,True,5.335,-2.845,0.037,Wide,1.312,0.0,-1.589,-12.816,3.247,0.48,10.478,-4.508,0.035,13.724,-4.828,1.128,-0.0,-3.445,2.145,-9.795,-2.48,0.039,2276.58,0,0,0,0,0,0,2,1
3_12_5_1,3,12,5,1,42559,42560,42559,DeuceCourt,123 KPH,NA,NA,,,,9,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2276.58,0,0,0,0,0,0,2,2
3_12_6_1,3,12,6,1,42559,42560,42559,AdCourt,130 KPH,Flat,NA,-11.699,1.686,2.641,5,Forced Error,NA,True,Passing,BackHand,0.78 Metre,NA,NA,False,False,True,4.405,-3.073,0.032,Wide,1.226,0.0,-1.952,11.163,-2.898,0.546,,,,13.056,-5.555,1.191,0.0,-0.816,2.171,-11.745,3.316,0.043,1833.12,0,0,0,0,0,0,3,2
NA,3,13,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,0,0
3_13_1_2,3,13,1,2,42560,42559,42560,DeuceCourt,114 KPH,Slice,NA,11.654,1.08,2.775,1,Unforced Error,NA,True,Ground,ForeHand,0.97 Metre,NA,Net Error,False,False,True,-3.961,-2.01,0.041,Body,1.233,0.0,-0.936,-11.977,-3.967,1.127,-0.098,-3.122,0.033,-11.977,-3.967,1.127,-0.008,-3.257,0.973,-0.098,-3.122,0.033,2380.68,0,0,1,0,0,0,0,0
3_13_2_1,3,13,2,1,42559,42560,42559,AdCourt,116 KPH,NA,NA,,,,25,Unforced Error,NA,False,Ground,BackHand,1.55 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,1,0,0,0,0,1
3_13_3_1,3,13,3,1,42559,42560,42559,DeuceCourt,137 KPH,Slice,NA,-11.716,-1.173,2.517,3,Unforced Error,NA,False,Ground,BackHand,1.78 Metre,NA,Long Error,False,False,True,4.854,1.969,0.035,Body,1.213,0.0,0.86,13.221,-1.937,1.074,-12.224,-2.721,0.041,12.625,3.756,1.15,0.0,2.678,1.699,-7.863,2.016,0.033,2008.98,0,0,1,0,0,0,1,1
3_13_4_1,3,13,4,1,42560,42559,42560,AdCourt,180 KPH,NA,NA,,,,5,Forced Error,NA,False,Volley,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,1,0,0,0,1,2
NA,3,13,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,2,2
3_13_5_2,3,13,5,2,42560,42559,42559,DeuceCourt,114 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,ForeHand,0.97 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2380.68,0,0,1,0,0,0,2,2
3_13_6_1,3,13,6,1,42559,42560,42559,AdCourt,121 KPH,NA,NA,,,,15,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2008.98,0,0,1,0,0,0,3,2
3_13_7_1,3,13,7,1,42559,42560,42560,DeuceCourt,114 KPH,NA,NA,,,,10,Winner,NA,False,Ground,BackHand,0.97 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2380.68,0,0,1,0,0,0,4,2
3_13_8_1,3,13,8,1,42560,42559,42559,AdCourt,114 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.97 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2380.68,1,0,1,0,0,0,3,4
3_13_8_2,3,13,8,2,42560,42559,42560,AdCourt,116.87 KPH,Slice,NA,-11.681,1.429,2.8,9,Winner,NA,False,Ground,ForeHand,1.95 Metre,NA,NA,False,False,True,4.359,-2.765,0.032,Wide,1.39,0.0,-1.95,,,,,,,12.228,-4.422,1.469,-0.0,0.208,1.282,-6.025,2.412,0.032,2873.34,0,0,1,0,0,0,3,4
NA,3,13,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,4,4
3_13_9_2,3,13,9,2,42560,42559,42560,DeuceCourt,119 KPH,Flat,NA,-11.583,-1.195,2.792,27,Forced Error,NA,False,Approach,ForeHand,1.76 Metre,NA,NA,False,False,True,4.229,1.093,0.038,T,1.255,-0.0,0.203,4.714,4.017,0.145,-12.885,4.615,0.034,12.408,2.46,1.413,0.0,-0.399,1.369,-6.629,-2.017,0.039,884.1,0,0,1,0,0,0,4,4
3_13_10_1,3,13,10,1,42559,42560,42559,AdCourt,125 KPH,NA,NA,,,,9,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2008.98,0,0,1,0,0,0,4,5
3_13_11_1,3,13,11,1,42559,42560,42559,DeuceCourt,137 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,1.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3181.86,0,0,1,0,0,0,5,5
3_13_12_1,3,13,12,1,42560,42559,42560,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,5,6
3_13_13_1,3,13,13,1,42560,42559,42559,DeuceCourt,137 KPH,NA,NA,,,,4,NA,NA,False,Ground,BackHand,1.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2008.98,0,0,1,0,0,1,6,6
NA,3,13,14,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,7,6
3_13_14_2,3,13,14,2,42559,42560,42559,AdCourt,137 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,1.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2619,0,0,1,0,0,0,7,6
3_13_15_1,3,13,15,1,42559,42560,42559,DeuceCourt,137 KPH,NA,NA,,,,25,Unforced Error,NA,False,Ground,ForeHand,1.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3260.46,0,0,1,0,0,0,8,6
3_13_16_1,3,13,16,1,42560,42559,42559,AdCourt,119 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Approach,BackHand,1.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,884.1,1,0,1,0,0,0,6,9
3_13_16_2,3,13,16,2,42560,42559,42559,AdCourt,130 KPH,Flat,NA,11.555,-1.197,2.776,6,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.848,2.367,0.032,Body,1.466,0.0,1.456,14.989,-5.23,1.324,-11.009,4.34,0.04,-11.145,3.327,1.461,0.0,0.171,1.434,8.11,-1.975,0.038,2007.24,0,0,1,0,0,0,6,9
