rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
15-06-2015,890,False,16,0,False,0,766,False,55,2011,2024
08-06-2015,894,False,16,0,False,0,760,False,55,2011,2024
25-05-2015,894,False,16,0,False,0,753,False,55,2011,2024
18-05-2015,893,False,16,0,False,0,752,False,55,2011,2024
11-05-2015,888,False,16,0,False,0,751,False,55,2011,2024
04-05-2015,885,False,16,0,False,0,749,False,55,2011,2024
27-04-2015,884,False,16,0,False,0,750,False,55,2011,2024
20-04-2015,884,False,16,0,False,0,748,False,55,2011,2024
13-04-2015,885,False,16,0,False,0,747,False,55,2011,2024
06-04-2015,889,False,16,0,False,0,746,False,55,2011,2024
23-03-2015,895,False,16,0,False,0,753,False,55,2011,2024
09-03-2015,899,False,16,0,False,0,748,False,55,2011,2024
02-03-2015,898,False,16,0,False,0,741,False,55,2011,2024
23-02-2015,899,False,16,0,False,0,736,False,55,2011,2024
16-02-2015,896,False,16,0,False,0,739,False,55,2011,2024
09-02-2015,897,False,16,0,False,0,737,False,55,2011,2024
02-02-2015,899,False,16,0,False,0,741,False,55,2011,2024
19-01-2015,893,False,16,0,False,0,743,False,55,2011,2024
12-01-2015,893,False,16,0,False,0,744,False,55,2011,2024
05-01-2015,892,False,16,0,False,0,739,False,55,2011,2024
29-12-2014,893,False,16,0,False,0,740,False,55,2011,2024
22-12-2014,896,False,16,0,False,0,740,False,55,2011,2024
15-12-2014,893,False,16,0,False,0,732,False,55,2011,2024
08-12-2014,886,False,16,0,False,0,733,False,55,2011,2024
01-12-2014,887,False,16,0,False,0,734,False,55,2011,2024
24-11-2014,882,False,16,0,False,0,736,False,55,2011,2024
17-11-2014,883,False,16,883,False,16,733,False,55,2011,2024
10-11-2014,896,False,15,895,True,15,875,False,37,2011,2024
03-11-2014,898,False,15,889,True,15,876,False,37,2011,2024
27-10-2014,917,False,14,900,True,14,882,False,37,2011,2024
