point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_8_3_1,2,8,3,1,26227,31132,31132,DeuceCourt,203 KPH,NA,NA,,,,0,NA,NA,False,Passing,BackHand,1.33 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,836.76,0,0,0,0,0,0,2,0
2_8_4_1,2,8,4,1,26227,31132,26227,AdCourt,196 KPH,Flat,NA,-11.283,0.894,2.764,3,Forced Error,NA,False,Drop,BackHand,1.02 Metre,NA,NA,False,False,True,5.035,-0.365,0.04,T,1.027,-0.0,-0.029,14.469,-4.369,1.324,-1.353,-4.615,0.03,13.642,-0.852,1.516,0.0,0.189,1.83,-8.146,1.052,0.036,NA,0,0,0,0,0,0,2,1
2_8_5_1,2,8,5,1,26227,31132,26227,DeuceCourt,196 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_8_5_2,2,8,5,2,26227,31132,31132,DeuceCourt,146 KPH,Flat,NA,-11.476,-0.378,2.813,2,Forced Error,NA,True,Ground,BackHand,0.64 Metre,NA,NA,False,False,True,6.195,0.697,0.039,T,1.453,-0.0,-0.004,-12.537,1.87,0.771,-0.029,2.464,0.033,11.456,1.104,1.343,0.0,1.48,1.404,-9.186,1.812,0.035,1314.72,0,0,0,0,0,0,3,1
2_8_6_1,2,8,6,1,26227,31132,26227,AdCourt,203 KPH,Flat,NA,-11.396,0.91,2.799,3,Forced Error,NA,False,Ground,BackHand,3.05 Metre,NA,NA,False,False,True,4.796,-1.978,0.038,Body,1.007,0.0,-1.15,10.083,-7.459,0.122,-8.965,4.615,0.025,13.305,-3.451,1.333,0.0,2.125,2.581,-5.11,4.0,0.029,1032.72,0,0,0,0,0,0,3,2
2_9_1_1,2,9,1,1,31132,26227,31132,DeuceCourt,180 KPH,NA,NA,,,,1,Winner,NA,False,Passing,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,836.76,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,31132,26227,31132,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0
NA,2,9,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,0
2_9_3_2,2,9,3,2,31132,26227,31132,DeuceCourt,146 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,0.64 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1314.72,0,0,0,0,0,0,2,0
2_9_4_1,2,9,4,1,31132,26227,31132,AdCourt,202 KPH,Flat,NA,11.268,-1.552,2.822,1,Forced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,NA,False,False,True,-5.417,0.666,0.037,T,1.124,0.0,0.019,-13.414,1.695,1.44,-0.124,1.018,0.037,-13.414,1.695,1.44,0.073,1.097,0.857,-0.124,1.018,0.037,1845.72,0,0,0,0,0,0,3,0
2_10_1_1,2,10,1,1,26227,31132,26227,DeuceCourt,162.12 KPH,Slice,0.99 Metre,11.326,0.997,2.748,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,Wide Error,False,False,True,-6.422,-5.105,0.034,Wide,1.462,0.0,-2.561,11.326,0.997,2.748,-6.422,-5.105,0.034,,,,,,,,,,876.18,1,0,0,0,0,0,0,0
2_10_1_2,2,10,1,2,26227,31132,31132,DeuceCourt,166 KPH,Kick,NA,11.653,0.453,2.808,12,Forced Error,NA,False,Ground,BackHand,2.92 Metre,NA,NA,False,False,True,-3.493,-1.234,0.043,T,0.966,0.0,-0.665,15.329,-3.865,0.789,-12.26,4.601,0.036,-11.138,-2.12,1.759,-0.0,-1.241,1.561,8.89,-0.118,0.04,NA,0,0,0,0,0,0,0,0
2_10_2_1,2,10,2,1,26227,31132,31132,AdCourt,200 KPH,Flat,NA,11.412,-1.232,2.729,10,Unforced Error,NA,True,Drop,BackHand,0.29 Metre,NA,Net Error,False,False,True,-5.73,3.397,0.03,Wide,1.096,0.0,1.902,11.902,-3.387,1.059,,,,-12.807,5.22,1.022,0.0,0.846,1.331,5.856,-1.143,0.039,NA,0,0,0,0,0,0,0,1
2_10_3_1,2,10,3,1,26227,31132,26227,DeuceCourt,200 KPH,Flat,NA,11.418,0.758,2.769,1,Forced Error,NA,False,Ground,BackHand,2.52 Metre,NA,NA,False,False,True,-5.763,-0.477,0.037,T,1.101,0.0,-0.014,-13.885,-1.214,1.063,8.329,4.615,0.036,-13.885,-1.214,1.063,-0.0,3.695,2.522,8.329,4.615,0.036,1499.4,0,0,0,0,0,0,0,2
2_10_4_1,2,10,4,1,26227,31132,26227,AdCourt,198 KPH,Flat,NA,11.34,-1.105,2.73,11,Winner,NA,False,Passing,BackHand,1.56 Metre,Cross Court,NA,False,False,True,-5.833,0.244,0.037,T,1.123,0.0,-0.186,10.256,-1.34,0.595,-5.974,3.081,0.03,-13.644,0.793,1.314,-0.0,-0.155,1.556,7.6,-0.68,0.039,1875.12,0,0,0,0,0,0,1,2
2_10_5_1,2,10,5,1,26227,31132,31132,DeuceCourt,200 KPH,NA,NA,,,,4,Winner,NA,False,Drop,ForeHand,0.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
2_10_6_1,2,10,6,1,26227,31132,26227,AdCourt,209 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1875.12,0,0,0,0,0,0,2,3
NA,2,10,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_10_7_2,2,10,7,2,26227,31132,31132,DeuceCourt,200 KPH,NA,NA,,,,10,Unforced Error,NA,False,Drop,ForeHand,0.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3
2_10_8_1,2,10,8,1,26227,31132,26227,AdCourt,197 KPH,Pronated,NA,11.131,-0.989,2.761,3,Winner,NA,False,Ground,ForeHand,1.26 Metre,Cross Court,NA,True,False,True,-6.055,0.235,0.037,T,1.185,0.0,-0.2,10.13,-2.635,2.149,-6.973,2.157,0.032,-13.745,0.835,1.206,-0.0,-1.424,4.121,8.029,-2.486,0.036,0,0,0,0,0,0,0,3,4
2_10_9_1,2,10,9,1,26227,31132,26227,DeuceCourt,197 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,4,4
2_10_9_2,2,10,9,2,26227,31132,31132,DeuceCourt,200 KPH,NA,NA,,,,12,Winner,NA,False,Drop,ForeHand,0.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,4
2_10_10_1,2,10,10,1,26227,31132,31132,AdCourt,197 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.26 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,4,5
2_10_10_2,2,10,10,2,26227,31132,26227,AdCourt,150 KPH,Pronated,NA,11.521,-1.694,2.752,7,Unforced Error,NA,False,Ground,BackHand,1.12 Metre,NA,NA,True,True,True,-4.786,3.289,0.029,Wide,1.279,0.0,2.068,12.431,-1.597,0.979,-7.356,0.436,0.037,-10.392,5.02,1.516,0.0,0.641,1.394,7.225,-2.273,0.037,1332.18,0,0,0,0,0,0,4,5
2_10_11_1,2,10,11,1,26227,31132,26227,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,5,5
NA,2,10,12,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,6,5
2_10_12_2,2,10,12,2,26227,31132,26227,AdCourt,150 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,BackHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2495.16,0,0,0,0,0,0,6,5
2_11_1_1,2,11,1,1,31132,26227,31132,DeuceCourt,202 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1845.72,1,0,0,0,0,0,0,0
2_11_1_2,2,11,1,2,31132,26227,31132,DeuceCourt,155 KPH,Kick,NA,-11.468,-1.073,2.801,3,Winner,NA,False,Ground,ForeHand,1.68 Metre,Down the Line,NA,False,False,True,4.277,1.761,0.038,Body,1.107,0.0,0.766,-11.163,-1.119,0.763,10.788,-3.599,0.035,11.098,3.064,1.753,-0.0,1.223,1.413,-7.723,-0.349,0.038,2513.7,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,31132,26227,31132,AdCourt,202 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1845.72,0,0,0,0,0,0,1,0
2_11_3_1,2,11,3,1,31132,26227,31132,DeuceCourt,188 KPH,Kick,NA,-11.315,-1.236,2.798,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,4.741,3.827,0.032,Wide,1.082,-0.0,2.164,-11.315,-1.236,2.798,4.741,3.827,0.032,,,,,,,,,,NA,0,0,0,1,0,0,2,0
NA,2,11,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,0
2_11_4_2,2,11,4,2,31132,26227,26227,AdCourt,180 KPH,Kick,0.08 Metre,-11.349,1.57,2.837,0,DoubleFault,Wide Error,False,NA,NA,1.01 Metre,NA,NA,False,False,True,4.335,0.08,0.039,T,1.012,-0.0,0.335,-11.349,1.57,2.837,4.335,0.08,0.039,,,,,,,,,,NA,1,1,0,0,0,0,3,0
2_11_5_1,2,11,5,1,31132,26227,26227,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,3,1
2_11_5_2,2,11,5,2,31132,26227,26227,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,1
2_11_6_1,2,11,6,1,31132,26227,31132,AdCourt,188 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,3,2
2_11_6_2,2,11,6,2,31132,26227,31132,AdCourt,163 KPH,Flat,NA,-11.393,1.63,2.831,1,Forced Error,NA,False,Ground,BackHand,1.81 Metre,NA,NA,False,False,True,5.244,-2.977,0.033,Wide,1.255,0.0,-1.795,11.209,-4.518,1.312,-12.437,0.882,0.049,11.209,-4.518,1.312,0.0,-1.796,1.815,-12.437,0.882,0.049,1310.64,0,0,0,0,0,0,3,2
2_12_1_1,2,12,1,1,26227,31132,26227,DeuceCourt,150 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1332.18,1,0,0,0,0,0,0,0
2_12_1_2,2,12,1,2,26227,31132,26227,DeuceCourt,160 KPH,Kick,NA,-11.48,-0.54,2.815,5,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Wide Error,False,False,True,4.459,0.68,0.039,T,1.149,0.0,0.104,12.386,0.292,0.883,-11.46,-4.24,0.039,12.136,1.46,1.555,0.0,2.131,1.884,-10.007,2.636,0.037,3697.62,0,0,0,0,0,0,0,0
NA,2,12,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_12_2_2,2,12,2,2,26227,31132,31132,AdCourt,150 KPH,Pronated,NA,-11.518,1.631,2.767,2,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,5.402,-3.153,0.033,Wide,1.379,0.0,-1.906,-11.613,2.375,0.933,-0.107,2.713,0.033,10.497,-4.732,1.555,0.0,-1.257,1.058,-5.122,0.327,0.037,2469.72,0,0,0,0,0,0,1,0
2_12_3_1,2,12,3,1,26227,31132,26227,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1
2_12_4_1,2,12,4,1,26227,31132,26227,AdCourt,200.58 KPH,Flat,0.87 Metre,-11.476,1.385,2.794,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,7.272,-1.033,0.039,T,1.31,0.0,-0.165,-11.476,1.385,2.794,7.272,-1.033,0.039,,,,,,,,,,NA,1,0,0,0,0,1,2,1
2_12_4_2,2,12,4,2,26227,31132,26227,AdCourt,172 KPH,Flat,NA,-11.513,1.317,2.796,1,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,5.323,-1.241,0.039,T,1.211,-0.0,-0.689,11.183,-1.931,1.33,0.185,0.534,0.036,11.183,-1.931,1.33,-0.103,0.229,0.809,0.185,0.534,0.036,1484.82,0,0,0,0,0,0,2,1
2_12_5_1,2,12,5,1,26227,31132,31132,DeuceCourt,199 KPH,Slice,NA,-11.301,-0.798,2.783,2,Unforced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,Net Error,False,False,True,5.132,2.29,0.034,Body,1.021,-0.0,1.228,-11.738,0.712,1.204,-0.063,1.618,0.037,13.207,4.183,1.184,0.0,1.623,2.398,-7.628,1.057,0.036,2888.7,0,0,0,0,0,0,3,1
2_12_6_1,2,12,6,1,26227,31132,31132,AdCourt,199 KPH,NA,NA,,,,8,NA,NA,False,Ground,BackHand,0.66 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2888.7,0,0,0,0,0,0,3,2
2_12_7_1,2,12,7,1,26227,31132,26227,DeuceCourt,212 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2888.7,0,0,0,0,0,0,3,3
2_12_8_1,2,12,8,1,26227,31132,26227,AdCourt,201 KPH,NA,NA,,,,1,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2888.7,0,0,0,0,0,0,4,3
2_13_1_1,2,13,1,1,31132,26227,31132,DeuceCourt,199 KPH,NA,NA,,,,15,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,1,0,0,0,0,0
2_13_2_1,2,13,2,1,26227,31132,26227,AdCourt,198 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2888.7,0,0,1,0,0,0,0,1
2_13_3_1,2,13,3,1,26227,31132,26227,DeuceCourt,160 KPH,Flat,NA,-11.31,-0.74,2.744,1,NA,NA,False,NA,BackHand,1.81 Metre,NA,NA,False,False,True,-11.183,1.287,0.05,T,1.209,-0.0,0.281,13.824,1.785,1.093,-11.183,1.287,0.05,13.824,1.785,1.093,-0.0,1.458,1.811,-11.183,1.287,0.05,1540.14,0,0,1,0,0,0,1,1
2_13_4_1,2,13,4,1,31132,26227,31132,AdCourt,163 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.81 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1310.64,1,0,1,0,0,0,1,2
2_13_4_2,2,13,4,2,31132,26227,31132,AdCourt,199 KPH,NA,NA,,,,13,Winner,NA,False,Ground,ForeHand,0.66 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2888.7,0,0,1,0,0,0,1,2
NA,2,13,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,2,2
2_13_5_2,2,13,5,2,31132,26227,26227,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,2,2
2_13_6_1,2,13,6,1,26227,31132,26227,AdCourt,201 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2888.7,0,0,1,0,1,0,3,2
2_13_7_1,2,13,7,1,26227,31132,26227,DeuceCourt,206 KPH,Flat,NA,11.522,0.422,2.815,7,Forced Error,NA,False,Lob,ForeHand,3.43 Metre,NA,NA,False,False,True,-5.86,-0.353,0.037,T,1.136,0.0,-0.06,-12.569,-2.648,0.464,,,,-13.716,-0.79,1.157,-0.0,-1.3,1.309,5.831,-1.528,0.039,1669.5,0,0,1,0,0,0,4,2
2_13_8_1,2,13,8,1,31132,26227,31132,AdCourt,203 KPH,Flat,NA,-11.204,1.511,2.854,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.586,-3.602,0.031,Wide,1.011,0.0,-2.161,12.817,-6.092,1.334,-2.92,-4.615,0.032,12.817,-6.092,1.334,0.0,-5.553,6.457,-2.92,-4.615,0.032,1349.46,0,0,1,0,0,0,2,5
2_13_9_1,2,13,9,1,31132,26227,31132,DeuceCourt,203 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1349.46,1,0,1,0,0,0,3,5
2_13_9_2,2,13,9,2,31132,26227,26227,DeuceCourt,203 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1349.46,0,0,1,0,0,0,3,5
NA,2,13,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,6,3
2_13_10_2,2,13,10,2,26227,31132,26227,AdCourt,206 KPH,NA,NA,,,,3,Forced Error,NA,False,Lob,ForeHand,3.43 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1669.5,0,0,1,0,0,0,6,3
NA,3,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,26227,31132,26227,DeuceCourt,158 KPH,Pronated,NA,-11.722,-0.665,2.809,3,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,5.045,0.49,0.04,T,1.247,-0.0,-0.075,-11.722,-2.526,1.297,9.196,-3.908,0.038,12.444,0.972,1.903,-0.0,-0.824,2.424,-8.068,-2.068,0.039,2646.3,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,26227,31132,26227,AdCourt,158 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.39 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2646.3,1,0,0,0,0,0,1,0
3_1_2_2,3,1,2,2,26227,31132,31132,AdCourt,203 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1349.46,0,0,0,0,0,0,1,0
3_1_3_1,3,1,3,1,26227,31132,31132,DeuceCourt,203 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1349.46,0,0,0,0,0,0,1,1
3_1_4_1,3,1,4,1,26227,31132,26227,AdCourt,185 KPH,NA,NA,-11.41,0.701,2.782,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,6.011,0.043,0.041,T,1.212,-0.0,0.095,-11.41,0.701,2.782,6.011,0.043,0.041,,,,,,,,,,NA,0,0,0,1,0,0,1,2
NA,3,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,2
3_1_5_2,3,1,5,2,26227,31132,31132,DeuceCourt,203 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1349.46,0,0,0,0,0,0,2,2
3_1_6_1,3,1,6,1,26227,31132,31132,AdCourt,199.63 KPH,NA,0.16 Metre,-11.242,0.376,2.765,0,Faulty Serve,Net Error,True,NA,BackHand,0.69 Metre,NA,Net Error,True,False,True,-0.159,-3.434,0.033,Wide,0.689,-0.023,-2.838,-11.242,0.376,2.765,-0.159,-3.434,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_1_6_2,3,1,6,2,26227,31132,26227,AdCourt,172 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,BackHand,0.81 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,2020.5,0,0,0,0,0,0,2,3
3_1_7_1,3,1,7,1,26227,31132,26227,DeuceCourt,172 KPH,Slice,NA,-11.401,-0.645,2.829,7,Winner,NA,False,Ground,ForeHand,1.08 Metre,Down the Line,NA,False,False,True,4.505,2.625,0.032,Body,1.072,0.0,1.502,-8.788,1.338,1.495,6.613,2.45,0.035,12.561,4.752,1.421,0.0,1.787,1.477,-6.669,0.496,0.037,2041.38,0,0,0,0,0,0,3,3
3_1_8_1,3,1,8,1,26227,31132,26227,AdCourt,202.47 KPH,NA,0.17 Metre,-11.342,0.864,2.798,0,Faulty Serve,Net Error,True,NA,BackHand,0.79 Metre,NA,Net Error,False,False,True,-0.169,-2.422,0.033,Body,0.792,0.001,-1.852,-11.342,0.864,2.798,-0.169,-2.422,0.033,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_1_8_2,3,1,8,2,26227,31132,26227,AdCourt,144 KPH,Pronated,NA,-11.564,1.408,2.834,1,Forced Error,NA,False,Ground,BackHand,2 Metre,NA,NA,False,False,True,5.164,-3.035,0.033,Wide,1.338,-0.0,-1.944,10.374,-4.447,1.432,-12.321,2.654,0.046,10.374,-4.447,1.432,0.0,-1.181,2.003,-12.321,2.654,0.046,1635,0,0,0,0,0,0,4,3
NA,3,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_2_1_2,3,2,1,2,31132,26227,26227,DeuceCourt,132 KPH,Kick,NA,-11.675,-1.052,2.905,8,Forced Error,NA,True,Ground,BackHand,0.8 Metre,NA,NA,False,False,True,4.591,0.642,0.039,T,1.349,-0.0,-0.139,-9.288,5.058,0.255,-0.112,0.251,0.037,11.201,1.374,1.913,-0.0,2.014,1.108,-4.842,2.229,0.032,NA,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,31132,26227,31132,AdCourt,208 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1349.46,0,0,0,0,0,0,0,1
3_2_3_1,3,2,3,1,31132,26227,31132,DeuceCourt,169 KPH,Kick,NA,-11.277,-1.261,2.86,1,Forced Error,NA,False,Ground,ForeHand,2.44 Metre,NA,NA,False,False,True,4.652,3.565,0.032,Wide,1.113,-0.0,1.96,13.842,6.838,1.665,-6.227,-4.491,0.04,13.842,6.838,1.665,0.0,-1.196,2.437,-6.227,-4.491,0.04,2160.18,0,0,0,0,0,0,1,1
3_2_4_1,3,2,4,1,31132,26227,31132,AdCourt,169 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.44 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2160.18,1,0,0,0,0,0,2,1
3_2_4_2,3,2,4,2,31132,26227,31132,AdCourt,169 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,BackHand,2.44 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2160.18,0,0,0,0,0,0,2,1
3_2_5_1,3,2,5,1,31132,26227,31132,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,3,1
3_3_1_1,3,3,1,1,26227,31132,26227,DeuceCourt,199 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2041.38,0,0,0,0,0,1,0,0
3_3_2_1,3,3,2,1,26227,31132,31132,AdCourt,199 KPH,Pronated,NA,11.401,-0.729,2.811,4,Winner,NA,False,Drop,ForeHand,1.8 Metre,Down the Line,NA,False,False,True,-5.127,1.018,0.037,T,1.043,0.0,0.491,-10.088,1.832,2.216,3.023,3.222,0.027,-13.642,1.997,1.335,0.0,-0.113,4.298,9.984,-2.207,0.038,NA,0,0,0,0,0,0,1,0
3_3_3_1,3,3,3,1,26227,31132,31132,DeuceCourt,199 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,1.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
