point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_5_6_1,4,5,6,1,29969,34350,29969,AdCourt,212 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2533.68,0,0,0,0,0,0,3,2
4_6_1_1,4,6,1,1,34350,29969,34350,DeuceCourt,216 KPH,Flat,NA,-11.348,-0.637,2.939,3,Forced Error,NA,True,Passing,BackHand,0.69 Metre,NA,NA,False,False,True,6.284,1.264,0.052,T,,,,16.154,-2.689,1.28,0.117,2.604,0.043,14.262,2.151,1.271,0.0,-1.129,2.289,-5.278,-2.534,0.04,1355.88,0,0,0,0,0,0,0,0
4_6_2_1,4,6,2,1,34350,29969,34350,AdCourt,207 KPH,NA,NA,,,,3,Forced Error,NA,False,Passing,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1355.88,0,0,0,0,0,0,1,0
NA,4,6,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_6_3_2,4,6,3,2,34350,29969,34350,DeuceCourt,174 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,0.39 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1763.4,0,0,0,0,0,0,2,0
4_6_4_1,4,6,4,1,34350,29969,34350,AdCourt,208.52 KPH,Flat,1.08 Metre,-11.27,0.515,2.968,0,Faulty Serve,Long Error,False,NA,BackHand,1.47 Metre,NA,NA,False,False,True,7.477,-0.27,0.048,T,,,,-11.27,0.515,2.968,7.477,-0.27,0.048,,,,,,,,,,NA,1,0,0,0,0,0,3,0
4_6_4_2,4,6,4,2,34350,29969,29969,AdCourt,164 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,2.17 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1539,0,0,0,0,0,0,3,0
NA,4,6,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
4_6_5_2,4,6,5,2,34350,29969,34350,DeuceCourt,216 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,BackHand,0.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1355.88,0,0,0,0,0,0,3,1
4_7_1_1,4,7,1,1,29969,34350,29969,DeuceCourt,191 KPH,Kick,NA,10.835,0.846,2.974,7,Winner,NA,False,Ground,ForeHand,1.2 Metre,Down the Line,NA,False,False,True,-4.553,-2.956,0.041,Wide,,,,6.768,2.528,1.121,-7.202,3.42,0.031,-14.794,-5.85,1.556,0.0,-0.719,2.148,-8.255,2.894,0.033,2992.62,0,0,0,0,0,0,0,0
4_7_2_1,4,7,2,1,29969,34350,29969,AdCourt,191 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2992.62,1,0,0,0,0,0,1,0
4_7_2_2,4,7,2,2,29969,34350,34350,AdCourt,160 KPH,Pronated,NA,11.462,-0.712,3.079,2,Winner,NA,False,Ground,BackHand,1.39 Metre,Down the Line,NA,False,False,True,-5.639,2.56,0.037,Body,,,,-10.8,3.607,1.587,8.057,2.438,0.03,-10.8,3.607,1.587,0.0,2.779,1.39,8.057,2.438,0.03,1164.24,0,0,0,0,0,0,1,0
NA,4,7,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
4_7_3_2,4,7,3,2,29969,34350,34350,DeuceCourt,182 KPH,Kick,NA,11.238,0.766,3.062,4,Winner,NA,False,Drop,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,-5.474,-1.408,0.042,Body,,,,-2.293,-1.953,0.284,1.552,-2.661,0.043,-14.505,-2.892,1.715,-0.0,-1.995,1.455,7.146,-1.838,0.043,NA,0,0,0,0,0,0,1,1
4_7_4_1,4,7,4,1,29969,34350,34350,AdCourt,198 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2992.62,0,0,0,0,0,0,1,2
4_7_5_1,4,7,5,1,29969,34350,29969,DeuceCourt,217 KPH,Flat,NA,11.143,0.611,3.007,3,Forced Error,NA,True,Drop,BackHand,0.07 Metre,NA,NA,True,False,True,-4.601,-0.806,0.043,T,,,,-15.248,4.935,1.126,,,,-16.596,-1.985,1.375,0.0,-2.08,1.755,6.812,-2.175,0.043,NA,0,0,0,0,0,0,1,3
4_7_6_1,4,7,6,1,29969,34350,29969,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,3
4_7_7_1,4,7,7,1,29969,34350,34350,DeuceCourt,221 KPH,Flat,NA,10.97,0.862,3.004,2,Forced Error,NA,True,Ground,ForeHand,0.58 Metre,NA,NA,False,False,True,-6.097,-0.533,0.043,T,,,,12.855,3.841,1.106,,,,-16.87,-1.496,1.219,-0.0,1.507,2.425,10.391,3.447,0.03,1937.64,0,0,0,0,0,1,3,3
4_7_8_1,4,7,8,1,29969,34350,34350,AdCourt,210 KPH,NA,NA,,,,14,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1937.64,0,0,0,0,0,0,3,4
NA,4,8,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_8_1_2,4,8,1,2,34350,29969,29969,DeuceCourt,217 KPH,NA,NA,,,,12,Unforced Error,NA,False,Drop,ForeHand,0.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
4_8_2_1,4,8,2,1,34350,29969,34350,AdCourt,200 KPH,Kick,NA,11.281,-1.188,2.936,11,Forced Error,NA,False,Passing,BackHand,1.59 Metre,NA,NA,False,False,True,-6.374,1.43,0.04,Body,,,,-15.693,5.05,0.941,9.503,4.314,0.032,-15.581,2.628,1.753,0.0,2.323,1.797,6.494,2.083,0.052,1397.52,0,0,0,0,0,0,0,1
4_8_3_1,4,8,3,1,34350,29969,29969,DeuceCourt,217 KPH,NA,NA,,,,8,Unforced Error,NA,False,Drop,BackHand,0.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
4_8_4_1,4,8,4,1,34350,29969,29969,AdCourt,208.31 KPH,Flat,1.55 Metre,11.416,-0.898,2.906,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,-7.955,0.384,0.044,T,,,,11.416,-0.898,2.906,-7.955,0.384,0.044,,,,,,,,,,NA,1,0,0,0,0,0,1,2
4_8_4_2,4,8,4,2,34350,29969,34350,AdCourt,200 KPH,NA,NA,,,,3,Forced Error,NA,False,Passing,ForeHand,1.59 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1397.52,0,0,0,0,0,0,1,2
4_8_5_1,4,8,5,1,34350,29969,29969,DeuceCourt,193 KPH,Flat,NA,11.406,0.53,2.995,2,Unforced Error,NA,False,Ground,ForeHand,1.88 Metre,NA,Wide Error,False,False,True,-4.293,-3.265,0.04,Wide,,,,11.474,2.373,1.589,-10.258,-4.433,0.033,-15.42,-6.333,1.458,0.0,-1.186,2.072,7.598,1.132,0.052,3186.42,0,0,0,0,0,0,2,2
4_8_6_1,4,8,6,1,34350,29969,29969,AdCourt,NA,NA,NA,,,,14,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,3024.72,0,0,0,0,0,0,2,3
NA,4,9,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_9_1_2,4,9,1,2,29969,34350,29969,DeuceCourt,193 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,1.88 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3186.42,0,0,0,0,0,0,0,0
4_9_2_1,4,9,2,1,29969,34350,34350,AdCourt,220 KPH,Flat,NA,-11.11,0.177,2.975,2,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,5.244,-0.605,0.05,T,,,,-10.938,1.442,1.171,-0.162,1.779,0.044,15.785,-0.807,1.457,0.0,0.407,1.366,-5.713,1.027,0.042,3372.18,0,0,0,0,0,0,1,0
4_9_3_1,4,9,3,1,29969,34350,34350,DeuceCourt,188 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3372.18,0,0,0,0,0,0,1,1
4_9_4_1,4,9,4,1,29969,34350,34350,AdCourt,196 KPH,Pronated,NA,-11.273,0.556,3.024,4,Forced Error,NA,True,NA,BackHand,0.46 Metre,NA,NA,False,False,True,4.606,-3.362,0.041,Wide,,,,-4.121,2.178,1.98,-0.006,1.938,0.044,14.216,-5.793,1.526,-0.0,-0.842,4.453,9.523,2.336,0.032,NA,0,0,0,0,0,0,1,2
4_9_5_1,4,9,5,1,29969,34350,34350,DeuceCourt,196 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.46 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3
4_9_5_2,4,9,5,2,29969,34350,34350,DeuceCourt,175 KPH,Kick,NA,-11.584,-0.709,3.103,4,Winner,NA,False,Drop,ForeHand,1.41 Metre,Down the Line,NA,True,True,True,5.148,1.143,0.052,T,,,,10.947,-0.44,1.04,-2.891,-1.665,0.043,15.46,2.677,1.726,0.0,-1.049,2.664,-10.693,-3.221,0.031,NA,0,0,0,0,0,0,1,3
NA,4,10,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_10_1_2,4,10,1,2,34350,29969,29969,DeuceCourt,138 KPH,Flat,NA,-11.704,-0.37,3.039,8,Winner,NA,False,Volley,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,3.884,1.081,0.048,T,,,,3.013,1.116,1.834,-5.412,1.124,0.041,15.48,2.182,0.941,0.0,0.168,2.419,-11.712,-1.489,0.034,NA,0,0,0,0,0,0,0,0
4_10_2_1,4,10,2,1,34350,29969,34350,AdCourt,205 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3186.42,0,0,0,0,0,0,0,1
4_10_3_1,4,10,3,1,34350,29969,34350,DeuceCourt,193.13 KPH,Slice,0.26 Metre,-11.52,-0.669,2.978,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,Wide Error,False,False,True,6.654,4.172,0.037,Wide,,,,-11.52,-0.669,2.978,6.654,4.172,0.037,,,,,,,,,,NA,1,0,0,0,0,0,1,1
4_10_3_2,4,10,3,2,34350,29969,34350,DeuceCourt,220 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,0.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2006.22,0,0,0,0,0,0,1,1
4_10_4_1,4,10,4,1,34350,29969,29969,AdCourt,213 KPH,Flat,NA,-11.129,0.316,2.942,4,Winner,NA,False,Drop,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,5.944,-3.052,0.04,Wide,,,,12.186,1.795,1.138,-4.017,2.5,0.033,15.216,-4.796,1.085,0.0,-2.204,2.047,-11.001,-0.498,0.035,NA,0,0,0,0,0,0,2,1
NA,4,10,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
4_10_5_2,4,10,5,2,34350,29969,34350,DeuceCourt,139 KPH,Pronated,NA,-11.837,-0.235,3.001,19,Unforced Error,NA,True,Ground,BackHand,0.59 Metre,NA,Net Error,False,False,True,3.145,0.599,0.045,T,,,,13.122,-4.184,0.97,,,,15.631,0.65,1.421,0.0,-0.818,3.332,-8.967,-1.807,0.038,2176.86,0,0,0,0,0,0,2,2
4_10_6_1,4,10,6,1,34350,29969,34350,AdCourt,207 KPH,NA,NA,,,,13,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
