point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_8_9_2,2,8,9,2,31976,19706,19706,DeuceCourt,159 KPH,Pronated,NA,-11.371,-0.29,2.908,2,Forced Error,NA,False,Ground,BackHand,2.47 Metre,NA,NA,False,False,True,3.574,1.095,0.04,T,,,,-12.468,2.328,0.947,12.167,-2.942,0.037,10.606,1.511,1.836,0.0,2.116,1.577,-8.296,2.302,0.032,1308.36,0,0,0,0,0,0,4,4
2_8_10_1,2,8,10,1,31976,19706,19706,AdCourt,215.95 KPH,NA,0.26 Metre,-11.236,1.194,2.936,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,True,False,True,-0.263,-2.885,0.032,Wide,,,,-11.236,1.194,2.936,-0.263,-2.885,0.032,,,,,,,,,,0,1,0,0,0,0,0,4,5
2_8_10_2,2,8,10,2,31976,19706,19706,AdCourt,153 KPH,Pronated,NA,-11.311,1.751,2.83,6,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Wide Error,True,True,True,4.913,-2.432,0.037,Body,,,,-11.964,-1.872,0.806,7.06,4.615,0.027,10.382,-4.033,1.619,0.0,-1.694,2.046,-11.78,0.399,0.04,2323.68,0,0,0,0,0,0,4,5
2_9_1_1,2,9,1,1,19706,31976,19706,DeuceCourt,201.98 KPH,Flat,0.24 Metre,11.229,0.783,2.654,0,Faulty Serve,Long Error,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,-6.641,-0.541,0.032,T,,,,11.229,0.783,2.654,-6.641,-0.541,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0
2_9_1_2,2,9,1,2,19706,31976,31976,DeuceCourt,161 KPH,Kick,NA,11.248,0.522,2.761,4,Unforced Error,NA,True,Ground,ForeHand,0.93 Metre,NA,Net Error,False,False,True,-5.445,-2.873,0.034,Wide,,,,13.413,-2.485,1.366,0.128,-2.361,0.032,-14.967,-5.758,1.543,-0.0,-2.335,1.757,5.103,-1.142,0.042,3561.6,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,19706,31976,31976,AdCourt,195.11 KPH,NA,0.23 Metre,11.265,-1.458,2.742,0,Faulty Serve,Net Error,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,0.228,2.871,0.03,Wide,,,,11.265,-1.458,2.742,0.228,2.871,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_9_2_2,2,9,2,2,19706,31976,19706,AdCourt,146 KPH,Kick,NA,11.432,-1.751,2.785,5,Unforced Error,NA,False,Ground,BackHand,2.56 Metre,NA,Long Error,False,False,True,-5.872,3.256,0.025,Wide,,,,-15.782,2.574,1.462,12.885,-2.16,0.039,-11.228,4.686,1.53,-0.0,0.696,1.652,7.21,-1.68,0.038,1057.14,0,0,0,0,0,0,0,1
2_9_3_1,2,9,3,1,19706,31976,19706,DeuceCourt,208 KPH,Flat,NA,11.233,1.036,2.722,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,-6.023,-0.072,0.033,T,,,,11.233,1.036,2.722,-6.023,-0.072,0.033,,,,,,,,,,NA,0,0,0,1,0,0,1,1
2_9_4_1,2,9,4,1,19706,31976,19706,AdCourt,196.06 KPH,NA,0.26 Metre,11.253,-1.085,2.758,0,Faulty Serve,Net Error,True,NA,ForeHand,0.8 Metre,NA,Net Error,False,False,True,0.256,2.518,0.029,Body,,,,11.253,-1.085,2.758,0.256,2.518,0.029,,,,,,,,,,0,1,0,0,0,0,1,2,1
2_9_4_2,2,9,4,2,19706,31976,19706,AdCourt,140 KPH,Kick,NA,11.404,-1.411,2.719,17,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,Wide Error,False,False,True,-4.558,2.454,0.028,Body,,,,-13.936,-4.458,0.921,9.107,-4.344,0.034,-11.392,3.839,1.541,0.0,-0.141,1.055,5.063,-1.877,0.038,2574.84,0,0,0,0,0,0,2,1
2_9_5_1,2,9,5,1,19706,31976,19706,DeuceCourt,174 KPH,Slice,NA,11.371,0.713,2.752,3,Forced Error,NA,True,Passing,BackHand,1.51 Metre,NA,NA,False,False,True,-5.711,-3.884,0.035,Wide,,,,-17.317,3.476,1.1,-0.833,2.236,0.036,-13.503,-6.362,1.271,-0.0,-0.858,1.63,7.515,2.221,0.032,1238.58,0,0,0,0,0,0,3,1
2_10_1_1,2,10,1,1,31976,19706,19706,DeuceCourt,75 KPH,NA,NA,11.352,0.852,3.139,0,Faulty Serve,NA,False,NA,ForeHand,2.04 Metre,NA,NA,False,False,True,,,,,,,,11.352,0.852,3.139,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_10_1_2,2,10,1,2,31976,19706,19706,DeuceCourt,174 KPH,Pronated,NA,11.388,0.208,2.873,2,Forced Error,NA,False,Ground,ForeHand,2.45 Metre,NA,NA,False,False,True,-4.899,-0.837,0.034,T,,,,12.121,1.545,0.541,-12.873,-0.037,0.042,-11.096,-1.102,1.611,0.0,0.075,2.475,11.327,1.505,0.045,2559.36,0,0,0,0,0,0,0,0
2_10_2_1,2,10,2,1,31976,19706,19706,AdCourt,208.53 KPH,Flat,0.9 Metre,11.152,-1.183,2.908,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.297,-0.211,0.032,T,,,,11.152,-1.183,2.908,-7.297,-0.211,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_10_2_2,2,10,2,2,31976,19706,19706,AdCourt,165 KPH,Pronated,NA,11.257,-1.725,2.804,4,Winner,NA,False,Volley,BackHand,1.9 Metre,Cross Court,NA,False,False,True,-5.158,2.719,0.026,Body,,,,-3.005,2.728,2.275,6.569,-2.877,0.035,-10.454,4.286,1.499,0.0,3.57,1.4,8.02,3.416,0.037,NA,0,0,0,0,0,0,0,1
2_10_3_1,2,10,3,1,31976,19706,19706,DeuceCourt,193.19 KPH,Kick,1.36 Metre,11.223,0.411,2.918,0,Faulty Serve,Long Error,False,NA,BackHand,1.59 Metre,NA,Wide Error,False,False,True,-7.717,-4.458,0.035,Wide,,,,11.223,0.411,2.918,-7.717,-4.458,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,2
2_10_3_2,2,10,3,2,31976,19706,31976,DeuceCourt,139 KPH,Pronated,NA,11.469,0.187,2.986,9,Forced Error,NA,False,Ground,BackHand,2.64 Metre,NA,NA,False,False,True,-4.29,-1.695,0.036,Body,,,,-16.622,6.095,0.71,12.885,3.776,0.045,-10.413,-2.237,1.578,-0.0,-2.476,1.161,6.114,-2.412,0.037,1960.02,0,0,0,0,0,0,0,2
2_10_4_1,2,10,4,1,31976,19706,31976,AdCourt,211.62 KPH,Flat,0.26 Metre,11.193,-1.167,2.87,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-6.657,0.468,0.031,T,,,,11.193,-1.167,2.87,-6.657,0.468,0.031,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_10_4_2,2,10,4,2,31976,19706,31976,AdCourt,148 KPH,Pronated,NA,11.271,-1.699,2.869,1,Forced Error,NA,True,Ground,BackHand,0.95 Metre,NA,NA,False,False,True,-4.604,3.642,0.028,Wide,,,,-10.21,5.775,1.668,-0.214,1.024,0.04,-10.21,5.775,1.668,-0.009,1.616,0.954,-0.214,1.024,0.04,NA,0,0,0,0,0,0,1,2
2_10_5_1,2,10,5,1,31976,19706,31976,DeuceCourt,223.13 KPH,Flat,0.34 Metre,11.14,0.618,2.921,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,-6.738,-0.091,0.032,T,,,,11.14,0.618,2.921,-6.738,-0.091,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_10_5_2,2,10,5,2,31976,19706,31976,DeuceCourt,171 KPH,Pronated,NA,11.402,0.208,2.897,5,Winner,NA,False,Overhead,ForeHand,1.58 Metre,Cross Court,NA,False,False,True,-4.764,-0.874,0.034,T,,,,4.051,-2.123,2.968,-4.203,1.597,0.037,-11.268,-1.005,1.85,-0.0,-0.431,1.911,6.424,0.004,0.04,0,0,0,0,0,0,0,2,2
2_10_6_1,2,10,6,1,31976,19706,31976,AdCourt,205 KPH,Flat,NA,11.158,-1.421,2.86,3,Forced Error,NA,False,Ground,BackHand,1.75 Metre,NA,NA,False,False,True,-5.204,2.919,0.028,Wide,,,,-10.963,1.431,1.013,11.67,3.484,0.045,-12.271,4.762,1.35,-0.0,1.343,2.409,11.983,-1.933,0.038,3964.32,0,0,0,0,0,0,3,2
2_11_1_1,2,11,1,1,19706,31976,19706,DeuceCourt,204 KPH,Kick,NA,-11.341,-0.798,2.739,5,Forced Error,NA,False,Ground,BackHand,2.41 Metre,NA,NA,False,False,True,4.992,0.575,0.042,T,,,,15.589,-2.876,1.632,-12.139,3.049,0.04,14.821,1.593,1.634,0.0,0.21,2.404,-9.533,-0.648,0.042,987.3,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,19706,31976,19706,AdCourt,157 KPH,Slice,NA,-11.396,1.768,2.737,1,Forced Error,NA,True,Ground,BackHand,0.82 Metre,NA,NA,False,False,True,5.44,-3.298,0.03,Wide,,,,15.029,-5.819,1.308,-0.005,-1.152,0.04,15.029,-5.819,1.308,-0.006,-1.708,0.819,-0.005,-1.152,0.04,1780.44,0,0,0,0,0,0,1,0
2_11_3_1,2,11,3,1,19706,31976,19706,DeuceCourt,195 KPH,Flat,NA,-11.204,-0.691,2.696,15,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,6.407,0.232,0.039,T,,,,-9.765,4.955,1.519,8.384,2.944,0.039,15.248,0.97,1.144,0.0,-0.135,4.367,-11.496,-0.49,0.041,3723.54,0,0,0,0,0,0,2,0
2_11_4_1,2,11,4,1,19706,31976,19706,AdCourt,197.08 KPH,Flat,0.3 Metre,-11.317,1.351,2.712,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,Wide Error,False,False,True,6.52,-4.392,0.032,Wide,,,,-11.317,1.351,2.712,6.52,-4.392,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,0
2_11_4_2,2,11,4,2,19706,31976,19706,AdCourt,146 KPH,Slice,NA,-11.424,1.869,2.699,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.081,-2.882,0.031,Wide,,,,14.056,2.954,1.068,-12.885,-5.011,0.035,10.856,-4.31,1.478,0.0,0.113,1.306,-7.069,2.774,0.026,NA,0,0,0,0,0,0,3,0
2_12_1_1,2,12,1,1,31976,19706,31976,DeuceCourt,211.85 KPH,Flat,0.25 Metre,-11.309,-0.587,2.911,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,6.652,0.028,0.04,T,,,,-11.309,-0.587,2.911,6.652,0.028,0.04,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_12_1_2,2,12,1,2,31976,19706,19706,DeuceCourt,147 KPH,Pronated,NA,-11.425,-0.231,2.977,16,Winner,NA,False,Ground,BackHand,1.36 Metre,Down the Line,NA,False,False,True,4.331,1.472,0.04,Body,,,,13.494,-2.775,0.909,-9.723,-3.747,0.039,10.325,1.965,1.76,0.0,1.148,1.786,-9.902,0.054,0.042,2054.7,0,0,0,0,0,0,0,0
2_12_2_1,2,12,2,1,31976,19706,19706,AdCourt,211 KPH,Flat,NA,-11.114,1.067,2.916,2,Forced Error,NA,False,Ground,BackHand,3.37 Metre,NA,NA,False,False,True,5.92,-3.127,0.034,Wide,,,,-11.648,4.048,0.355,5.026,4.221,0.027,11.683,-4.498,1.121,0.0,-0.264,1.944,-10.803,3.75,0.041,851.7,0,0,0,0,0,0,0,1
2_12_3_1,2,12,3,1,31976,19706,31976,DeuceCourt,219 KPH,Flat,NA,-11.213,-0.463,2.933,5,Forced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,NA,False,False,True,5.138,0.366,0.042,T,,,,18.659,2.811,1.007,0.091,1.842,0.04,12.767,0.779,1.42,0.0,-2.027,1.45,-3.023,-2.654,0.034,NA,0,0,0,0,0,0,0,2
2_12_4_1,2,12,4,1,31976,19706,31976,AdCourt,220.56 KPH,NA,0.26 Metre,-11.116,1.143,2.922,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.262,-2.835,0.032,Wide,,,,-11.116,1.143,2.922,-0.262,-2.835,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_12_4_2,2,12,4,2,31976,19706,31976,AdCourt,157 KPH,Pronated,NA,-11.253,1.499,2.913,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,3.938,-1.539,0.04,Body,,,,12.885,-4.047,0.38,-12.683,4.882,0.037,10.034,-3.091,1.859,0.0,-0.942,3.07,-8.927,0.474,0.031,1218.9,0,0,0,0,0,0,1,2
2_12_5_1,2,12,5,1,31976,19706,19706,DeuceCourt,168 KPH,Pronated,NA,-11.407,-0.692,2.975,2,Unforced Error,NA,False,Ground,ForeHand,1.97 Metre,NA,Long Error,False,False,True,4.507,3.586,0.025,Wide,,,,-10.669,-3.351,1.599,12.885,-4.085,0.037,12.494,5.712,1.724,0.0,0.896,1.64,-4.89,-1.085,0.034,1920.24,0,0,0,0,0,0,2,2
2_12_6_1,2,12,6,1,31976,19706,19706,AdCourt,198 KPH,Flat,NA,-11.099,1.488,2.923,2,Winner,NA,False,Ground,ForeHand,2.07 Metre,Cross Court,NA,True,True,True,4.577,-1.34,0.041,T,,,,11.916,-2.65,1.508,-10.771,0.409,0.04,11.916,-2.65,1.508,0.0,-1.26,2.066,-10.771,0.409,0.04,1689.78,0,0,0,0,0,0,2,3
3_1_1_1,3,1,1,1,19706,31976,19706,DeuceCourt,167.67 KPH,Slice,0.14 Metre,11.447,1.114,2.755,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.2 Metre,NA,Wide Error,False,False,True,-5.72,-4.256,0.035,Wide,,,,11.447,1.114,2.755,-5.72,-4.256,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,19706,31976,31976,DeuceCourt,147 KPH,Slice,NA,11.238,0.659,2.735,4,Unforced Error,NA,False,Lob,ForeHand,NA,NA,Long Error,False,False,True,-5.63,-1.448,0.035,Body,,,,15.776,2.887,1.131,-12.405,1.786,0.041,-15.0,-3.088,0.961,-0.0,-1.849,1.743,8.767,-1.161,0.042,2920.32,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,19706,31976,31976,AdCourt,203 KPH,Flat,NA,11.241,-1.324,2.698,6,Unforced Error,NA,False,Ground,BackHand,1.84 Metre,NA,Wide Error,False,False,True,-6.046,3.264,0.025,Wide,,,,12.295,-2.302,1.453,-11.054,-4.501,0.039,-14.135,5.262,1.087,0.0,1.358,1.111,5.069,-0.027,0.042,1719.66,0,0,0,0,0,0,0,1
3_1_3_1,3,1,3,1,19706,31976,31976,DeuceCourt,199 KPH,Flat,NA,11.236,0.86,2.709,2,Unforced Error,NA,False,Ground,ForeHand,2.84 Metre,NA,Long Error,False,False,True,-5.14,-0.778,0.034,T,,,,12.744,-1.333,1.405,-12.42,3.611,0.041,-14.664,-1.853,1.45,-0.0,-1.468,1.986,9.245,-1.417,0.037,2475.36,0,0,0,0,0,0,0,2
3_1_4_1,3,1,4,1,19706,31976,19706,AdCourt,191 KPH,Flat,NA,11.352,-1.188,2.744,5,Winner,NA,False,Overhead,ForeHand,1.25 Metre,Cross Court,NA,True,False,True,-4.971,3.597,0.028,Wide,,,,5.232,-1.312,2.757,-3.622,2.126,0.031,-14.775,6.206,1.261,-0.0,4.139,5.42,-5.033,-0.988,0.034,NA,0,0,0,0,0,0,0,3
3_1_5_1,3,1,5,1,19706,31976,19706,DeuceCourt,175 KPH,Slice,NA,11.282,0.959,2.696,3,Forced Error,NA,True,Passing,BackHand,1.26 Metre,NA,NA,True,False,True,-5.777,-3.611,0.035,Wide,,,,-16.404,5.522,0.562,-0.215,2.018,0.04,-14.009,-6.402,1.272,0.0,-2.872,1.163,4.754,-1.836,0.038,NA,0,0,0,0,0,0,1,3
3_1_6_1,3,1,6,1,19706,31976,19706,AdCourt,199.79 KPH,Flat,0.4 Metre,11.452,-1.417,2.741,0,Faulty Serve,Wide Error,False,NA,BackHand,1.08 Metre,NA,Wide Error,True,False,True,-5.402,4.514,0.027,Wide,,,,11.452,-1.417,2.741,-5.402,4.514,0.027,,,,,,,,,,0,1,0,0,0,0,0,2,3
3_1_6_2,3,1,6,2,19706,31976,19706,AdCourt,133 KPH,Kick,NA,11.241,-1.623,2.745,3,Unforced Error,NA,False,Ground,BackHand,0.96 Metre,NA,Wide Error,True,False,True,-4.535,2.128,0.028,Body,,,,-12.717,4.832,1.463,4.227,-4.841,0.024,-11.348,3.565,1.612,0.0,-0.117,1.972,9.052,-3.018,0.034,1234.26,0,0,0,0,0,0,2,3
3_1_7_1,3,1,7,1,19706,31976,19706,DeuceCourt,173.8 KPH,Slice,0.33 Metre,11.295,0.98,2.705,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.25 Metre,NA,Wide Error,False,False,True,-5.951,-4.448,0.035,Wide,,,,11.295,0.98,2.705,-5.951,-4.448,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_1_7_2,3,1,7,2,19706,31976,19706,DeuceCourt,157.72 KPH,Slice,NA,11.17,0.524,2.717,15,Winner,NA,False,Ground,ForeHand,1.41 Metre,Down the Line,NA,False,False,True,-5.448,-1.29,0.035,T,,,,10.281,4.324,0.916,-9.018,4.006,0.032,-14.911,-2.837,1.225,-0.0,-0.365,1.768,8.729,0.929,0.037,3769.56,0,0,0,0,0,0,3,3
3_1_8_1,3,1,8,1,19706,31976,19706,AdCourt,201.2 KPH,NA,0.3 Metre,11.255,-1.29,2.724,0,Faulty Serve,Net Error,True,NA,BackHand,0.93 Metre,NA,Net Error,False,False,True,0.303,3.04,0.029,Wide,,,,11.255,-1.29,2.724,0.303,3.04,0.029,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_1_8_2,3,1,8,2,19706,31976,31976,AdCourt,158 KPH,Slice,NA,11.35,-1.465,2.776,4,Unforced Error,NA,False,Ground,BackHand,2.35 Metre,NA,Long Error,False,False,True,-5.67,0.73,0.03,T,,,,12.951,-4.322,0.85,-12.885,1.394,0.041,-11.827,1.119,1.234,-0.0,-1.066,1.77,9.434,-3.056,0.035,1866.48,0,0,0,0,0,0,4,3
3_1_9_1,3,1,9,1,19706,31976,19706,DeuceCourt,172 KPH,Slice,NA,11.155,0.933,2.729,5,Forced Error,NA,True,Ground,BackHand,0.86 Metre,NA,NA,False,False,True,-5.446,-3.704,0.034,Wide,,,,-17.315,3.894,1.058,-0.631,3.987,0.035,-13.755,-6.474,1.143,-0.0,-1.102,1.936,8.217,2.266,0.038,890.28,0,0,0,0,0,0,4,4
3_1_10_1,3,1,10,1,19706,31976,19706,AdCourt,197 KPH,Flat,NA,11.428,-1.199,2.747,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-5.653,3.995,0.026,Wide,,,,11.428,-1.199,2.747,-5.653,3.995,0.026,,,,,,,,,,NA,0,0,0,1,0,0,5,4
3_2_1_1,3,2,1,1,31976,19706,19706,DeuceCourt,185 KPH,Kick,NA,11.183,0.494,2.955,8,Forced Error,NA,True,Ground,BackHand,2.54 Metre,NA,NA,False,False,True,-5.709,-3.193,0.034,Wide,,,,13.717,-3.421,1.186,12.885,-1.574,0.036,-12.278,-4.817,1.528,0.0,-0.759,1.908,8.755,2.092,0.041,1647.72,0,0,0,0,0,1,0,0
3_2_2_1,3,2,2,1,31976,19706,31976,AdCourt,193 KPH,Flat,NA,11.194,-1.258,2.952,3,Winner,NA,False,Ground,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,-6.019,0.258,0.033,T,,,,9.563,-2.107,1.639,-7.777,-2.881,0.036,-13.143,0.73,1.493,-0.0,-0.519,2.686,5.922,-1.558,0.039,1971,0,0,0,0,0,0,0,1
3_2_3_1,3,2,3,1,31976,19706,31976,DeuceCourt,216.93 KPH,Pronated,0.32 Metre,11.161,0.535,2.942,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-6.724,-0.564,0.032,T,,,,11.161,0.535,2.942,-6.724,-0.564,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_2_3_2,3,2,3,2,31976,19706,19706,DeuceCourt,168 KPH,Pronated,NA,11.349,0.158,2.922,6,Winner,NA,False,Passing,BackHand,1.74 Metre,Down the Line,NA,False,False,True,-4.787,-3.265,0.034,Wide,,,,-12.106,3.988,0.615,9.451,3.46,0.041,-10.352,-4.315,1.554,0.0,-0.892,1.743,9.153,1.861,0.04,2528.1,0,0,0,0,0,0,1,1
3_2_4_1,3,2,4,1,31976,19706,31976,AdCourt,209.09 KPH,Flat,NA,11.024,-1.104,2.856,1,Forced Error,NA,False,NA,ForeHand,3.08 Metre,NA,NA,False,False,True,-5.112,0.307,0.034,T,,,,-13.102,0.87,1.41,12.322,-1.986,0.038,-13.102,0.87,1.41,-0.0,-0.598,3.077,12.322,-1.986,0.038,1721.16,0,0,0,0,0,0,1,2
3_2_5_1,3,2,5,1,31976,19706,31976,DeuceCourt,194.47 KPH,Pronated,NA,11.288,0.387,2.903,1,Forced Error,NA,False,Ground,BackHand,2.09 Metre,NA,NA,False,False,True,-4.44,-3.755,0.034,Wide,,,,-12.477,-5.841,1.568,10.067,2.241,0.045,-12.477,-5.841,1.568,0.0,-1.363,2.092,10.067,2.241,0.045,1411.74,0,0,0,0,0,0,2,2
3_2_6_1,3,2,6,1,31976,19706,31976,AdCourt,215.36 KPH,Flat,1.38 Metre,11.185,-1.179,2.893,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,Wide Error,False,False,True,-7.709,4.547,0.029,Wide,,,,11.185,-1.179,2.893,-7.709,4.547,0.029,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_2_6_2,3,2,6,2,31976,19706,31976,AdCourt,150 KPH,Pronated,NA,11.23,-1.698,2.859,7,Forced Error,NA,False,Ground,BackHand,2.68 Metre,NA,NA,False,False,True,-5.595,2.718,0.026,Body,,,,-12.78,3.642,0.597,12.353,3.612,0.045,-10.483,4.127,1.605,0.0,-0.076,1.113,5.127,-2.033,0.038,NA,0,0,0,0,0,0,3,2
3_3_1_1,3,3,1,1,19706,31976,19706,DeuceCourt,203 KPH,Flat,NA,-11.307,-0.875,2.73,1,Forced Error,NA,False,Drop,BackHand,3.7 Metre,NA,NA,False,False,True,5.798,0.427,0.041,T,,,,14.955,1.394,1.111,-12.047,1.165,0.041,14.955,1.394,1.111,0.0,1.032,3.696,-12.047,1.165,0.041,NA,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,19706,31976,19706,AdCourt,200.63 KPH,Pronated,2.29 Metre,-11.176,1.261,2.707,0,Faulty Serve,Long Error,False,NA,BackHand,0.99 Metre,NA,Wide Error,False,False,True,8.582,-4.81,0.024,Wide,,,,-11.176,1.261,2.707,8.582,-4.81,0.024,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_3_2_2,3,3,2,2,19706,31976,19706,AdCourt,144 KPH,Pronated,NA,-11.43,1.659,2.744,15,Unforced Error,NA,False,Ground,BackHand,2.16 Metre,NA,Long Error,False,False,True,4.536,-3.266,0.031,Wide,,,,14.929,-2.846,0.79,-12.885,1.69,0.041,11.133,-5.477,1.584,0.0,-0.427,1.554,-7.607,2.828,0.026,1520.22,0,0,0,0,0,0,1,0
3_3_3_1,3,3,3,1,19706,31976,19706,DeuceCourt,190 KPH,Flat,NA,-11.254,-0.878,2.654,1,Forced Error,NA,True,Drop,BackHand,0.86 Metre,NA,NA,False,False,True,6.225,0.418,0.039,T,,,,15.355,1.163,0.856,0.077,0.537,0.04,15.355,1.163,0.856,0.007,0.712,0.856,0.077,0.537,0.04,NA,0,0,0,0,0,0,2,0
3_3_4_1,3,3,4,1,19706,31976,19706,AdCourt,187 KPH,Kick,NA,-11.361,1.299,2.753,3,Unforced Error,NA,True,Drop,BackHand,0.75 Metre,NA,Net Error,False,False,True,4.834,-0.379,0.042,T,,,,13.14,-2.132,1.213,0.042,-2.004,0.04,13.536,-1.217,1.597,0.0,-2.063,2.068,-10.447,-2.878,0.039,NA,0,0,0,0,0,0,3,0
3_4_1_1,3,4,1,1,31976,19706,31976,DeuceCourt,213 KPH,Flat,NA,-11.256,-0.439,2.916,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.876,0.143,0.042,T,,,,-11.256,-0.439,2.916,4.876,0.143,0.042,,,,,,,,,,0,0,0,0,1,0,0,0,0
3_4_2_1,3,4,2,1,31976,19706,31976,AdCourt,203.44 KPH,Pronated,1 Metre,-11.247,1.007,2.936,0,Faulty Serve,Long Error,False,NA,BackHand,1.47 Metre,NA,NA,False,False,True,7.398,-1.795,0.038,Body,,,,-11.247,1.007,2.936,7.398,-1.795,0.038,,,,,,,,,,NA,1,0,0,0,0,1,1,0
3_4_2_2,3,4,2,2,31976,19706,19706,AdCourt,143 KPH,Pronated,NA,-11.286,1.584,2.886,6,Winner,NA,False,Volley,BackHand,1.45 Metre,Cross Court,NA,False,False,True,4.901,-2.368,0.037,Body,,,,4.185,-2.15,1.934,-5.315,2.181,0.028,10.265,-3.92,1.623,0.0,-0.492,1.237,-6.38,1.523,0.028,NA,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,31976,19706,31976,DeuceCourt,178 KPH,Flat,NA,-11.565,-0.574,3.006,1,Forced Error,NA,False,Ground,ForeHand,3.21 Metre,NA,NA,False,False,True,6.055,2.901,0.03,Wide,,,,12.147,4.192,1.45,-9.932,-4.615,0.032,12.147,4.192,1.45,0.0,-1.449,3.211,-9.932,-4.615,0.032,2330.7,0,0,0,0,0,0,1,1
3_4_4_1,3,4,4,1,31976,19706,31976,AdCourt,209.8 KPH,NA,0.35 Metre,-11.259,1.21,2.919,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,-0.353,-0.966,0.04,T,,,,-11.259,1.21,2.919,-0.353,-0.966,0.04,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_4_4_2,3,4,4,2,31976,19706,31976,AdCourt,166 KPH,Pronated,NA,-11.31,1.663,2.905,11,Unforced Error,NA,True,Ground,BackHand,0.7 Metre,NA,Net Error,False,False,True,4.575,-2.651,0.031,Body,,,,11.978,-3.108,0.957,0.199,-3.705,0.032,10.122,-4.248,1.572,-0.0,-0.202,1.765,-7.727,2.82,0.03,0,0,0,0,0,0,0,2,1
