point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_1_3_2,3,1,3,2,7792,30350,7792,DeuceCourt,154 KPH,Pronated,NA,-11.386,-0.335,2.869,1,Unforced Error,NA,True,NA,BackHand,0.7 Metre,NA,Net Error,False,False,True,4.282,1.655,0.048,Body,1.102,-0.0,1.28,15.755,2.653,1.057,,,,,,,,,,,,,1989.12,0,0,0,0,0,0,0,2
3_1_4_1,3,1,4,1,7792,30350,30350,AdCourt,183 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3367.92,0,0,0,0,0,0,1,2
3_1_5_1,3,1,5,1,7792,30350,7792,DeuceCourt,187 KPH,NA,NA,,,,19,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3367.92,0,0,0,0,0,0,1,3
3_1_6_1,3,1,6,1,7792,30350,7792,AdCourt,184 KPH,Pronated,NA,-11.3,1.116,2.81,7,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,True,True,True,4.794,-3.225,0.036,Wide,1.079,0.0,-1.791,11.013,-2.624,0.705,,,,16.057,-6.813,1.259,0.0,-1.924,1.212,-5.998,-0.203,0.037,NA,0,0,0,0,0,0,2,3
NA,3,1,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_1_7_2,3,1,7,2,7792,30350,7792,DeuceCourt,154 KPH,NA,NA,,,,15,Winner,NA,False,Volley,BackHand,1.44 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3
3_1_8_1,3,1,8,1,7792,30350,7792,AdCourt,184 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_1_8_2,3,1,8,2,7792,30350,7792,AdCourt,170 KPH,Pronated,NA,-11.361,0.745,2.827,7,Winner,NA,False,Volley,ForeHand,1.51 Metre,Cross Court,NA,False,False,True,5.209,-0.991,0.048,T,1.222,0.0,-0.261,-3.589,-0.701,2.144,6.274,2.029,0.044,15.526,-2.434,1.281,-0.0,-1.494,1.555,-6.462,-1.064,0.039,NA,0,0,0,0,0,0,4,3
3_2_1_1,3,2,1,1,30350,7792,7792,DeuceCourt,198 KPH,Flat,NA,-11.301,-1.077,3.048,6,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,5.563,2.52,0.041,Body,1.209,-0.0,1.256,15.539,-3.444,1.152,-8.554,-3.472,0.042,15.711,4.908,1.386,0.0,0.985,3.209,-8.367,-0.602,0.04,2423.46,0,0,0,0,0,0,0,0
NA,3,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_2_2_2,3,2,2,2,30350,7792,7792,AdCourt,198 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,1.32 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2423.46,0,0,0,0,0,0,0,1
3_2_3_1,3,2,3,1,30350,7792,7792,DeuceCourt,200.44 KPH,Flat,0.02 Metre,-11.308,-0.899,3.035,0,Faulty Serve,Wide Error,False,NA,BackHand,1.33 Metre,NA,Wide Error,False,False,True,6.27,4.138,0.035,Wide,1.335,-0.0,2.212,-11.308,-0.899,3.035,6.27,4.138,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_2_3_2,3,2,3,2,30350,7792,7792,DeuceCourt,200.44 KPH,NA,NA,,,,8,Winner,NA,False,NA,BackHand,1.33 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2
3_2_4_1,3,2,4,1,30350,7792,30350,AdCourt,209 KPH,Flat,NA,-11.376,0.858,3.078,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,True,False,True,5.711,-0.544,0.047,T,1.185,-0.0,-0.138,17.38,-1.361,1.133,-7.806,4.626,0.031,17.38,-1.361,1.133,0.0,3.122,5.082,-7.806,4.626,0.031,NA,0,0,0,0,0,0,0,3
3_2_5_1,3,2,5,1,30350,7792,30350,DeuceCourt,207 KPH,Flat,NA,-11.311,-1.049,3.057,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,5.646,0.22,0.047,T,1.166,-0.0,-0.231,17.816,1.292,1.215,-11.73,-4.615,0.032,17.816,1.292,1.215,0.0,-3.627,4.15,-11.73,-4.615,0.032,1740.18,0,0,0,0,0,0,1,3
3_2_6_1,3,2,6,1,30350,7792,7792,AdCourt,211 KPH,Flat,NA,-11.397,0.982,3.024,4,Winner,NA,False,Passing,ForeHand,1.9 Metre,Down the Line,NA,True,True,True,4.463,-0.345,0.048,T,1.015,0.0,-0.005,15.413,-6.285,0.863,-10.391,-2.932,0.04,17.371,-1.124,1.371,-0.0,2.254,2.891,-3.654,3.055,0.036,3251.1,0,0,0,0,0,0,2,3
3_3_1_1,3,3,1,1,7792,30350,30350,DeuceCourt,207 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1740.18,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,7792,30350,30350,AdCourt,171 KPH,Pronated,NA,11.361,-0.917,2.852,8,Unforced Error,NA,False,Ground,BackHand,2.09 Metre,NA,Long Error,False,False,True,-4.481,3.713,0.035,Wide,1.06,0.0,2.234,14.33,3.712,1.246,-12.359,2.91,0.044,-15.874,7.941,0.515,-0.0,2.649,1.948,9.091,-0.428,0.043,2222.58,0,0,0,0,0,0,0,1
3_3_3_1,3,3,3,1,7792,30350,7792,DeuceCourt,181 KPH,NA,NA,,,,17,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2222.58,0,0,0,0,0,0,0,2
NA,3,3,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_3_4_2,3,3,4,2,7792,30350,30350,AdCourt,171 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2222.58,0,0,0,0,0,0,1,2
3_3_5_1,3,3,5,1,7792,30350,7792,DeuceCourt,190 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2222.58,0,0,0,0,0,0,1,3
3_3_6_1,3,3,6,1,7792,30350,7792,AdCourt,171 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.09 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2222.58,1,0,0,0,0,0,2,3
3_3_6_2,3,3,6,2,7792,30350,30350,AdCourt,147 KPH,Pronated,NA,11.444,-0.598,2.913,14,Winner,NA,False,Volley,BackHand,2.76 Metre,Down the Line,NA,True,True,True,-4.445,1.577,0.04,Body,1.21,0.0,0.77,-4.397,3.053,3.22,8.163,2.534,0.038,-15.266,3.167,1.021,-0.0,0.679,2.184,8.441,-0.599,0.042,NA,0,0,0,0,0,0,2,3
NA,3,4,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_4_1_2,3,4,1,2,30350,7792,30350,DeuceCourt,179 KPH,Flat,NA,11.421,1.264,3.054,3,Winner,NA,False,Ground,BackHand,1.35 Metre,Cross Court,NA,False,False,True,-3.968,-2.434,0.039,Body,1.087,0.0,-1.309,11.645,-1.678,1.581,-9.319,3.953,0.031,-16.891,-5.884,1.145,0.0,-3.348,1.834,6.128,-2.475,0.037,NA,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,30350,7792,7792,AdCourt,194 KPH,Flat,NA,11.264,-0.94,3.077,6,Forced Error,NA,False,Approach,BackHand,1.29 Metre,NA,NA,False,False,True,-4.46,0.94,0.04,T,1.067,0.0,0.481,6.023,-4.015,0.749,-9.741,4.415,0.032,-17.2,2.046,1.259,-0.0,0.531,2.029,7.312,-0.243,0.044,1876.26,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,30350,7792,7792,DeuceCourt,217.01 KPH,Flat,0.09 Metre,11.364,0.974,3.056,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-6.489,-0.871,0.04,T,1.3,0.0,-0.167,11.364,0.974,3.056,-6.489,-0.871,0.04,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_4_3_2,3,4,3,2,30350,7792,30350,DeuceCourt,147 KPH,NA,NA,,,,15,Forced Error,NA,False,Volley,BackHand,2.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
3_4_4_1,3,4,4,1,30350,7792,7792,AdCourt,209 KPH,NA,NA,,,,8,Winner,NA,False,Approach,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1876.26,0,0,0,0,0,0,2,1
3_4_5_1,3,4,5,1,30350,7792,30350,DeuceCourt,190 KPH,Slice,NA,11.355,1.014,3.072,5,Winner,NA,False,Ground,BackHand,1.39 Metre,Cross Court,NA,False,False,True,-5.248,-3.699,0.04,Wide,1.218,-0.0,-2.113,10.864,-1.319,1.529,-8.923,3.37,0.032,-16.656,-7.454,1.023,-0.0,-1.303,1.909,7.729,1.484,0.044,1104.06,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,30350,7792,7792,AdCourt,194 KPH,NA,NA,,,,2,NA,NA,False,Approach,ForeHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1876.26,0,0,0,0,0,0,3,2
3_4_7_1,3,4,7,1,30350,7792,7792,DeuceCourt,196 KPH,Flat,NA,11.217,0.905,3.035,4,Unforced Error,NA,True,Volley,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-4.564,-0.175,0.039,T,1.007,-0.0,0.155,3.826,1.355,1.501,0.166,1.675,0.04,-18.03,-1.238,1.228,0.0,-0.661,4.041,-7.851,-1.919,0.039,NA,0,0,0,0,0,0,3,3
3_4_8_1,3,4,8,1,30350,7792,30350,AdCourt,207 KPH,NA,NA,,,,3,Winner,NA,False,Volley,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,4
3_4_9_1,3,4,9,1,30350,7792,30350,DeuceCourt,190 KPH,NA,NA,,,,9,NA,NA,False,Ground,ForeHand,1.39 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1104.06,0,0,0,0,0,0,4,4
3_4_10_1,3,4,10,1,30350,7792,30350,AdCourt,202 KPH,NA,NA,,,,1,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,5,4
3_5_1_1,3,5,1,1,7792,30350,30350,DeuceCourt,190 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,BackHand,1.39 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1104.06,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,7792,30350,7792,AdCourt,196 KPH,NA,NA,,,,11,Unforced Error,NA,False,Volley,ForeHand,0.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,7792,30350,7792,DeuceCourt,187 KPH,NA,NA,,,,11,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2222.58,0,0,0,0,0,0,1,1
3_5_4_1,3,5,4,1,7792,30350,7792,AdCourt,175 KPH,NA,NA,,,,9,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2222.58,0,0,0,0,0,0,2,1
3_5_5_1,3,5,5,1,7792,30350,7792,DeuceCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,BackHand,2.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_5_5_2,3,5,5,2,7792,30350,30350,DeuceCourt,153 KPH,Pronated,NA,-11.425,-0.224,2.866,2,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,True,4.745,1.319,0.048,T,1.183,-0.0,1.062,-13.334,-4.301,0.705,12.885,-4.426,0.036,15.996,2.032,1.227,0.0,-1.252,2.154,-11.573,-3.941,0.036,NA,0,0,0,0,0,0,3,1
NA,3,5,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_5_6_2,3,5,6,2,7792,30350,30350,AdCourt,153 KPH,NA,NA,,,,14,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
NA,3,5,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_5_7_2,3,5,7,2,7792,30350,30350,DeuceCourt,146 KPH,Pronated,NA,-11.41,-0.287,2.892,2,Unforced Error,NA,False,Ground,BackHand,2.24 Metre,NA,Long Error,False,False,True,4.119,1.026,0.047,T,1.083,-0.0,0.891,-12.446,-2.208,1.013,12.605,3.334,0.04,15.387,1.473,1.2,0.0,-0.486,1.518,-7.884,-1.621,0.038,2867.7,0,0,0,0,0,0,3,3
3_5_8_1,3,5,8,1,7792,30350,7792,AdCourt,175 KPH,NA,NA,,,,9,Winner,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2222.58,0,0,0,0,0,0,3,4
3_5_9_1,3,5,9,1,7792,30350,30350,DeuceCourt,183 KPH,Pronated,NA,-11.325,-0.236,2.834,12,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,False,False,True,5.72,2.093,0.043,Body,1.163,-0.0,1.388,-14.116,-2.86,1.019,0.0,1.276,0.04,16.543,3.378,1.337,0.0,-0.666,2.595,-8.447,-2.727,0.042,2605.2,0,0,0,0,0,0,4,4
3_5_10_1,3,5,10,1,7792,30350,7792,AdCourt,196 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2605.2,0,0,0,0,0,0,4,5
3_5_11_1,3,5,11,1,7792,30350,30350,DeuceCourt,183 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,ForeHand,0.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2605.2,0,0,0,0,0,0,5,5
3_5_12_1,3,5,12,1,7792,30350,7792,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,5,6
3_5_13_1,3,5,13,1,7792,30350,7792,DeuceCourt,183 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2605.2,1,0,0,0,0,1,6,6
3_5_13_2,3,5,13,2,7792,30350,30350,DeuceCourt,147 KPH,NA,NA,,,,6,Winner,NA,False,Volley,ForeHand,2.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,6,6
3_5_14_1,3,5,14,1,7792,30350,7792,AdCourt,183 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2605.2,0,0,0,0,0,0,6,7
3_5_15_1,3,5,15,1,7792,30350,7792,DeuceCourt,177 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2605.2,0,0,0,0,0,0,7,7
NA,3,5,16,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,8,7
3_5_16_2,3,5,16,2,7792,30350,7792,AdCourt,153 KPH,Pronated,NA,-11.495,0.744,2.893,13,Forced Error,NA,False,Ground,ForeHand,2.77 Metre,NA,NA,False,False,True,5.516,-0.893,0.041,T,1.35,0.0,-0.11,15.55,2.913,1.352,-12.091,-4.427,0.034,16.207,-2.603,1.253,-0.0,0.142,1.975,-8.46,1.839,0.04,3168.84,0,0,0,0,0,0,8,7
3_6_1_1,3,6,1,1,30350,7792,30350,DeuceCourt,210 KPH,Flat,NA,-11.326,-0.819,3.057,5,Unforced Error,NA,False,Ground,BackHand,1.97 Metre,NA,Long Error,False,False,True,5.215,0.73,0.048,T,1.117,-0.0,0.215,12.583,2.005,1.284,-12.081,-0.674,0.044,16.899,1.992,1.309,0.0,0.377,3.059,-8.079,-0.508,0.039,2395.74,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,30350,7792,30350,AdCourt,202 KPH,Pronated,NA,-11.407,0.905,3.028,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.394,-3.799,0.036,Wide,1.133,-0.0,-2.317,-11.407,0.905,3.028,5.394,-3.799,0.036,,,,,,,,,,0,0,0,0,1,0,0,1,0
3_6_3_1,3,6,3,1,30350,7792,30350,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,2,0
3_6_4_1,3,6,4,1,30350,7792,30350,AdCourt,206 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,0
3_7_1_1,3,7,1,1,7792,30350,30350,DeuceCourt,202 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,7792,30350,30350,AdCourt,202 KPH,NA,NA,,,,10,Forced Error,NA,False,NA,BackHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1
3_7_3_1,3,7,3,1,7792,30350,7792,DeuceCourt,189 KPH,NA,NA,,,,9,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2605.2,0,0,0,0,0,0,0,2
3_7_4_1,3,7,4,1,7792,30350,30350,AdCourt,174.44 KPH,NA,0.3 Metre,11.355,-1.092,2.804,0,Faulty Serve,Net Error,True,NA,NA,0.9 Metre,NA,Net Error,False,False,True,0.297,1.924,0.04,Body,0.904,-0.122,1.739,11.355,-1.092,2.804,0.297,1.924,0.04,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_7_4_2,3,7,4,2,7792,30350,30350,AdCourt,202 KPH,NA,NA,,,,0,DoubleFault,NA,False,NA,BackHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,2
3_7_5_1,3,7,5,1,7792,30350,7792,DeuceCourt,174.44 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.9 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,1,3
3_7_5_2,3,7,5,2,7792,30350,7792,DeuceCourt,153 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,ForeHand,2.77 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3168.84,0,0,0,0,0,0,1,3
3_7_6_1,3,7,6,1,7792,30350,30350,AdCourt,173 KPH,Pronated,NA,11.236,-1.013,2.784,2,Winner,NA,False,Passing,BackHand,1.47 Metre,Down the Line,NA,True,True,True,-5.036,3.527,0.033,Wide,1.112,0.0,1.981,-16.132,7.244,0.713,9.507,3.881,0.038,-16.132,7.244,0.713,-0.0,5.002,1.469,9.507,3.881,0.038,1401.24,0,0,0,0,0,0,2,3
3_8_1_1,3,8,1,1,30350,7792,7792,DeuceCourt,192 KPH,Slice,NA,11.294,0.952,3.05,8,Winner,NA,False,Passing,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,-4.879,-3.501,0.04,Wide,1.138,-0.0,-2.053,-5.93,1.886,1.211,6.505,3.56,0.037,-16.625,-7.293,1.159,-0.0,-2.401,2.179,9.133,0.119,0.046,2353.86,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,30350,7792,30350,AdCourt,211 KPH,NA,NA,,,,11,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2353.86,0,0,0,0,0,0,0,1
3_8_3_1,3,8,3,1,30350,7792,30350,DeuceCourt,192 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Passing,ForeHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2353.86,1,0,0,0,0,0,1,1
3_8_3_2,3,8,3,2,30350,7792,7792,DeuceCourt,162 KPH,Flat,NA,11.47,1.021,3.066,8,Winner,NA,False,Overhead,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,-3.905,-2.34,0.039,Body,1.091,-0.0,-1.335,-6.075,1.33,2.724,4.687,-1.923,0.038,-16.806,-5.261,0.91,-0.0,-2.43,2.698,11.033,-0.587,0.042,NA,0,0,0,0,0,0,1,1
NA,3,8,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_8_4_2,3,8,4,2,30350,7792,7792,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,2
NA,3,8,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,1,3
3_8_5_2,3,8,5,2,30350,7792,30350,DeuceCourt,173 KPH,NA,NA,,,,3,Unforced Error,NA,False,Passing,BackHand,1.47 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1401.24,0,0,0,0,0,0,1,3
3_8_6_1,3,8,6,1,30350,7792,30350,AdCourt,213 KPH,NA,NA,,,,5,Winner,NA,False,Passing,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2353.86,0,0,0,0,0,0,2,3
3_8_7_1,3,8,7,1,30350,7792,30350,DeuceCourt,205 KPH,NA,NA,,,,3,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2353.86,0,0,0,0,0,0,3,3
NA,3,8,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_8_8_2,3,8,8,2,30350,7792,30350,AdCourt,173 KPH,NA,NA,,,,7,Winner,NA,False,Passing,BackHand,1.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1401.24,0,0,0,0,0,0,4,3
3_9_1_1,3,9,1,1,7792,30350,30350,DeuceCourt,173 KPH,NA,NA,,,,8,Winner,NA,False,Passing,BackHand,1.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1401.24,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,7792,30350,30350,AdCourt,181 KPH,Pronated,NA,-11.397,0.957,2.813,4,Unforced Error,NA,False,Ground,BackHand,1.4 Metre,NA,Wide Error,False,False,True,4.297,-3.303,0.036,Wide,1.026,-0.0,-2.034,-12.433,-3.935,1.353,9.459,-4.443,0.039,16.266,-6.86,1.26,0.0,-2.282,1.671,-8.893,0.315,0.04,2424.42,0,0,0,0,0,0,0,1
NA,3,9,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_9_3_2,3,9,3,2,7792,30350,7792,DeuceCourt,146 KPH,Pronated,NA,-11.445,-0.272,2.881,1,Unforced Error,NA,False,Ground,BackHand,2.44 Metre,NA,Long Error,False,False,True,4.155,1.366,0.048,T,1.075,-0.0,1.119,15.877,2.462,0.954,-12.885,-1.55,0.042,15.877,2.462,0.954,0.0,0.48,2.443,-12.885,-1.55,0.042,1617.54,0,0,0,0,0,0,0,2
3_9_4_1,3,9,4,1,7792,30350,30350,AdCourt,181 KPH,NA,NA,,,,10,Winner,NA,False,Ground,ForeHand,1.4 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2424.42,0,0,0,0,0,0,1,2
3_9_5_1,3,9,5,1,7792,30350,30350,DeuceCourt,178 KPH,Pronated,NA,-11.252,-0.173,2.807,2,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Long Error,True,True,True,5.485,1.295,0.044,T,1.174,-0.0,0.881,-13.081,-0.216,1.074,12.885,4.737,0.036,16.507,2.127,1.101,0.0,0.88,1.753,-9.253,0.012,0.044,3174.12,0,0,0,0,0,0,1,3
