point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_7_5_1,2,7,5,1,34635,35398,34635,DeuceCourt,191 KPH,Slice,NA,-11.4510002,-1.46099997,2.79299998,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,False,True,4.87900019,0.778999984,0.0439999998,T,,,,15.9429998,2.80699992,1.06299996,-11.9860001,4.96899986,0.0250000004,15.9429998,2.80699992,1.06299996,0.0,4.05999994,4.23699999,-11.9860001,4.96899986,0.0250000004,2438.94,0,0,0,0,0,0,1,3
2_7_6_1,2,7,6,1,34635,35398,34635,AdCourt,195.08 KPH,NA,0.1 Metre,-11.342,1.56299996,2.82800007,0,Faulty Serve,Net Error,True,NA,BackHand,0.96 Metre,NA,Net Error,True,False,True,-1.56500006,-4.21099997,0.0419999994,Wide,,,,-11.342,1.56299996,2.82800007,-1.56500006,-4.21099997,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,2,3
2_7_6_2,2,7,6,2,34635,35398,35398,AdCourt,140 KPH,Slice,NA,-11.4750004,1.73800004,2.8599999,12,Unforced Error,NA,True,Drop,BackHand,0.5 Metre,NA,Net Error,True,True,True,4.84000015,-3.49499989,0.0379999988,Wide,,,,-10.9980001,4.05700016,0.683000028,-0.112000003,-1.19500005,0.0419999994,14.3769999,-5.92799997,1.26100004,-0.0,-2.54099989,2.43899989,-10.1230001,-0.686999977,0.0340000018,NA,0,0,0,0,0,0,2,3
2_8_1_1,2,8,1,1,35398,34635,35398,DeuceCourt,202.54 KPH,Flat,0.43 Metre,-11.5480003,-0.949000001,2.98799992,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,6.82600021,1.11600006,0.0439999998,T,1.33899999,-0.0,0.230000004,-11.5480003,-0.949000001,2.98799992,6.82600021,1.11600006,0.0439999998,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_8_1_2,2,8,1,2,35398,34635,35398,DeuceCourt,147 KPH,Kick,NA,-11.6420002,-0.598999977,2.99799991,3,Unforced Error,NA,False,Ground,BackHand,2.72 Metre,NA,Long Error,False,False,True,4.11199999,1.66700006,0.0450000018,Body,1.09899998,0.0,0.851000011,15.158,-5.32700014,1.39300001,-12.8620005,3.79999995,0.0270000007,15.9890003,3.97000003,1.67499995,0.0,2.09899998,2.19300008,-8.52200031,1.62100005,0.0390000008,2475.18,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,35398,34635,34635,AdCourt,157 KPH,Kick,NA,-11.7589998,1.84000003,2.98600006,14,Forced Error,NA,False,Ground,ForeHand,2.58 Metre,NA,NA,False,False,True,4.39400005,-3.14299989,0.0390000008,Wide,,,,-15.5249996,-2.90799999,1.19799995,10.2399998,4.46500015,0.0329999998,12.2799997,-5.22700024,1.62300003,0.0,-2.21300006,2.34599996,-11.3979998,-0.111000001,0.0329999998,2569.2,0,0,0,0,0,0,1,0
2_8_3_1,2,8,3,1,35398,34635,34635,DeuceCourt,180.63 KPH,Flat,0.02 Metre,-11.6199999,-0.718999982,2.93400002,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.05 Metre,NA,Wide Error,False,False,True,4.96700001,4.13600016,0.0379999988,Wide,1.04799998,0.0,2.45300007,-11.6199999,-0.718999982,2.93400002,4.96700001,4.13600016,0.0379999988,,,,,,,,,,1165.38,1,0,0,0,0,0,1,1
2_8_3_2,2,8,3,2,35398,34635,35398,DeuceCourt,155 KPH,Slice,NA,-11.6590004,-0.503000021,2.99300003,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,3.52900004,0.497999996,0.0450000018,T,,,,14.8800001,1.57200003,1.25,-12.885,-4.615,0.0189999994,16.0860004,2.29099989,1.37,0.0,0.263000011,2.00900006,-9.97099972,-1.37899995,0.0340000018,3330.78,0,0,0,0,0,0,1,1
2_8_4_1,2,8,4,1,35398,34635,35398,AdCourt,184 KPH,Slice,NA,-11.6590004,1.33200002,2.93300009,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.57800007,-0.654999971,0.0450000018,T,,,,13.6490002,-1.12899995,1.32799995,-12.885,4.615,0.0250000004,13.6490002,-1.12899995,1.32799995,0.0,1.64199996,4.40299988,-12.885,4.615,0.0250000004,1744.56,0,0,0,0,0,0,2,1
2_8_5_1,2,8,5,1,35398,34635,35398,DeuceCourt,203.3 KPH,Pronated,0.61 Metre,-11.7220001,-0.508000016,3.02699995,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-0.128000006,-0.597000003,0.0419999994,T,0.880999982,-0.0140000004,-0.479999989,-11.7220001,-0.508000016,3.02699995,-0.128000006,-0.597000003,0.0419999994,,,,,,,,,,0,1,0,0,0,0,0,3,1
2_8_5_2,2,8,5,2,35398,34635,35398,DeuceCourt,156 KPH,Kick,NA,-11.7139997,-0.643999994,2.99399996,9,Unforced Error,NA,True,Drop,BackHand,3.07 Metre,NA,NA,False,False,True,4.50899982,1.22899997,0.0450000018,T,,,,11.6859999,-2.7750001,1.68700004,4.56099987,0.749000013,0.0450000018,16.1000004,3.3210001,1.62300003,0.0,1.30700004,1.60899997,-7.8210001,0.0920000002,0.0379999988,NA,0,0,0,0,0,0,3,1
2_9_1_1,2,9,1,1,34635,35398,35398,DeuceCourt,192 KPH,Flat,NA,11.5719995,1.52600002,2.83500004,4,Unforced Error,NA,False,Ground,BackHand,1.43 Metre,NA,Long Error,False,False,True,-5.1500001,-1.31400001,0.0350000001,T,1.079,-0.0,-0.388000011,7.71799994,-4.94299984,0.787999988,-12.0869999,4.8670001,0.0240000002,-15.7340002,-3.273,1.07599998,0.0,-0.0140000004,1.43499994,6.68100023,1.66900003,0.0430000015,2575.26,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,34635,35398,34635,AdCourt,185 KPH,Flat,NA,11.3219995,-1.42799997,2.78999996,7,Forced Error,NA,False,Ground,ForeHand,2.29 Metre,NA,NA,False,False,True,-4.83900023,3.24099994,0.0370000005,Wide,1.01800001,0.0,1.84599996,-15.5740004,-3.32500005,1.01300001,7.34700012,-4.296,0.0320000015,-15.3699999,6.19899988,1.21599996,-0.0,0.93900001,1.40699995,6.03399992,-0.842999995,0.0390000008,3123.18,0,0,0,0,0,0,0,1
2_9_3_1,2,9,3,1,34635,35398,34635,DeuceCourt,179.4 KPH,Slice,0.14 Metre,11.5480003,1.648,2.80999994,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,-6.53599977,-4.03800011,0.0350000001,Wide,1.34200001,0.0,-1.78999996,11.5480003,1.648,2.80999994,-6.53599977,-4.03800011,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_9_3_2,2,9,3,2,34635,35398,34635,DeuceCourt,152 KPH,Slice,NA,11.7019997,1.33800006,2.86999989,5,Unforced Error,NA,True,Ground,BackHand,0.73 Metre,NA,Net Error,False,False,True,-5.68599987,-0.762000024,0.0359999985,T,1.36300004,0.0,0.165999994,-12.8950005,4.1170001,0.935000002,-0.179000005,2.1960001,0.0410000011,-15.7690001,-2.398,1.48099995,0.0,-1.26800001,2.0,7.81500006,-0.954999983,0.0379999988,2264.1,0,0,0,0,0,0,1,1
2_9_4_1,2,9,4,1,34635,35398,34635,AdCourt,186 KPH,Flat,NA,11.4259996,-1.49399996,2.83599997,9,Winner,NA,False,Volley,BackHand,1.38 Metre,Down the Line,NA,False,False,True,-5.07299995,0.35800001,0.0390000008,T,,,,5.25400019,-2.53800011,1.84099996,-6.91099977,-3.26799989,0.0329999998,-16.6749992,1.62300003,1.14400005,-0.0,1.05900002,2.80500007,9.76500034,1.14199996,0.0410000011,NA,0,0,0,0,0,0,2,1
2_9_5_1,2,9,5,1,34635,35398,34635,DeuceCourt,180.33 KPH,NA,0.61 Metre,11.5179996,1.60699999,2.83599997,0,Faulty Serve,Net Error,True,NA,ForeHand,0.73 Metre,NA,Net Error,False,False,True,0.263999999,0.551999986,0.0399999991,T,,,,11.5179996,1.60699999,2.83599997,0.263999999,0.551999986,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_9_5_2,2,9,5,2,34635,35398,34635,DeuceCourt,150 KPH,Flat,NA,11.8400002,1.32299995,2.898,1,Unforced Error,NA,False,Ground,ForeHand,1.38 Metre,NA,Wide Error,False,False,True,-4.59200001,-1.19599998,0.0399999991,T,,,,-15.0570002,-3.07599998,1.19200003,7.04300022,-4.17799997,0.0320000015,-15.0570002,-3.07599998,1.19200003,-0.0,-3.74799991,1.37600005,7.04300022,-4.17799997,0.0320000015,3264.3,0,0,0,0,0,0,3,1
2_10_1_1,2,10,1,1,35398,34635,35398,DeuceCourt,169 KPH,Slice,NA,11.5950003,0.663999975,2.9519999,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-4.99700022,-4.05999994,0.0379999988,Wide,1.176,0.0,-2.44400001,11.5950003,0.663999975,2.9519999,-4.99700022,-4.05999994,0.0379999988,,,,,,,,,,NA,0,0,0,1,0,0,0,0
2_10_2_1,2,10,2,1,35398,34635,35398,AdCourt,202.72 KPH,Flat,0.26 Metre,11.6630001,-1.40600002,2.89899993,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,-6.0170002,-0.257999986,0.0390000008,T,1.20899999,0.0,-0.57099998,11.6630001,-1.40600002,2.89899993,-6.0170002,-0.257999986,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,1,1,0
2_10_2_2,2,10,2,2,35398,34635,34635,AdCourt,143 KPH,Flat,NA,11.5469999,-2.023,2.96099997,2,Winner,NA,False,Ground,ForeHand,2.08 Metre,Down the Line,NA,False,False,True,-3.7349999,1.78999996,0.0410000011,Body,1.046,-0.0,1.03900003,-15.7449999,4.70699978,1.44099998,11.0039997,3.85700011,0.0299999993,-15.7449999,4.70699978,1.44099998,-0.0,4.24399996,2.08100009,11.0039997,3.85700011,0.0299999993,3151.44,0,0,0,0,0,0,1,0
2_10_3_1,2,10,3,1,35398,34635,34635,DeuceCourt,201.1 KPH,Flat,1 Metre,11.6099997,0.603999972,2.94700003,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,-7.4000001,-1.85300004,0.0329999998,Body,1.38600004,0.0,-0.808000028,11.6099997,0.603999972,2.94700003,-7.4000001,-1.85300004,0.0329999998,,,,,,,,,,0,1,0,0,0,0,0,1,1
2_10_3_2,2,10,3,2,35398,34635,35398,DeuceCourt,150 KPH,Flat,NA,11.75,0.287,3.01399994,1,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,-4.65999985,-0.89200002,0.0399999991,T,1.25300002,-0.0,-0.345999986,-15.816,-1.72000003,1.22500002,-0.107000001,2.875,0.0399999991,-15.816,-1.72000003,1.22500002,0.064000003,2.56100011,0.948000014,-0.107000001,2.875,0.0399999991,2972.88,0,0,0,0,0,0,1,1
2_10_4_1,2,10,4,1,35398,34635,35398,AdCourt,195 KPH,Pronated,NA,11.677,-1.16199994,2.99600005,9,Forced Error,NA,True,Drop,ForeHand,0.9 Metre,NA,NA,False,False,True,-5.90199995,3.08500004,0.0399999991,Wide,,,,-15.6379995,-4.1500001,0.976999998,-0.0820000023,-2.48699999,0.0410000011,-12.9580002,4.79799986,1.13800001,-0.0,2.27600002,1.26699996,7.65100002,0.971000016,0.0439999998,NA,0,0,0,0,0,0,2,1
2_10_5_1,2,10,5,1,35398,34635,34635,DeuceCourt,179 KPH,Flat,NA,11.618,0.917999983,2.93499994,8,Winner,NA,False,Ground,ForeHand,1.75 Metre,Down the Line,NA,False,False,True,-4.45200014,-3.41799998,0.0419999994,Wide,1.05599999,-0.0,-2.0999999,-13.8059998,-5.11499977,1.34000003,10.5719995,-4.08699989,0.0289999992,-12.3079996,-5.671,1.46099997,-0.0,-2.56299996,1.727,11.0679998,0.128000006,0.0390000008,2512.32,0,0,0,0,0,0,3,1
2_10_6_1,2,10,6,1,35398,34635,35398,AdCourt,198 KPH,Pronated,NA,11.4490004,-1.41199994,2.93000007,1,Forced Error,NA,False,Ground,ForeHand,3.93 Metre,NA,NA,False,False,True,-4.95900011,1.71300006,0.0390000008,Body,,,,-13.2969999,3.35700011,1.33200002,12.885,-3.66899991,0.0260000005,-13.2969999,3.35700011,1.33200002,0.0,-0.324999988,3.93499994,12.885,-3.66899991,0.0260000005,NA,0,0,0,0,0,0,3,2
2_11_1_1,2,11,1,1,34635,35398,34635,DeuceCourt,181 KPH,Flat,NA,-11.3730001,-1.47000003,2.82800007,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.37099981,0.535000026,0.0450000018,T,0.957000017,0.0,-0.0719999969,15.2309999,2.21300006,1.07000005,-10.8699999,4.47900009,0.0289999992,15.2309999,2.21300006,1.07000005,0.0,3.62199998,4.31899977,-10.8699999,4.47900009,0.0289999992,1942.02,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,34635,35398,34635,AdCourt,176 KPH,Slice,NA,-11.408,1.60599995,2.83100009,3,Forced Error,NA,False,Ground,BackHand,3.19 Metre,NA,NA,False,False,True,5.47300005,-0.880999982,0.0390000008,T,1.12899995,-0.0,-0.189999998,15.0469999,-4.59700012,1.23899996,-12.7299995,-3.32599998,0.0270000007,15.3690004,-1.84800005,1.27400005,0.0,-0.785000026,2.29900002,-9.1420002,0.153999999,0.0340000018,1862.7,0,0,0,0,0,0,1,0
2_11_3_1,2,11,3,1,34635,35398,34635,DeuceCourt,169 KPH,Slice,NA,-11.4029999,-1.62699997,2.829,1,Forced Error,NA,False,Ground,ForeHand,2.58 Metre,NA,NA,False,False,True,5.30700016,3.91100001,0.0379999988,Wide,1.15699995,0.0,1.96800005,12.335,6.65500021,1.18200004,-12.885,-1.36800003,0.0340000018,12.335,6.65500021,1.18200004,0.0,3.38100004,2.58299994,-12.885,-1.36800003,0.0340000018,1215.54,0,0,0,0,0,0,2,0
2_11_4_1,2,11,4,1,34635,35398,34635,AdCourt,181 KPH,Slice,NA,-11.3739996,1.50100005,2.81100011,3,Winner,NA,False,Ground,ForeHand,2.33 Metre,Down the Line,NA,False,False,True,5.53100014,-0.883000016,0.0390000008,T,1.15400004,-0.0,-0.206,-12.6990004,-0.515999973,1.45200002,11.677,-2.15100002,0.0329999998,15.9589996,-1.89900005,1.37699997,0.0,-1.30799997,1.91799998,-7.69799995,-0.791000009,0.0359999985,2948.46,0,0,0,0,0,0,3,0
2_12_1_1,2,12,1,1,35398,34635,34635,DeuceCourt,184.7 KPH,Pronated,0.35 Metre,-11.5319996,-0.465999991,3.05800009,0,Faulty Serve,Wide Error,False,NA,NA,0.95 Metre,NA,NA,False,False,True,4.56799984,-0.347000003,0.0450000018,T,0.949000001,-0.00300000003,-0.370999992,-11.5319996,-0.465999991,3.05800009,4.56799984,-0.347000003,0.0450000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_12_1_2,2,12,1,2,35398,34635,34635,DeuceCourt,152.05 KPH,Slice,NA,-11.8109999,-0.228,2.9460001,0,DoubleFault,NA,True,NA,BackHand,0.77 Metre,NA,Net Error,False,False,True,-0.349000007,0.25,0.0419999994,T,0.771000028,0.00800000038,0.349000007,-11.8109999,-0.228,2.9460001,-0.349000007,0.25,0.0419999994,,,,,,,,,,1317.24,1,1,0,0,0,0,0,0
2_12_2_1,2,12,2,1,35398,34635,35398,AdCourt,200.1 KPH,Flat,0.85 Metre,-11.5869999,1.352,2.98600006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,7.25199986,-1.77600002,0.0350000001,Body,1.40499997,0.0,-0.662999988,-11.5869999,1.352,2.98600006,7.25199986,-1.77600002,0.0350000001,,,,,,,,,,NA,1,0,0,0,1,0,0,1
2_12_2_2,2,12,2,2,35398,34635,34635,AdCourt,133 KPH,Flat,NA,-11.7049999,1.76699996,2.99600005,8,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Wide Error,False,False,True,3.96099997,-2.76200008,0.0399999991,Wide,,,,-14.4060001,2.60700011,1.03900003,8.3920002,-4.54899979,0.0320000015,15.3509998,-5.96500015,1.17499995,-0.0,-0.985000014,1.24399996,-6.5539999,1.03100002,0.0390000008,2681.1,0,0,0,0,0,0,0,1
2_12_3_1,2,12,3,1,35398,34635,35398,DeuceCourt,201 KPH,Flat,NA,-11.6809998,-0.689999998,2.99799991,3,Winner,NA,False,Volley,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,5.59299994,0.25,0.0450000018,T,,,,-8.38500023,0.476999998,1.34599996,6.87699986,-3.80299997,0.0320000015,13.7159996,0.783999979,1.33000004,0.0,0.389999986,3.54699993,6.87699986,-3.80299997,0.0320000015,3307.02,0,0,0,0,0,0,0,2
2_12_4_1,2,12,4,1,35398,34635,34635,AdCourt,187 KPH,Flat,NA,-11.5299997,1.45799994,2.9920001,2,Winner,NA,False,Ground,BackHand,1.39 Metre,Down the Line,NA,False,False,True,5.05999994,-2.96600008,0.0379999988,Wide,,,,13.0240002,-4.9829998,1.40400004,-8.06299973,-2.5309999,0.0320000015,13.0240002,-4.9829998,1.40400004,0.0,-3.38700008,1.39400005,-8.06299973,-2.5309999,0.0320000015,2017.5,0,0,0,0,0,0,1,2
2_12_5_1,2,12,5,1,35398,34635,34635,DeuceCourt,192.28 KPH,Slice,0.29 Metre,-11.5819998,-0.328999996,2.94099998,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.18 Metre,NA,Wide Error,True,False,True,5.34399986,4.40999985,0.0379999988,Wide,1.176,-0.0,2.73799992,-11.5819998,-0.328999996,2.94099998,5.34399986,4.40999985,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,1,3
2_12_5_2,2,12,5,2,35398,34635,35398,DeuceCourt,154 KPH,Kick,NA,-11.8009996,-0.264999986,2.94899988,3,Forced Error,NA,True,Ground,ForeHand,0.36 Metre,NA,NA,True,False,True,3.65799999,1.50300002,0.0450000018,Body,1.02199996,0.0,0.882000029,16.8220005,5.15399981,0.556999981,,,,15.7659998,3.24499989,1.61500001,0.0,2.12400007,1.94599998,-7.53399992,1.93799996,0.0379999988,0,0,0,0,0,0,0,1,3
2_12_6_1,2,12,6,1,35398,34635,35398,AdCourt,191 KPH,Flat,NA,-11.5799999,1.38900006,2.94799995,1,Forced Error,NA,False,NA,ForeHand,2.52 Metre,NA,NA,True,False,True,5.78800011,-0.759000003,0.0390000008,T,1.20700002,-0.0,-0.159999996,13.875,-1.49300003,1.23099995,-12.885,-0.218999997,0.0329999998,13.875,-1.49300003,1.23099995,-0.0,-1.07599998,2.51999998,-12.885,-0.218999997,0.0329999998,1731,0,0,0,0,0,0,2,3
2_12_7_1,2,12,7,1,35398,34635,35398,DeuceCourt,206.63 KPH,Slice,0.36 Metre,-11.5749998,-0.533999979,2.96499991,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.206,-0.298999995,0.0419999994,T,0.845000029,-0.0149999997,-0.119000003,-11.5749998,-0.533999979,2.96499991,-0.206,-0.298999995,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_12_7_2,2,12,7,2,35398,34635,35398,DeuceCourt,146 KPH,Flat,NA,-11.6429996,-0.526000023,3.01200008,1,Unforced Error,NA,False,NA,BackHand,2.24 Metre,NA,Long Error,False,False,True,4.96199989,1.22500002,0.0439999998,T,1.32599998,-0.0,0.44600001,15.6730003,2.65899992,1.477,-12.0740004,-0.194000006,0.0329999998,15.6730003,2.65899992,1.477,0.0,1.09899998,2.24399996,-12.0740004,-0.194000006,0.0329999998,1796.7,0,0,0,0,0,0,3,3
2_12_8_1,2,12,8,1,35398,34635,35398,AdCourt,190 KPH,Flat,NA,-11.559,1.37,2.9749999,5,Forced Error,NA,False,Ground,ForeHand,3.41 Metre,NA,NA,False,False,True,4.36999989,-0.86500001,0.0450000018,T,,,,11.71,3.77900004,0.893999994,-12.1549997,2.84200001,0.0289999992,12.9639997,-1.79999995,1.30400002,0.0,-2.477,1.5,-8.08100033,-2.74099994,0.0320000015,1675.38,0,0,0,0,0,0,4,3
2_13_1_1,2,13,1,1,34635,35398,35398,DeuceCourt,181 KPH,Flat,NA,11.5369997,1.449,2.82599998,6,Unforced Error,NA,True,NA,BackHand,0.95 Metre,NA,Net Error,False,False,True,-4.54799986,-1.64999998,0.0399999991,Body,1.0,0.0,-0.730000019,5.28800011,-4.01900005,1.65900004,0.947000027,-0.300000012,0.0410000011,-15.9960003,-3.9690001,1.39400005,0.0,-2.273,6.30499983,7.75500011,-0.317000002,0.0430000015,NA,0,0,1,0,0,0,0,0
2_13_2_1,2,13,2,1,35398,34635,35398,AdCourt,198 KPH,Flat,NA,-11.7810001,1.37600005,2.89199996,1,Forced Error,NA,False,NA,ForeHand,2.92 Metre,NA,NA,False,False,True,4.90500021,-1.046,0.0439999998,T,1.04900002,-0.0,-0.356999993,13.2659998,-2.1559999,1.34300005,-12.885,-4.615,0.0189999994,13.2659998,-2.1559999,1.34300005,0.0,-3.90400004,2.92199993,-12.885,-4.615,0.0189999994,2491.68,0,0,1,0,0,0,1,0
2_13_3_1,2,13,3,1,35398,34635,35398,DeuceCourt,189.12 KPH,NA,0.32 Metre,-11.6780005,-0.526000023,2.94300008,0,Faulty Serve,Net Error,True,NA,ForeHand,0.96 Metre,NA,Net Error,False,False,True,-0.324999988,2.61800003,0.0410000011,Body,0.957000017,0.0320000015,2.3440001,-11.6780005,-0.526000023,2.94300008,-0.324999988,2.61800003,0.0410000011,,,,,,,,,,NA,1,0,1,0,0,0,2,0
2_13_3_2,2,13,3,2,35398,34635,35398,DeuceCourt,141 KPH,Slice,NA,-11.7279997,-0.386000007,3.02800012,5,Unforced Error,NA,False,Ground,ForeHand,2.38 Metre,NA,Long Error,False,False,True,5.61999989,1.24699998,0.0430000015,T,1.51800001,-0.0,0.377000004,12.8529997,-2.73200011,1.24699998,-12.885,-1.74199998,0.0320000015,15.3710003,2.78800011,1.24800003,0.0,0.0240000002,1.64499998,-8.14799976,-1.69599998,0.0329999998,3485.46,0,0,1,0,0,0,2,0
2_13_4_1,2,13,4,1,34635,35398,35398,AdCourt,196.05 KPH,Pronated,0.08 Metre,11.4119997,-1.52199996,2.8210001,0,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-6.4829998,3.66599989,0.0359999985,Wide,,,,11.4119997,-1.52199996,2.8210001,-6.4829998,3.66599989,0.0359999985,,,,,,,,,,NA,1,0,1,0,0,0,0,3
2_13_4_2,2,13,4,2,34635,35398,34635,AdCourt,143 KPH,Slice,NA,11.5880003,-1.77499998,2.852,11,Winner,NA,False,Drop,BackHand,1.24 Metre,Down the Line,NA,False,False,True,-6.14900017,3.65899992,0.0370000005,Wide,,,,12.632,-4.14099979,1.39199996,-3.10100007,-2.78699994,0.0410000011,-15.8909998,6.25,1.25999999,-0.0,2.4519999,3.04900002,8.93999958,0.407999992,0.0450000018,NA,0,0,1,0,0,0,0,3
2_13_5_1,2,13,5,1,34635,35398,34635,DeuceCourt,186 KPH,Flat,NA,11.4560003,1.44799995,2.83200002,7,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.34800005,-0.633000016,0.0390000008,T,0.958000004,0.0,-0.0329999998,-15.0699997,-6.37699986,1.02999997,8.62800026,-4.615,0.023,-16.4300003,-2.23900008,1.13499999,-0.0,-1.41400003,2.18099999,9.0340004,-0.734000027,0.0390000008,2336.04,0,0,1,0,0,0,1,3
2_13_6_1,2,13,6,1,35398,34635,35398,AdCourt,202.46 KPH,NA,4.13 Metre,-11.4989996,1.30299997,2.96399999,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-2.28200006,3.44199991,0.0370000005,Wide,,,,-11.4989996,1.30299997,2.96399999,-2.28200006,3.44199991,0.0370000005,,,,,,,,,,NA,1,0,1,0,0,0,3,2
2_13_6_2,2,13,6,2,35398,34635,34635,AdCourt,140 KPH,Flat,NA,-11.6879997,1.72800004,2.99399996,10,Winner,NA,False,Drop,BackHand,1.62 Metre,Cross Court,NA,False,False,True,5.06799984,-2.55900002,0.0350000001,Body,,,,10.7510004,-1.64199996,1.39300001,-3.52699995,3.95000005,0.0359999985,15.6400003,-5.08699989,1.21099997,0.0,-2.22600007,1.71800005,-8.89900017,-0.89200002,0.0359999985,NA,0,0,1,0,0,0,3,2
2_13_7_1,2,13,7,1,35398,34635,34635,DeuceCourt,187.2 KPH,NA,1.62 Metre,11.4619999,0.407000005,2.92700005,0,Faulty Serve,Net Error,True,NA,BackHand,0.97 Metre,NA,Net Error,False,False,True,1.62100005,-3.43899989,0.0399999991,Wide,0.967000008,-0.0270000007,-2.50300002,11.4619999,0.407000005,2.92700005,1.62100005,-3.43899989,0.0399999991,,,,,,,,,,NA,1,0,1,0,0,0,3,3
2_13_7_2,2,13,7,2,35398,34635,35398,DeuceCourt,148 KPH,Slice,NA,11.6940002,0.597000003,3.00699997,1,Unforced Error,NA,True,Ground,BackHand,0.73 Metre,NA,Net Error,False,False,True,-5.48500013,-1.32299995,0.0350000001,T,1.426,0.0,-0.398999989,-15.6590004,-2.99900007,0.949000001,-0.460000008,-0.610000014,0.0419999994,-15.6590004,-2.99900007,0.949000001,-0.00499999989,-0.460999995,0.731000006,-0.460000008,-0.610000014,0.0419999994,2856.36,0,0,1,0,0,0,3,3
2_13_8_1,2,13,8,1,34635,35398,34635,AdCourt,181 KPH,Flat,NA,-11.4840002,1.78100002,2.78200006,3,Forced Error,NA,True,Ground,ForeHand,0.95 Metre,NA,NA,False,False,True,5.88000011,-2.93400002,0.0329999998,Wide,1.16400003,-0.0,-1.37100005,12.9250002,3.85299993,0.414999992,0.57099998,3.3210001,0.0540000014,15.8520002,-5.5079999,0.908999979,0.0,-2.9690001,1.21500003,-6.4920001,-2.1099999,0.0329999998,2298.78,0,0,1,0,0,0,3,4
2_13_9_1,2,13,9,1,34635,35398,34635,DeuceCourt,201.71 KPH,Pronated,0.61 Metre,-11.4139996,-1.52999997,2.74000001,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.172999993,-0.583000004,0.0419999994,T,0.88499999,0.00999999978,-0.538999975,-11.4139996,-1.52999997,2.74000001,-0.172999993,-0.583000004,0.0419999994,,,,,,,,,,0,1,0,1,0,0,0,4,4
