point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_3_1_1,3,3,1,1,36307,35289,36307,DeuceCourt,188 KPH,Pronated,NA,11.358,0.611,2.901,1,Forced Error,NA,True,Drop,BackHand,1.02 Metre,NA,NA,False,False,True,-4.652,-0.148,0.049,T,1.017,0.0,-0.011,-13.989,-0.325,1.46,-1.122,1.025,0.047,,,,,,,,,,NA,0,0,0,0,0,0,0,0
NA,3,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_3_2_2,3,3,2,2,36307,35289,36307,AdCourt,158 KPH,Pronated,NA,11.613,-1.972,2.882,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.122,2.843,0.033,Wide,1.246,0.0,1.12,-16.513,-4.035,1.233,12.885,-3.557,0.032,-14.564,5.961,1.113,-0.0,2.11,2.104,10.077,-0.21,0.051,NA,0,0,0,0,0,0,1,0
3_3_3_1,3,3,3,1,36307,35289,36307,DeuceCourt,158 KPH,NA,NA,,,,7,NA,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
3_3_4_1,3,3,4,1,36307,35289,35289,AdCourt,186 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,0
3_3_5_1,3,3,5,1,36307,35289,36307,DeuceCourt,188 KPH,Pronated,NA,11.461,0.663,2.933,1,Forced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,-5.1,-3.166,0.041,Wide,1.132,0.0,-2.046,-12.767,-4.813,1.208,-0.076,-1.242,0.048,-12.767,-4.813,1.208,0.157,-1.461,0.814,-0.076,-1.242,0.048,1483.98,0,0,0,0,0,0,3,1
3_4_1_1,3,4,1,1,35289,36307,35289,DeuceCourt,195 KPH,Pronated,NA,11.628,0.899,2.903,1,Forced Error,NA,False,Ground,ForeHand,1.52 Metre,NA,NA,False,False,True,-7.84,-2.876,0.038,Wide,1.408,0.0,-1.346,-12.648,-3.791,0.912,9.206,-1.225,0.048,-12.648,-3.791,0.912,0.0,-2.314,1.519,9.206,-1.225,0.048,1263.84,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,35289,36307,35289,AdCourt,195 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.52 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1263.84,1,0,0,0,0,0,1,0
3_4_2_2,3,4,2,2,35289,36307,35289,AdCourt,157 KPH,Kick,NA,11.7,-1.834,2.969,3,Winner,NA,False,Ground,ForeHand,1.54 Metre,Cross Court,NA,False,False,True,-4.957,1.964,0.043,Body,1.271,0.0,1.093,12.238,1.095,0.915,-7.617,-3.719,0.038,-11.49,3.269,1.574,-0.0,2.31,1.289,7.128,1.588,0.054,3794.52,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,35289,36307,35289,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,0
3_4_4_1,3,4,4,1,35289,36307,35289,AdCourt,211 KPH,Pronated,NA,11.398,-1.628,2.923,1,Forced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,NA,False,False,True,-5.902,2.611,0.041,Body,1.171,0.0,1.177,-12.841,4.314,1.148,12.216,3.348,0.038,-12.841,4.314,1.148,-0.0,3.511,1.859,12.216,3.348,0.038,1106.16,0,0,0,0,0,1,3,0
3_5_1_1,3,5,1,1,36307,35289,35289,DeuceCourt,183 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1483.98,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,36307,35289,36307,AdCourt,172 KPH,Pronated,NA,-11.527,2.257,2.914,3,Forced Error,NA,True,Ground,ForeHand,0.61 Metre,NA,NA,False,False,True,5.215,-3.199,0.048,Wide,1.175,0.0,-1.318,15.35,2.344,0.658,,,,13.993,-6.709,0.976,0.0,-0.472,2.562,-8.645,2.885,0.035,2827.44,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,36307,35289,36307,DeuceCourt,187 KPH,Pronated,NA,-11.511,-0.77,2.916,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.506,3.182,0.046,Wide,1.156,-0.0,1.979,13.687,4.942,1.335,-4.874,-4.615,0.033,13.687,4.942,1.335,-0.0,-4.256,9.806,-4.874,-4.615,0.033,1546.62,0,0,0,0,0,0,1,1
3_5_4_1,3,5,4,1,36307,35289,36307,AdCourt,175 KPH,Pronated,NA,-11.484,2.269,2.911,9,Forced Error,NA,False,Ground,ForeHand,1.78 Metre,NA,NA,False,False,True,4.461,-3.027,0.046,Wide,1.058,0.0,-1.412,13.987,3.142,1.09,-11.143,4.269,0.025,11.831,-5.614,1.312,0.0,-0.909,2.637,-11.695,3.599,0.029,1475.76,0,0,0,0,0,0,2,1
3_5_5_1,3,5,5,1,36307,35289,36307,DeuceCourt,194 KPH,Pronated,NA,-11.504,-0.735,2.869,3,Winner,NA,False,Drop,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,4.989,0.158,0.059,T,1.095,0.0,-0.026,-8.4,2.016,1.2,3.629,2.126,0.038,13.982,0.519,1.498,0.0,0.934,2.63,-6.958,1.666,0.042,NA,0,0,0,0,0,0,3,1
3_6_1_1,3,6,1,1,35289,36307,36307,DeuceCourt,200 KPH,Kick,NA,-11.614,-0.953,2.986,6,Winner,NA,False,Ground,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,4.537,0.351,0.058,T,1.02,0.0,-0.025,5.944,-6.019,1.441,-9.979,-0.92,0.038,12.962,1.063,1.554,0.0,0.104,2.042,-7.251,-0.35,0.049,2901.48,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,35289,36307,36307,AdCourt,164.54 KPH,Kick,0.84 Metre,-11.573,2.357,2.875,0,Faulty Serve,Wide Error,False,NA,NA,1.48 Metre,NA,Wide Error,False,False,True,5.837,-4.958,0.028,Wide,1.477,-0.0,-2.823,-11.573,2.357,2.875,5.837,-4.958,0.028,,,,,,,,,,1505.22,1,0,0,0,0,0,0,1
3_6_2_2,3,6,2,2,35289,36307,36307,AdCourt,138 KPH,Pronated,NA,-11.502,2.562,2.927,0,DoubleFault,NA,False,NA,BackHand,1.37 Metre,NA,Wide Error,False,False,True,4.765,-4.331,0.048,Wide,1.374,-0.0,-2.549,-11.502,2.562,2.927,4.765,-4.331,0.048,,,,,,,,,,2212.26,1,1,0,0,0,0,0,1
NA,3,6,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,2
3_6_3_2,3,6,3,2,35289,36307,35289,DeuceCourt,147 KPH,Slice,NA,-11.801,-0.632,2.975,3,Forced Error,NA,True,Passing,ForeHand,0.82 Metre,NA,NA,False,False,True,4.193,2.981,0.037,Wide,1.148,-0.0,1.777,12.885,-2.113,0.89,0.561,-1.948,0.05,15.631,6.443,1.224,-0.0,0.99,1.294,-5.055,-0.691,0.049,1638.3,0,0,0,0,0,0,0,2
NA,3,6,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_6_4_2,3,6,4,2,35289,36307,35289,AdCourt,147 KPH,Kick,NA,-11.493,2.206,2.972,3,Winner,NA,False,Ground,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.391,-3.548,0.047,Wide,1.416,-0.0,-1.982,-12.207,3.152,1.474,6.34,-2.697,0.048,15.388,-6.787,1.705,0.0,-0.924,1.803,-6.959,1.254,0.043,2420.46,0,0,0,0,0,0,1,2
NA,3,6,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_6_5_2,3,6,5,2,35289,36307,35289,DeuceCourt,147 KPH,NA,NA,,,,9,Forced Error,NA,False,Ground,BackHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2420.46,0,0,0,0,0,0,2,2
NA,3,6,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_6_6_2,3,6,6,2,35289,36307,35289,AdCourt,155 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,0.82 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2546.88,0,0,0,0,0,0,3,2
3_7_1_1,3,7,1,1,36307,35289,36307,DeuceCourt,189 KPH,NA,NA,,,,3,Winner,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,36307,35289,35289,AdCourt,195 KPH,Pronated,NA,11.474,-2.452,2.883,8,Winner,NA,False,Ground,ForeHand,2.36 Metre,NA,NA,False,False,True,-5.745,0.651,0.045,T,1.157,0.0,-0.467,-13.311,0.98,1.318,,,,-13.257,2.141,1.179,-0.0,0.727,3.367,11.035,-0.132,0.051,3532.8,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,36307,35289,35289,DeuceCourt,195 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.36 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3532.8,1,0,0,0,0,0,1,1
3_7_3_2,3,7,3,2,36307,35289,35289,DeuceCourt,145 KPH,NA,NA,11.666,0.731,2.922,14,Forced Error,NA,False,Approach,ForeHand,1.47 Metre,NA,NA,False,False,True,-5.332,-0.334,0.049,T,1.343,0.0,-0.339,5.227,-3.046,0.287,-12.242,-4.395,0.029,-15.857,-0.064,0.773,-0.0,-0.715,2.834,9.398,-0.898,0.05,1270.62,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,36307,35289,35289,AdCourt,174 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3532.8,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,36307,35289,35289,DeuceCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Approach,ForeHand,1.47 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1270.62,1,0,0,0,0,0,1,3
3_7_5_2,3,7,5,2,36307,35289,35289,DeuceCourt,144 KPH,Pronated,NA,11.577,0.729,2.947,4,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,True,True,True,-4.695,-0.256,0.049,T,1.222,0.0,-0.209,-13.541,-1.64,0.696,10.724,-3.555,0.033,-15.962,-0.567,1.136,0.0,1.761,1.586,6.654,2.858,0.049,2523.42,0,0,0,0,0,0,1,3
3_8_1_1,3,8,1,1,35289,36307,35289,DeuceCourt,205 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2901.48,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,35289,36307,36307,AdCourt,138 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2212.26,0,0,0,0,0,0,1,0
3_8_3_1,3,8,3,1,35289,36307,35289,DeuceCourt,209 KPH,Flat,NA,11.616,0.716,2.94,1,Ace,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,-4.544,-0.038,0.048,T,0.987,-0.0,0.182,11.616,0.716,2.94,-4.544,-0.038,0.048,,,,,,,,,,NA,0,0,0,1,0,0,1,1
3_8_4_1,3,8,4,1,35289,36307,36307,AdCourt,162 KPH,Kick,NA,11.483,-2.093,2.964,4,Winner,NA,False,Ground,BackHand,1.36 Metre,Down the Line,NA,False,False,True,-4.794,3.773,0.033,Wide,1.216,0.0,2.257,-13.41,1.093,1.233,7.763,3.775,0.033,-12.672,6.455,1.738,-0.0,-0.023,1.122,4.223,-2.006,0.057,1503.12,0,0,0,0,0,1,2,1
3_8_5_1,3,8,5,1,35289,36307,36307,DeuceCourt,208 KPH,Kick,NA,11.648,0.906,3.051,12,Unforced Error,NA,False,Ground,BackHand,1.35 Metre,NA,NA,False,False,True,-5.19,-0.389,0.049,T,1.137,-0.0,0.054,-11.561,-1.899,0.553,8.541,-3.088,0.037,-13.195,-1.151,1.571,-0.0,0.08,1.97,9.347,0.968,0.048,NA,0,0,0,0,0,0,2,2
3_8_6_1,3,8,6,1,35289,36307,35289,AdCourt,202 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,3
3_8_7_1,3,8,7,1,35289,36307,35289,DeuceCourt,194 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3
3_8_8_1,3,8,8,1,35289,36307,35289,AdCourt,196 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3
3_9_1_1,3,9,1,1,36307,35289,36307,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,0,0
NA,3,9,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,1,0
3_9_2_2,3,9,2,2,36307,35289,35289,AdCourt,158 KPH,Pronated,NA,-11.695,2.096,2.895,4,Winner,NA,False,Ground,ForeHand,1.73 Metre,Down the Line,NA,False,False,True,5.569,-2.979,0.046,Wide,1.399,-0.0,-1.04,15.187,3.217,0.835,-11.004,2.952,0.034,15.62,-6.866,0.983,0.0,-1.471,2.275,-8.86,1.466,0.042,2675.76,0,0,0,0,0,0,1,0
NA,3,9,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_9_3_2,3,9,3,2,36307,35289,35289,DeuceCourt,148 KPH,NA,1.08 Metre,-11.568,-0.708,2.9,0,DoubleFault,Net Error,True,NA,NA,0.93 Metre,NA,Net Error,False,False,True,-5.869,4.615,0.026,Wide,0.925,0.007,0.328,-11.568,-0.708,2.9,-5.869,4.615,0.026,,,,,,,,,,937.08,1,1,0,0,0,0,1,1
3_9_4_1,3,9,4,1,36307,35289,36307,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,1,0,1,2
NA,3,9,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,2
3_9_5_2,3,9,5,2,36307,35289,36307,DeuceCourt,208 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,BackHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,36307,35289,36307,AdCourt,168 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3532.8,0,0,0,0,0,0,3,2
3_10_1_1,3,10,1,1,35289,36307,35289,DeuceCourt,216 KPH,Flat,NA,-11.652,-0.765,2.948,1,Forced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,NA,False,False,True,5.189,0.276,0.059,T,1.099,0.0,-0.058,12.849,0.839,1.221,0.092,-1.0,0.048,12.849,0.839,1.221,-0.112,-0.842,0.89,0.092,-1.0,0.048,1654.38,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,35289,36307,35289,AdCourt,211 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1654.38,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,35289,36307,35289,DeuceCourt,216 KPH,Flat,NA,-11.682,-0.862,2.943,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.789,2.177,0.053,Body,1.192,-0.0,1.105,12.659,3.491,1.313,-12.84,3.044,0.033,12.659,3.491,1.313,0.0,2.47,4.715,-12.84,3.044,0.033,875.4,0,0,0,0,0,0,2,0
3_10_4_1,3,10,4,1,35289,36307,35289,AdCourt,208 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,875.4,0,0,0,0,0,0,3,0
NA,4,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_1_1_2,4,1,1,2,36307,35289,35289,DeuceCourt,158 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2675.76,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,36307,35289,35289,AdCourt,185.47 KPH,NA,0.49 Metre,11.391,-2.352,2.895,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,False,False,True,0.137,-0.472,0.049,T,0.864,0.003,-0.52,11.391,-2.352,2.895,0.137,-0.472,0.049,,,,,,,,,,NA,1,0,0,0,0,0,0,1
4_1_2_2,4,1,2,2,36307,35289,35289,AdCourt,185.47 KPH,NA,NA,,,,8,Unforced Error,NA,False,NA,BackHand,0.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
NA,4,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
4_1_3_2,4,1,3,2,36307,35289,35289,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,2
4_1_4_1,4,1,4,1,36307,35289,35289,AdCourt,185.47 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.86 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,3
4_1_4_2,4,1,4,2,36307,35289,36307,AdCourt,208 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,BackHand,1.35 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,3
4_1_5_1,4,1,5,1,36307,35289,36307,DeuceCourt,196 KPH,Pronated,NA,11.429,0.595,2.91,3,Unforced Error,NA,False,Ground,BackHand,2.92 Metre,NA,Long Error,True,False,True,-5.351,-1.08,0.049,T,1.125,0.0,-0.614,-14.942,3.792,1.146,12.497,0.346,0.05,-13.236,-1.706,1.211,-0.0,-0.475,1.645,8.184,0.455,0.057,2080.14,0,0,0,0,0,0,1,3
4_1_6_1,4,1,6,1,36307,35289,36307,AdCourt,159 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2080.14,0,0,0,0,0,0,2,3
4_1_7_1,4,1,7,1,36307,35289,36307,DeuceCourt,191 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2080.14,0,0,0,0,0,0,3,3
4_1_8_1,4,1,8,1,36307,35289,36307,AdCourt,196 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.92 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2080.14,1,0,0,0,0,0,4,3
4_1_8_2,4,1,8,2,36307,35289,35289,AdCourt,153 KPH,Pronated,NA,11.668,-2.192,2.869,4,Forced Error,NA,False,Ground,ForeHand,1.3 Metre,NA,NA,False,False,True,-5.6,2.893,0.039,Wide,1.35,-0.0,0.926,,,,,,,-11.173,4.857,1.403,-0.0,2.537,1.796,11.445,0.604,0.049,NA,0,0,0,0,0,0,4,3
4_1_9_1,4,1,9,1,36307,35289,36307,DeuceCourt,178 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2080.14,0,0,0,0,0,0,4,4
4_1_10_1,4,1,10,1,36307,35289,36307,AdCourt,171 KPH,Pronated,NA,11.612,-2.323,2.902,5,Winner,NA,False,Volley,ForeHand,1.45 Metre,NA,NA,False,False,True,-5.12,3.087,0.033,Wide,1.194,-0.0,1.236,-16.572,2.371,1.076,,,,-12.225,5.72,1.277,0.0,3.258,2.915,7.864,1.446,0.055,1620.6,0,0,0,0,0,0,5,4
4_2_1_1,4,2,1,1,35289,36307,35289,DeuceCourt,209 KPH,Flat,NA,11.647,0.907,2.962,3,Unforced Error,NA,False,Ground,BackHand,1.75 Metre,NA,Long Error,False,False,True,-5.803,-2.517,0.046,Body,1.165,0.0,-1.354,-13.017,-0.731,1.32,12.048,-4.034,0.03,-13.282,-4.043,1.286,0.0,-3.605,2.625,10.255,-3.79,0.034,1098.9,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,35289,36307,35289,AdCourt,182 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1098.9,0,0,0,0,0,0,1,0
NA,4,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_2_3_2,4,2,3,2,35289,36307,35289,DeuceCourt,165 KPH,Pronated,NA,11.844,0.482,2.988,3,Unforced Error,NA,True,Ground,ForeHand,0.93 Metre,NA,Net Error,False,False,True,-4.589,-1.734,0.049,Body,1.187,0.0,-0.902,-12.436,2.821,0.688,-0.262,3.552,0.039,-11.841,-2.656,1.732,-0.0,-3.189,2.279,10.224,-3.909,0.034,3095.7,0,0,0,0,0,0,2,0
NA,4,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
4_2_4_2,4,2,4,2,35289,36307,36307,AdCourt,171 KPH,NA,NA,,,,2,Unforced Error,NA,False,Volley,ForeHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1620.6,0,0,0,0,0,0,3,0
4_2_5_1,4,2,5,1,35289,36307,36307,DeuceCourt,198 KPH,Pronated,NA,11.753,0.892,3.008,4,Forced Error,NA,True,Ground,ForeHand,0.59 Metre,NA,NA,False,False,True,-5.559,-0.62,0.049,T,1.22,0.0,-0.122,14.812,4.163,0.844,,,,-12.945,-1.248,1.397,0.0,-2.271,3.282,10.921,-2.997,0.039,1912.86,0,0,0,0,0,0,3,1
4_2_6_1,4,2,6,1,35289,36307,35289,AdCourt,165 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,0.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3188.4,0,0,0,0,0,0,3,2
4_3_1_1,4,3,1,1,36307,35289,36307,DeuceCourt,171 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,ForeHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1620.6,1,0,0,0,0,0,0,0
4_3_1_2,4,3,1,2,36307,35289,35289,DeuceCourt,171 KPH,NA,NA,,,,6,Unforced Error,NA,False,Volley,ForeHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1620.6,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,36307,35289,35289,AdCourt,176 KPH,NA,NA,,,,2,Unforced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1620.6,0,0,0,0,0,0,0,1
4_3_3_1,4,3,3,1,36307,35289,35289,DeuceCourt,171 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,ForeHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1620.6,1,0,0,0,0,0,0,2
4_3_3_2,4,3,3,2,36307,35289,36307,DeuceCourt,198 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,0.59 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1912.86,0,0,0,0,0,0,0,2
4_3_4_1,4,3,4,1,36307,35289,35289,AdCourt,171 KPH,NA,NA,,,,2,Unforced Error,NA,False,Volley,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1620.6,0,0,0,0,0,0,1,2
4_3_5_1,4,3,5,1,36307,35289,35289,DeuceCourt,171 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,BackHand,1.45 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1620.6,1,0,0,0,0,0,1,3
4_3_5_2,4,3,5,2,36307,35289,36307,DeuceCourt,171 KPH,NA,NA,,,,5,Forced Error,NA,False,Volley,BackHand,1.45 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1620.6,0,0,0,0,0,0,1,3
