point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_4_1_2,2,4,1,2,43964,31132,31132,DeuceCourt,152 KPH,Pronated,NA,11.335,0.551,2.908,2,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,-4.173,-0.727,0.048,T,1.131,-0.0,-0.177,11.138,-4.902,0.955,0.081,-3.537,0.037,-11.623,-1.229,1.993,0.0,-2.875,1.593,4.954,-3.599,0.048,1949.82,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,43964,31132,43964,AdCourt,188 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1359.48,0,0,0,0,0,0,0,1
2_4_3_1,2,4,3,1,43964,31132,43964,DeuceCourt,187 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1359.48,0,0,0,0,0,0,1,1
2_4_4_1,2,4,4,1,43964,31132,31132,AdCourt,168 KPH,Flat,NA,11.299,-1.266,2.87,2,Unforced Error,NA,True,Ground,BackHand,0.98 Metre,NA,Net Error,False,False,True,-4.094,3.884,0.033,Wide,1.06,0.0,2.689,11.239,-5.026,1.041,0.094,-4.002,0.037,-13.574,6.761,1.283,0.0,0.572,1.583,7.146,-2.931,0.047,1754.1,0,0,0,0,0,0,2,1
2_4_5_1,2,4,5,1,43964,31132,43964,DeuceCourt,202 KPH,Flat,NA,11.145,0.915,2.826,1,Forced Error,NA,True,Ground,BackHand,1.2 Metre,NA,NA,False,False,True,-6.33,-0.602,0.049,T,1.204,0.0,0.002,-13.872,-1.352,0.894,-3.411,-3.086,0.039,,,,,,,,,,1095.54,0,0,0,0,0,0,2,2
2_4_6_1,2,4,6,1,43964,31132,43964,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,3,2
2_5_1_1,2,5,1,1,31132,43964,31132,DeuceCourt,183.68 KPH,Flat,2.01 Metre,-11.346,-1.326,2.808,0,Faulty Serve,Long Error,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,8.409,4.061,0.031,Wide,0.982,0.01,2.04,-11.346,-1.326,2.808,8.409,4.061,0.031,,,,,,,,,,NA,1,0,0,0,0,1,0,0
2_5_1_2,2,5,1,2,31132,43964,43964,DeuceCourt,148 KPH,Flat,NA,-11.615,-0.82,2.764,8,Winner,NA,False,Overhead,ForeHand,2.46 Metre,Cross Court,NA,False,False,True,4.712,0.812,0.058,T,1.28,-0.0,0.107,5.374,-0.441,2.657,-11.273,3.022,0.033,14.594,1.8,1.191,0.0,1.173,2.087,-10.118,0.651,0.042,0,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,31132,43964,31132,AdCourt,188 KPH,Flat,NA,-11.259,1.472,2.797,3,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,5.395,-3.61,0.047,Wide,1.113,-0.0,-2.009,13.279,-2.687,1.111,0.106,1.409,0.049,13.269,-5.87,1.175,0.0,-1.76,2.993,-11.846,1.797,0.036,2658.84,0,0,0,0,0,0,0,1
2_5_3_1,2,5,3,1,31132,43964,31132,DeuceCourt,188 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2658.84,1,0,0,0,0,0,1,1
2_5_3_2,2,5,3,2,31132,43964,43964,DeuceCourt,188 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2658.84,0,0,0,0,0,0,1,1
2_5_4_1,2,5,4,1,31132,43964,31132,AdCourt,194 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2658.84,0,0,0,0,0,0,1,2
2_5_5_1,2,5,5,1,31132,43964,31132,DeuceCourt,153 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2658.84,0,0,0,0,0,0,2,2
2_5_6_1,2,5,6,1,31132,43964,43964,AdCourt,178 KPH,NA,NA,,,,2,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2658.84,0,0,0,0,0,0,3,2
2_5_7_1,2,5,7,1,31132,43964,43964,DeuceCourt,188 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2658.84,1,0,0,0,0,0,3,3
2_5_7_2,2,5,7,2,31132,43964,31132,DeuceCourt,144 KPH,Kick,NA,-11.576,-1.048,2.778,1,Forced Error,NA,True,Ground,BackHand,1.37 Metre,NA,NA,False,False,True,5.144,0.654,0.059,T,1.372,-0.0,-0.133,13.688,1.774,1.709,1.609,-3.359,0.038,,,,,,,,,,975.66,0,0,0,0,0,0,3,3
2_5_8_1,2,5,8,1,31132,43964,31132,AdCourt,208.12 KPH,Flat,0.51 Metre,-11.221,1.333,2.783,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.2 Metre,NA,Wide Error,False,False,True,6.132,-4.625,0.04,Wide,1.203,-0.0,-2.549,-11.221,1.333,2.783,6.132,-4.625,0.04,,,,,,,,,,NA,1,0,0,0,0,0,4,3
2_5_8_2,2,5,8,2,31132,43964,43964,AdCourt,148 KPH,Pronated,NA,-11.387,1.836,2.743,8,Winner,NA,False,Ground,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,4.56,-2.812,0.047,Wide,1.231,0.0,-1.743,9.797,-1.687,1.624,-8.907,-3.322,0.038,14.403,-5.768,1.373,0.0,-1.756,1.867,-10.008,0.621,0.042,2949.06,0,0,0,0,0,0,4,3
NA,2,5,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4
2_5_9_2,2,5,9,2,31132,43964,43964,DeuceCourt,145 KPH,Pronated,NA,-11.484,-0.978,2.799,2,Unforced Error,NA,True,Ground,BackHand,0.69 Metre,NA,Net Error,False,False,True,4.639,0.65,0.058,T,1.348,0.0,-0.063,-12.129,1.846,1.182,-0.916,-0.975,0.047,15.166,1.644,1.556,0.0,1.965,1.708,-7.477,1.862,0.042,2474.94,0,0,0,0,0,0,4,4
2_5_10_1,2,5,10,1,31132,43964,43964,AdCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.69 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2474.94,1,0,0,0,0,0,4,5
2_5_10_2,2,5,10,2,31132,43964,31132,AdCourt,126 KPH,Pronated,NA,-11.512,1.637,2.851,5,Winner,NA,False,Volley,ForeHand,1.36 Metre,Down the Line,NA,True,False,True,5.044,-3.231,0.049,Wide,1.478,0.0,-2.051,-8.512,-1.473,1.323,7.029,-3.856,0.036,14.408,-6.06,1.654,0.0,-0.739,1.902,-6.988,1.447,0.042,3187.32,0,0,0,0,0,0,4,5
NA,2,5,11,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,5
2_5_11_2,2,5,11,2,31132,43964,31132,DeuceCourt,126 KPH,NA,NA,,,,7,Forced Error,NA,False,Volley,BackHand,1.36 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3187.32,0,0,0,0,0,0,5,5
2_5_12_1,2,5,12,1,31132,43964,43964,AdCourt,187 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2658.84,0,0,0,0,0,0,6,5
2_5_13_1,2,5,13,1,31132,43964,31132,DeuceCourt,202 KPH,Flat,NA,-11.048,-1.339,2.801,3,Winner,NA,False,Ground,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,4.632,0.203,0.058,T,1.007,0.0,-0.284,-7.823,-0.343,1.664,9.479,2.671,0.03,14.103,1.186,1.401,-0.0,0.141,1.83,-4.119,-0.138,0.047,1892.94,0,0,0,0,0,0,6,6
2_5_14_1,2,5,14,1,31132,43964,43964,AdCourt,185 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1892.94,0,0,0,0,0,0,7,6
2_5_15_1,2,5,15,1,31132,43964,43964,DeuceCourt,179 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1892.94,0,0,0,0,0,0,7,7
2_5_16_1,2,5,16,1,31132,43964,43964,AdCourt,202 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.42 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1892.94,1,0,0,0,0,0,7,8
2_5_16_2,2,5,16,2,31132,43964,43964,AdCourt,202 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,1.42 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1892.94,0,0,0,0,0,0,7,8
2_6_1_1,2,6,1,1,43964,31132,43964,DeuceCourt,202 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1095.54,1,0,0,0,0,0,0,0
2_6_1_2,2,6,1,2,43964,31132,43964,DeuceCourt,140 KPH,Pronated,NA,-11.375,-0.687,2.862,5,Forced Error,NA,True,Volley,BackHand,1.76 Metre,NA,NA,False,False,True,3.523,1.469,0.055,Body,1.071,0.0,0.759,4.373,-1.941,0.663,3.004,0.244,0.053,11.525,2.489,1.965,0.0,2.249,1.296,-6.798,2.361,0.043,0,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,43964,31132,43964,AdCourt,187 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1095.54,0,0,0,0,0,0,1,0
2_6_3_1,2,6,3,1,43964,31132,43964,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,2,0
NA,2,6,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,0
2_6_4_2,2,6,4,2,43964,31132,43964,AdCourt,150 KPH,Pronated,NA,-11.185,1.104,2.89,1,Unforced Error,NA,False,Ground,BackHand,1.78 Metre,NA,Long Error,False,False,True,4.356,-3.321,0.045,Wide,1.145,0.0,-2.274,10.94,-5.289,1.691,-12.578,-1.844,0.04,10.94,-5.289,1.691,0.0,-3.534,1.779,-12.578,-1.844,0.04,888.96,0,0,0,0,0,0,3,0
2_7_1_1,2,7,1,1,31132,43964,31132,DeuceCourt,206 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1892.94,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,31132,43964,31132,AdCourt,186 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1892.94,0,0,0,0,0,0,1,0
2_7_3_1,2,7,3,1,31132,43964,31132,DeuceCourt,165 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1892.94,0,0,0,0,0,0,2,0
2_7_4_1,2,7,4,1,31132,43964,43964,AdCourt,194 KPH,Flat,NA,11.267,-1.389,2.82,2,Unforced Error,NA,False,Volley,ForeHand,1.73 Metre,NA,Long Error,False,False,True,-4.556,0.755,0.048,T,1.002,0.0,0.192,9.236,2.714,1.929,-12.612,-4.615,0.024,-13.544,1.902,1.358,0.0,1.947,5.402,-12.612,-4.615,0.024,1357.14,0,0,0,0,0,0,3,0
NA,2,7,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_7_5_2,2,7,5,2,31132,43964,43964,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,Volley,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,1
NA,2,7,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,3,2
2_7_6_2,2,7,6,2,31132,43964,43964,AdCourt,143 KPH,Flat,NA,11.414,-1.81,2.771,4,Forced Error,NA,False,Drop,ForeHand,1.1 Metre,NA,NA,False,False,True,-4.904,3.176,0.033,Wide,1.255,0.0,1.949,14.909,3.707,0.524,-2.216,4.156,0.038,-13.919,5.717,1.366,-0.0,0.546,1.787,9.428,-2.886,0.037,NA,0,0,0,0,0,0,3,2
2_7_7_1,2,7,7,1,31132,43964,43964,DeuceCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,1.1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_7_7_2,2,7,7,2,31132,43964,43964,DeuceCourt,144 KPH,Flat,NA,11.528,1.024,2.815,16,Unforced Error,NA,True,Ground,ForeHand,0.99 Metre,NA,Net Error,False,False,True,-5.831,-1.089,0.049,T,1.519,0.0,-0.069,12.511,3.96,0.649,0.088,3.833,0.038,-14.514,-2.397,1.438,-0.0,-2.494,2.514,10.43,-2.814,0.034,3241.92,0,0,0,0,0,0,3,3
2_7_8_1,2,7,8,1,31132,43964,43964,AdCourt,186 KPH,NA,NA,,,,6,Unforced Error,NA,False,Volley,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1357.14,0,0,0,0,0,0,3,4
2_8_1_1,2,8,1,1,43964,31132,43964,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,0,0
2_8_2_1,2,8,2,1,43964,31132,31132,AdCourt,160 KPH,Kick,NA,11.335,-1.231,2.892,4,Winner,NA,False,Ground,BackHand,1.14 Metre,Down the Line,NA,False,False,True,-5.354,3.059,0.033,Wide,1.333,0.0,1.947,-12.309,3.362,0.873,7.953,3.327,0.032,-13.333,4.961,1.548,0.0,-0.435,1.244,5.172,-2.357,0.05,2137.92,0,0,0,0,0,1,1,0
2_8_3_1,2,8,3,1,43964,31132,43964,DeuceCourt,185 KPH,Slice,NA,11.199,0.914,2.816,1,Forced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,NA,False,False,True,-5.154,-3.339,0.041,Wide,1.15,-0.0,-1.798,-12.725,-5.799,1.163,-0.194,-0.476,0.048,-12.725,-5.799,1.163,0.008,-1.168,0.775,-0.194,-0.476,0.048,1767.48,0,0,0,0,0,0,1,1
2_8_4_1,2,8,4,1,43964,31132,43964,AdCourt,182 KPH,Slice,NA,11.121,-0.915,2.828,1,Winner,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-5.04,0.029,0.049,T,1.091,-0.0,-0.139,11.121,-0.915,2.828,-5.04,0.029,0.049,,,,,,,,,,NA,0,0,0,0,0,0,2,1
2_8_5_1,2,8,5,1,43964,31132,43964,DeuceCourt,199 KPH,Flat,NA,11.251,0.806,2.837,1,Forced Error,NA,False,Ground,BackHand,2.47 Metre,NA,NA,False,False,True,-5.443,-0.5,0.049,T,1.129,0.0,-0.035,-14.154,-1.384,1.192,12.207,-2.784,0.041,-14.154,-1.384,1.192,-0.0,-1.939,2.47,12.207,-2.784,0.041,1239.48,0,0,0,0,0,0,3,1
3_1_1_1,3,1,1,1,31132,43964,43964,DeuceCourt,200 KPH,NA,NA,,,,6,Winner,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1357.14,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,31132,43964,31132,AdCourt,188 KPH,Flat,NA,-11.261,1.433,2.796,3,Winner,NA,False,Ground,ForeHand,1.12 Metre,Down the Line,NA,False,False,True,4.734,-3.33,0.048,Wide,1.016,-0.0,-1.958,-10.635,1.993,1.44,6.843,2.804,0.05,12.998,-5.689,1.32,0.0,-1.424,2.626,-7.818,1.139,0.044,2217,0,0,0,0,0,0,0,1
3_1_3_1,3,1,3,1,31132,43964,43964,DeuceCourt,192 KPH,NA,NA,,,,8,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2217,0,0,0,0,0,0,1,1
3_1_4_1,3,1,4,1,31132,43964,43964,AdCourt,188 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2217,1,0,0,0,0,0,1,2
3_1_4_2,3,1,4,2,31132,43964,31132,AdCourt,188 KPH,NA,NA,,,,9,Forced Error,NA,False,Ground,BackHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2217,0,0,0,0,0,0,1,2
3_1_5_1,3,1,5,1,31132,43964,31132,DeuceCourt,200 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2217,0,0,0,0,0,0,2,2
3_1_6_1,3,1,6,1,31132,43964,31132,AdCourt,182 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2217,0,0,0,0,0,0,3,2
3_2_1_1,3,2,1,1,43964,31132,43964,DeuceCourt,199 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1239.48,1,0,0,0,0,0,0,0
3_2_1_2,3,2,1,2,43964,31132,43964,DeuceCourt,145 KPH,Pronated,NA,-11.385,-0.558,2.872,1,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,Wide Error,False,False,True,5.53,0.932,0.057,T,1.421,0.0,0.186,11.234,1.427,1.558,-8.565,4.186,0.035,11.234,1.427,1.558,0.0,3.039,1.797,-8.565,4.186,0.035,1879.38,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,43964,31132,31132,AdCourt,183 KPH,Flat,NA,-11.272,0.906,2.866,8,Winner,NA,False,Overhead,ForeHand,1.8 Metre,NA,NA,False,False,True,4.911,-0.603,0.059,T,1.059,0.0,-0.256,,,,,,,13.31,-1.119,1.206,0.0,0.962,1.239,-7.28,2.11,0.044,0,0,0,0,0,0,0,1,0
3_2_3_1,3,2,3,1,43964,31132,43964,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,1,1
NA,3,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,1
3_2_4_2,3,2,4,2,43964,31132,31132,AdCourt,165 KPH,Flat,NA,-11.317,1.144,2.884,4,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.213,-0.816,0.057,T,1.058,-0.0,-0.466,-15.376,3.995,0.555,11.903,-3.72,0.031,11.008,-1.633,1.465,0.0,-1.656,1.319,-7.889,-1.598,0.049,NA,0,0,0,0,0,0,2,1
3_2_5_1,3,2,5,1,43964,31132,43964,DeuceCourt,145 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2429.22,0,0,0,0,0,0,2,2
3_2_6_1,3,2,6,1,43964,31132,43964,AdCourt,165 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_2_6_2,3,2,6,2,43964,31132,43964,AdCourt,145 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2808.78,0,0,0,0,0,0,3,2
NA,3,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_3_1_2,3,3,1,2,31132,43964,31132,DeuceCourt,183 KPH,NA,NA,,,,17,Forced Error,NA,False,Overhead,BackHand,1.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,31132,43964,31132,AdCourt,188 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2217,1,0,0,0,0,0,1,0
3_3_2_2,3,3,2,2,31132,43964,31132,AdCourt,165 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
NA,3,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_3_3_2,3,3,3,2,31132,43964,43964,DeuceCourt,188 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,BackHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2217,0,0,0,0,0,0,2,0
3_3_4_1,3,3,4,1,31132,43964,31132,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,1
NA,3,3,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,1
3_3_5_2,3,3,5,2,31132,43964,43964,DeuceCourt,188 KPH,NA,NA,,,,2,Winner,NA,False,Ground,BackHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2217,0,0,0,0,0,0,3,1
3_3_6_1,3,3,6,1,31132,43964,43964,AdCourt,188 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2217,1,0,0,0,0,0,3,2
3_3_6_2,3,3,6,2,31132,43964,31132,AdCourt,129 KPH,Kick,NA,11.305,-1.907,2.772,9,Forced Error,NA,True,Passing,BackHand,1.25 Metre,NA,NA,False,False,True,-4.394,3.091,0.033,Wide,1.261,0.0,1.967,-14.636,4.681,0.879,-1.467,2.366,0.04,-13.041,5.813,1.723,0.0,-0.16,1.637,6.951,-3.09,0.045,1989.96,0,0,0,0,0,0,3,2
3_4_1_1,3,4,1,1,43964,31132,31132,DeuceCourt,129 KPH,NA,NA,,,,4,Winner,NA,False,Passing,ForeHand,1.25 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1989.96,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,43964,31132,43964,AdCourt,188 KPH,NA,NA,,,,1,Forced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1
3_4_3_1,3,4,3,1,43964,31132,31132,DeuceCourt,181 KPH,Slice,NA,11.325,0.888,2.831,8,Forced Error,NA,True,NA,BackHand,1.2 Metre,NA,NA,False,False,True,-5.381,-1.707,0.049,Body,1.175,0.0,-0.715,6.176,-2.527,0.36,0.5,-4.108,0.038,-13.538,-3.318,1.152,-0.0,-0.154,2.101,8.238,1.464,0.055,NA,0,0,0,0,0,0,1,1
3_4_4_1,3,4,4,1,43964,31132,43964,AdCourt,189 KPH,NA,NA,,,,5,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
NA,3,4,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_4_5_2,3,4,5,2,43964,31132,43964,DeuceCourt,147 KPH,Pronated,NA,11.447,0.528,2.849,1,Unforced Error,NA,True,NA,ForeHand,0.69 Metre,NA,Net Error,False,False,True,-4.084,-0.68,0.047,T,1.159,-0.0,-0.158,-12.457,-1.186,1.878,,,,,,,,,,,,,1856.04,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,43964,31132,43964,AdCourt,198 KPH,Flat,NA,11.188,-0.836,2.839,13,Winner,NA,False,Passing,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.603,3.292,0.038,Wide,1.152,0.0,1.991,16.145,3.749,0.992,-3.971,-3.268,0.041,-12.901,4.887,1.007,0.0,0.984,1.1,5.052,-0.569,0.059,2526.36,0,0,0,0,0,0,3,2
3_5_1_1,3,5,1,1,31132,43964,31132,DeuceCourt,204 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2217,0,0,0,0,0,0,0,0
NA,3,5,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
