point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_1_5_1,2,1,5,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,197 KPH,Flat,NA,-11.294,-0.76,2.834,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,6.372,0.795,0.037,T,1.23,-0.0,0.199,-9.272,1.164,0.707,8.183,-3.358,0.025,14.426,1.573,1.064,-0.0,1.172,1.26,-5.122,1.074,0.033,3323.58,0,0,0,0,0,0,2,2
2_1_6_1,2,1,6,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,207.51 KPH,NA,0.34 Metre,-11.366,1.206,2.861,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.341,-1.869,0.033,Body,0.904,0.022,-1.518,-11.366,1.206,2.861,-0.341,-1.869,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_1_6_2,2,1,6,2,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,147 KPH,Kick,NA,-11.36,1.462,2.83,6,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,4.475,-0.737,0.039,T,1.169,0.0,-0.339,-14.468,-2.631,1.067,-0.31,0.291,0.033,13.348,-1.315,1.709,0.0,-2.399,1.074,-4.53,-2.729,0.03,2701.26,0,0,0,0,0,0,3,2
2_1_7_1,2,1,7,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,203.78 KPH,Pronated,0.49 Metre,-11.267,-0.9,2.849,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-0.457,-0.188,0.033,T,0.835,0.017,-0.157,-11.267,-0.9,2.849,-0.457,-0.188,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_1_7_2,2,1,7,2,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,148 KPH,Slice,NA,-11.494,-0.867,2.906,2,Unforced Error,NA,False,Ground,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,5.564,3.283,0.037,Wide,1.461,-0.0,1.629,-11.696,-3.302,0.872,7.167,-4.484,0.026,11.088,5.037,1.487,0.0,0.915,1.392,-7.615,-1.837,0.036,2528.88,0,0,0,0,0,0,3,3
2_1_8_1,2,1,8,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,201.54 KPH,NA,NA,-11.42,1.223,2.901,0,Faulty Serve,NA,True,NA,BackHand,0.79 Metre,NA,NA,True,False,True,,,,,0.793,0.002,-2.032,-11.42,1.223,2.901,,,,,,,,,,,,,0,1,0,0,0,0,0,3,4
2_1_8_2,2,1,8,2,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,145 KPH,Kick,NA,-11.562,1.297,2.864,1,Unforced Error,NA,True,NA,BackHand,0.87 Metre,NA,Net Error,True,True,True,4.3,-1.203,0.04,T,1.097,0.0,-0.729,13.078,-2.234,1.725,0.193,-2.547,0.032,13.078,-2.234,1.725,0.012,-2.484,0.873,0.193,-2.547,0.032,1121.76,0,0,0,0,0,0,3,4
2_1_9_1,2,1,9,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,150 KPH,Slice,NA,-11.348,-0.947,2.916,2,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Long Error,False,False,True,4.589,3.583,0.043,Wide,1.195,0.0,2.038,-11.274,0.553,0.852,12.885,-0.906,0.034,13.407,6.95,1.38,0.0,3.466,1.5,-7.887,1.46,0.037,1587.72,0,0,0,0,0,0,4,4
2_1_10_1,2,1,10,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,202 KPH,Flat,NA,-11.276,1.193,2.848,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,True,False,True,5.221,-0.179,0.038,T,1.067,-0.0,0.221,-11.276,1.193,2.848,5.221,-0.179,0.038,,,,,,,,,,NA,0,0,0,1,0,0,4,5
2_1_11_1,2,1,11,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,199 KPH,Flat,NA,-11.381,-0.83,2.893,12,Winner,NA,False,Ground,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.726,0.565,0.038,T,1.134,-0.0,0.052,12.914,0.568,1.124,-7.06,-4.123,0.04,14.561,1.405,1.171,0.0,1.184,2.248,-8.622,1.229,0.035,2511.24,0,0,0,0,0,1,5,5
2_1_12_2,2,1,12,2,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,144 KPH,Kick,NA,-11.485,1.201,2.959,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,True,True,True,5.349,-1.407,0.038,Body,1.367,0.0,-0.829,13.807,-2.967,0.166,-12.885,-0.778,0.036,13.349,-2.371,1.601,-0.0,-1.588,1.055,-4.049,-1.322,0.035,1723.62,0,0,0,0,0,0,5,6
2_1_13_1,2,1,13,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,203 KPH,Pronated,NA,-11.336,-0.678,2.846,5,Winner,NA,False,Ground,ForeHand,1.61 Metre,Cross Court,NA,False,False,True,4.733,0.763,0.04,T,0.99,-0.0,0.331,-6.777,-0.079,2.756,7.018,2.378,0.036,14.261,1.614,1.307,0.0,0.541,1.037,-4.588,0.214,0.034,NA,0,0,0,0,0,0,6,6
2_2_1_1,2,2,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,183 KPH,Pronated,NA,-11.021,-2.01,2.792,3,Forced Error,NA,True,Ground,BackHand,1.73 Metre,NA,NA,False,False,True,5.908,0.464,0.037,T,1.162,-0.0,-0.365,15.26,-4.115,1.26,1.495,-0.426,0.038,13.035,1.364,1.157,-0.0,-0.323,2.713,-10.102,-1.4,0.036,862.62,0,0,0,0,0,0,0,0
2_2_2_1,2,2,2,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,208.54 KPH,Pronated,0.43 Metre,-11.192,1.138,2.842,0,Faulty Serve,Wide Error,False,NA,NA,1.15 Metre,NA,NA,False,False,True,5.733,0.432,0.038,T,1.151,-0.0,0.676,-11.192,1.138,2.842,5.733,0.432,0.038,,,,,,,,,,0,1,0,0,0,0,0,1,0
2_2_2_2,2,2,2,2,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,142 KPH,Pronated,0.17 Metre,-11.555,0.892,2.904,0,DoubleFault,Long Error,False,NA,NA,1.65 Metre,NA,NA,False,False,True,6.573,-3.456,0.03,Wide,1.653,-0.0,-1.646,-11.555,0.892,2.904,6.573,-3.456,0.03,,,,,,,,,,1167.72,1,1,0,0,0,0,1,0
2_2_3_1,2,2,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,177 KPH,Pronated,NA,-11.111,-2.174,2.816,5,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,5.407,3.286,0.04,Wide,1.097,-0.0,1.543,12.241,-0.558,1.007,0.226,-1.945,0.034,11.869,5.291,1.069,0.0,2.629,1.697,-10.01,0.532,0.034,2469.36,0,0,0,0,1,0,1,1
2_2_4_1,2,2,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,204 KPH,Pronated,NA,-11.104,1.136,2.798,1,Forced Error,NA,True,NA,ForeHand,0.32 Metre,NA,NA,False,False,True,5.203,-0.556,0.038,T,1.043,-0.0,0.033,12.37,-1.479,1.11,,,,,,,,,,,,,1350.42,0,0,0,0,0,0,2,1
2_2_5_1,2,2,5,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,205.96 KPH,Pronated,0.52 Metre,-10.927,-1.903,2.821,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,Wide Error,False,False,True,6.842,4.38,0.035,Wide,1.286,0.0,1.985,-10.927,-1.903,2.821,6.842,4.38,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,1
2_2_5_2,2,2,5,2,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,137 KPH,Pronated,NA,-11.397,-2.255,2.867,9,Forced Error,NA,False,Ground,ForeHand,1.05 Metre,NA,NA,False,False,True,4.931,0.637,0.039,T,1.378,0.0,-0.018,14.533,1.38,0.675,-1.144,-4.615,0.031,15.813,1.943,0.837,0.0,0.141,1.483,-5.352,-0.526,0.033,1267.02,0,0,0,0,0,0,3,1
2_3_1_1,2,3,1,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,203 KPH,Flat,NA,11.394,0.764,2.814,2,Unforced Error,NA,False,Ground,ForeHand,0.95 Metre,NA,Wide Error,False,False,True,-4.578,-1.113,0.034,T,0.976,0.0,-0.572,12.268,-0.491,0.827,-5.502,4.615,0.031,-13.617,-2.265,1.256,0.0,-1.162,1.868,8.745,-0.599,0.039,3604.62,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,182 KPH,Flat,NA,11.363,-1.382,2.905,5,Winner,NA,False,Volley,ForeHand,1.91 Metre,Down the Line,NA,False,False,True,-5.981,3.233,0.035,Wide,1.207,0.0,1.675,3.965,1.153,0.726,-7.68,3.102,0.032,-14.519,5.309,1.235,0.0,2.386,1.881,6.511,1.107,0.037,835.86,0,0,0,0,0,0,0,1
2_3_3_1,2,3,3,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,168 KPH,Slice,NA,11.282,0.711,2.831,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-5.611,-4.092,0.031,Wide,1.248,0.0,-2.279,11.282,0.711,2.831,-5.611,-4.092,0.031,,,,,,,,,,NA,0,0,0,1,0,0,1,1
2_3_4_1,2,3,4,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,170 KPH,Slice,NA,11.281,-1.233,2.845,6,Forced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,NA,False,False,True,-4.451,0.657,0.035,T,1.047,0.0,0.236,13.709,3.759,1.037,-12.885,4.615,0.024,-14.403,1.232,1.443,-0.0,0.274,2.478,11.693,-0.731,0.035,2259.96,0,0,0,0,0,1,2,1
2_3_5_1,2,3,5,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,162 KPH,Kick,NA,11.321,0.963,2.884,1,Forced Error,NA,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,-4.713,-3.877,0.03,Wide,1.112,0.0,-2.236,-13.309,-7.345,1.565,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
2_3_6_1,2,3,6,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,204 KPH,Flat,NA,11.277,-1.321,2.806,3,Winner,NA,False,Volley,ForeHand,1.24 Metre,Cross Court,NA,True,False,True,-6.095,0.259,0.034,T,1.167,0.0,-0.235,9.439,-1.463,1.539,-6.482,1.927,0.037,-15.808,0.902,1.232,-0.0,-0.792,5.715,-6.482,1.927,0.037,3662.94,0,0,0,0,0,0,2,3
2_3_7_1,2,3,7,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,172 KPH,Slice,NA,11.112,0.92,2.815,3,Winner,NA,False,Ground,ForeHand,0.96 Metre,Down the Line,NA,False,False,True,-4.34,-3.394,0.031,Wide,1.031,-0.0,-2.021,10.576,1.723,0.94,-0.312,3.384,0.03,-13.41,-6.722,1.486,0.0,-1.969,1.368,6.012,0.12,0.038,3349.62,0,0,0,0,0,0,3,3
2_3_8_1,2,3,8,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,200 KPH,Flat,NA,11.275,-1.101,2.863,1,Forced Error,NA,True,NA,BackHand,1.07 Metre,NA,NA,False,False,True,-5.161,3.454,0.033,Wide,1.069,0.0,2.062,-14.228,5.902,1.285,-9.405,4.767,0.027,,,,,,,,,,0,0,0,0,0,0,0,4,3
2_4_1_1,2,4,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,190 KPH,Pronated,NA,11.098,1.537,2.825,1,Forced Error,NA,True,NA,ForeHand,0.34 Metre,NA,NA,False,False,True,-5.814,-3.375,0.036,Wide,1.144,0.0,-1.761,-12.444,-5.11,1.119,,,,,,,,,,,,,996.06,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,189.69 KPH,Pronated,0.75 Metre,11.139,-1.228,2.798,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,-7.155,3.371,0.033,Wide,1.347,0.0,1.42,11.139,-1.228,2.798,-7.155,3.371,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_4_2_2,2,4,2,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,155 KPH,Pronated,NA,11.406,-0.861,2.872,1,Forced Error,NA,True,NA,ForeHand,0.48 Metre,NA,NA,False,False,True,-3.969,0.243,0.035,T,1.01,-0.0,-0.175,-11.127,0.92,1.635,-0.758,0.303,0.032,-11.127,0.92,1.635,0.006,0.206,0.478,-0.758,0.303,0.032,1475.76,0,0,0,0,0,0,1,0
2_4_3_1,2,4,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,198 KPH,Pronated,NA,11.026,1.945,2.772,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,-6.096,-3.695,0.035,Wide,1.201,0.0,-1.729,11.026,1.945,2.772,-6.096,-3.695,0.035,,,,,,,,,,NA,0,0,0,1,0,0,2,0
2_4_4_1,2,4,4,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,175.42 KPH,NA,0.22 Metre,11.255,-1.193,2.832,0,Faulty Serve,Net Error,True,NA,NA,0.91 Metre,NA,Net Error,False,False,True,0.221,2.175,0.032,Body,0.91,-0.04,1.925,11.255,-1.193,2.832,0.221,2.175,0.032,,,,,,,,,,NA,1,0,0,0,0,1,3,0
2_4_4_2,2,4,4,2,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,191 KPH,NA,0.39 Metre,11.167,-1.184,2.849,0,DoubleFault,Net Error,True,NA,NA,0.81 Metre,NA,Net Error,False,False,True,0.387,0.297,0.035,T,0.815,-0.009,0.222,11.167,-1.184,2.849,0.387,0.297,0.035,,,,,,,,,,NA,1,1,0,0,0,0,3,0
2_4_5_1,2,4,5,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,192 KPH,Pronated,NA,10.816,1.539,2.689,1,Ace,NA,False,NA,ForeHand,0.96 Metre,Cross Court,NA,False,False,True,-4.532,-0.297,0.034,T,0.965,0.0,0.152,10.816,1.539,2.689,-4.532,-0.297,0.034,,,,,,,,,,NA,0,0,0,1,1,0,3,1
2_5_1_1,2,5,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,197 KPH,Flat,NA,-11.448,-0.885,2.863,5,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,5.826,1.191,0.037,T,1.164,-0.0,0.443,14.858,-5.546,1.073,0.531,-3.843,0.031,13.797,2.348,1.089,0.0,-0.167,2.632,-9.575,-1.819,0.034,2252.88,0,0,0,0,0,1,0,0
2_5_2_1,2,5,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,203.56 KPH,NA,0.26 Metre,-11.307,1.372,2.887,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.257,-2.583,0.034,Body,0.827,0.004,-1.917,-11.307,1.372,2.887,-0.257,-2.583,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_5_2_2,2,5,2,2,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,137 KPH,Slice,NA,-11.407,1.514,2.864,2,Unforced Error,NA,True,Ground,BackHand,0.99 Metre,NA,Net Error,False,False,True,4.795,-3.158,0.03,Wide,1.139,-0.0,-2.02,-11.487,3.687,0.85,-0.484,4.01,0.03,12.638,-4.957,1.403,0.0,-0.156,1.657,-8.196,2.681,0.031,2185.98,0,0,0,0,0,0,1,0
2_5_3_1,2,5,3,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,205 KPH,Flat,NA,-11.327,-0.711,2.774,1,Forced Error,NA,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,5.561,0.686,0.038,T,1.073,-0.0,0.175,14.374,1.668,1.066,-5.291,-4.63,0.03,14.374,1.668,1.066,-0.0,-2.862,1.428,-5.291,-4.63,0.03,1700.7,0,0,0,0,0,0,1,1
2_5_4_1,2,5,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,202.21 KPH,Flat,0.28 Metre,-11.421,1.13,2.871,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,6.681,-0.748,0.039,T,1.269,-0.0,-0.116,-11.421,1.13,2.871,6.681,-0.748,0.039,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_5_4_2,2,5,4,2,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,152 KPH,Kick,NA,-11.508,1.539,2.892,3,Forced Error,NA,True,Ground,BackHand,0.72 Metre,NA,NA,False,False,True,5.121,-1.555,0.037,Body,1.269,-0.0,-0.816,15.576,5.006,0.475,0.073,1.811,0.034,13.251,-2.574,1.589,-0.0,-0.193,1.313,-4.963,0.342,0.033,NA,0,0,0,0,0,0,2,1
2_5_5_1,2,5,5,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,200 KPH,Flat,NA,-11.224,-1.177,2.789,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,6.119,0.461,0.037,T,1.14,-0.0,-0.159,-11.224,-1.177,2.789,6.119,0.461,0.037,,,,,,,,,,NA,0,0,0,1,0,0,3,1
2_6_1_1,2,6,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,197.37 KPH,Pronated,0.29 Metre,-10.984,-1.855,2.862,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.01 Metre,NA,Wide Error,False,False,True,4.847,4.407,0.042,Wide,1.013,-0.0,2.47,-10.984,-1.855,2.862,4.847,4.407,0.042,,,,,,,,,,NA,1,0,0,0,0,1,0,0
2_6_1_2,2,6,1,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,146 KPH,Pronated,NA,-11.216,-1.706,2.876,2,Unforced Error,NA,False,Ground,ForeHand,1.58 Metre,NA,Wide Error,False,False,True,4.996,1.124,0.039,T,1.282,0.0,0.482,-10.898,1.528,1.477,10.0,4.208,0.039,15.364,1.849,1.159,0.0,1.559,1.493,-4.064,1.744,0.035,1907.28,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,188.59 KPH,Pronated,0.9 Metre,-11.196,1.082,2.807,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,7.276,-4.335,0.026,Wide,1.367,-0.0,-1.967,-11.196,1.082,2.807,7.276,-4.335,0.026,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_6_2_2,2,6,2,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,144 KPH,Pronated,NA,-11.408,1.127,2.932,3,Forced Error,NA,True,Ground,ForeHand,1.1 Metre,NA,NA,False,False,True,5.851,-2.392,0.034,Body,1.474,-0.0,-0.917,14.909,3.479,0.603,8.345,4.071,0.035,10.384,-3.562,1.233,0.0,-0.557,2.096,-10.011,2.026,0.032,NA,0,0,0,0,0,0,0,1
2_6_3_1,2,6,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,203.75 KPH,NA,0.34 Metre,-11.037,-1.909,2.813,0,Faulty Serve,Net Error,True,NA,BackHand,0.69 Metre,NA,Net Error,False,False,True,-0.336,2.642,0.064,Body,0.689,-0.003,1.783,-11.037,-1.909,2.813,-0.336,2.642,0.064,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_6_3_2,2,6,3,2,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,126 KPH,Pronated,NA,-11.349,-1.843,2.909,3,Forced Error,NA,True,Ground,BackHand,1.52 Metre,NA,NA,False,False,True,4.051,0.661,0.04,T,1.144,0.0,0.202,13.688,-1.329,0.645,1.048,-2.026,0.037,15.568,2.01,1.174,0.0,-0.253,1.665,-7.271,-1.141,0.037,1761.12,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,177.13 KPH,Pronated,0.18 Metre,-11.164,1.268,2.847,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,6.579,-4.019,0.027,Wide,1.35,-0.0,-1.858,-11.164,1.268,2.847,6.579,-4.019,0.027,,,,,,,,,,NA,1,0,0,0,0,0,2,1
2_6_4_2,2,6,4,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,162 KPH,Pronated,NA,-11.177,1.086,2.821,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,4.755,-0.335,0.04,T,1.129,0.0,0.264,-11.177,1.086,2.821,4.755,-0.335,0.04,,,,,,,,,,NA,0,0,0,1,0,0,2,1
2_6_5_1,2,6,5,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,198 KPH,Pronated,NA,-10.983,-1.916,2.764,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.81,0.608,0.04,T,1.023,0.0,-0.111,-10.983,-1.916,2.764,4.81,0.608,0.04,,,,,,,,,,NA,0,0,0,1,0,1,3,1
2_7_1_1,2,7,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,202 KPH,Flat,NA,11.274,0.551,2.805,3,Winner,NA,False,Ground,ForeHand,1.31 Metre,Down the Line,NA,False,False,True,-5.665,-0.273,0.033,T,1.12,0.0,0.036,3.144,1.693,1.758,-6.962,2.098,0.037,-14.455,-0.873,1.193,0.0,1.29,1.76,1.97,1.542,0.039,NA,0,0,0,0,0,1,0,0
2_7_2_1,2,7,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,192 KPH,Slice,NA,11.252,-1.276,2.83,4,Winner,NA,False,Ground,ForeHand,0.31 Metre,NA,NA,False,False,True,-5.607,0.348,0.032,T,1.16,0.0,-0.092,-4.7,-4.281,0.256,-0.093,0.688,0.034,-15.46,0.787,1.387,0.0,-0.198,2.013,7.063,-0.403,0.038,NA,0,0,0,0,0,0,1,0
2_7_3_1,2,7,3,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,164 KPH,Slice,NA,11.244,0.865,2.823,4,Winner,NA,False,Ground,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,-4.378,-3.045,0.03,Wide,1.048,-0.0,-1.77,-12.38,3.568,0.889,10.854,3.737,0.036,-12.904,-5.756,1.476,-0.0,-2.551,1.461,9.053,-0.42,0.039,2551.68,0,0,0,0,0,0,2,0
2_7_4_1,2,7,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,196 KPH,Slice,NA,11.345,-1.107,2.815,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Down the Line,NA,False,False,True,-5.07,-0.027,0.033,T,1.028,0.0,-0.261,11.345,-1.107,2.815,-5.07,-0.027,0.033,,,,,,,,,,NA,0,0,0,1,0,0,2,1
2_7_5_1,2,7,5,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,200.43 KPH,Flat,0.37 Metre,11.147,0.941,2.848,0,Faulty Serve,Wide Error,False,NA,BackHand,1.02 Metre,NA,NA,False,False,True,-4.734,0.373,0.034,T,1.019,-0.0,0.568,11.147,0.941,2.848,-4.734,0.373,0.034,,,,,,,,,,NA,1,0,0,0,0,1,3,1
2_7_5_2,2,7,5,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,141 KPH,Slice,NA,11.425,0.873,2.866,1,Unforced Error,NA,True,NA,BackHand,0.14 Metre,NA,Net Error,False,False,True,-4.968,-2.942,0.03,Wide,1.306,-0.0,-1.455,-10.94,-5.03,1.356,-0.326,1.508,0.033,-10.94,-5.03,1.356,0.007,0.547,0.138,-0.326,1.508,0.033,1578.48,0,0,0,0,0,0,3,1
2_8_1_1,2,8,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,189 KPH,Pronated,NA,11.05,1.973,2.823,1,Forced Error,NA,True,NA,BackHand,1.01 Metre,NA,NA,False,False,True,-4.607,-1.345,0.034,T,1.01,0.0,-0.413,-12.872,-2.962,1.38,-1.769,0.372,0.031,,,,,,,,,,1113.54,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,202.62 KPH,Pronated,0.29 Metre,11.249,-0.81,2.777,0,Faulty Serve,Long Error,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,-6.689,0.099,0.034,T,1.234,0.0,-0.301,11.249,-0.81,2.777,-6.689,0.099,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_8_2_2,2,8,2,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,139 KPH,Pronated,NA,11.29,-1.311,2.852,1,Unforced Error,NA,False,NA,BackHand,1.87 Metre,NA,Long Error,False,False,True,-3.957,2.736,0.032,Body,1.072,0.0,1.485,-10.429,4.793,1.533,12.047,4.506,0.032,-10.429,4.793,1.533,0.0,4.333,1.866,12.047,4.506,0.032,920.88,0,0,0,0,0,0,1,0
2_8_3_1,2,8,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,195 KPH,Pronated,NA,10.972,1.897,2.764,1,Forced Error,NA,False,NA,BackHand,3.31 Metre,NA,NA,False,False,True,-4.72,-0.614,0.034,T,0.995,0.0,0.091,-15.469,-2.028,1.334,7.631,4.617,0.034,-15.469,-2.028,1.334,-0.0,2.467,3.315,7.631,4.617,0.034,NA,0,0,0,0,0,0,2,0
2_8_4_1,2,8,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,176.65 KPH,Pronated,0.16 Metre,11.317,-0.867,2.752,0,Faulty Serve,Wide Error,False,NA,BackHand,1.04 Metre,NA,Wide Error,False,False,True,-4.576,4.278,0.032,Wide,1.043,-0.0,2.649,11.317,-0.867,2.752,-4.576,4.278,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,0
2_8_4_2,2,8,4,2,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,146 KPH,Pronated,NA,11.291,-1.281,2.877,4,Unforced Error,NA,True,Ground,BackHand,1.47 Metre,NA,NA,False,False,True,-4.537,2.445,0.032,Body,1.176,-0.0,1.205,13.64,4.82,1.074,0.005,3.531,0.031,-10.651,4.243,1.367,-0.0,0.662,1.636,10.637,-2.734,0.032,1158.18,0,0,0,0,0,0,3,0
