point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_13_6_1,1,13,6,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,178 KPH,Slice,NA,11.4890003,-0.910000026,2.85700011,3,Winner,NA,False,Ground,ForeHand,1.68 Metre,Cross Court,NA,False,False,True,-5.82299995,0.523999989,0.0299999993,T,1.23500001,0.0,0.142000005,12.7639999,-0.526000023,1.22800004,-10.0290003,3.875,0.0320000015,-14.3059998,0.742999971,1.10500002,-0.0,-0.0939999968,1.824,8.80799961,-0.448000014,0.0299999993,2617.98,0,0,1,0,0,1,2,3
1_13_7_1,1,13,7,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,170 KPH,Slice,NA,-11.4659996,-0.991999984,2.8670001,3,Winner,NA,False,Ground,ForeHand,1.68 Metre,Down the Line,NA,False,False,True,5.33799982,3.83599997,0.0359999985,Wide,1.23699999,0.0,2.12800002,-10.9099998,-0.967999995,1.01999998,10.1049995,-3.74000001,0.0299999993,12.6949997,6.53599977,1.17799997,0.0,2.46600008,1.56099999,-6.49100018,0.428000003,0.0289999992,3153.06,0,0,1,0,0,0,3,3
1_13_8_1,1,13,8,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,198 KPH,Flat,NA,11.0170002,-1.47800004,2.85299993,2,Unforced Error,NA,False,Ground,ForeHand,1.56 Metre,NA,NA,False,False,True,-5.84700012,3.08500004,0.0309999995,Wide,1.19299996,0.0,1.52900004,12.9560003,-0.671999991,1.21599996,-8.2840004,-2.69099998,0.0350000001,-14.6330004,5.19099998,1.23899996,0.0,1.94000006,2.38899994,9.92000008,-0.0340000018,0.0390000008,2691.48,0,0,1,0,0,0,3,4
1_13_9_1,1,13,9,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,173 KPH,Slice,NA,11.0830002,0.703999996,2.76600003,2,Unforced Error,NA,False,NA,BackHand,0.9 Metre,NA,NA,False,False,True,-5.90999985,-3.79900002,0.0329999998,Wide,1.29799998,0.0,-2.06299996,,,,,,,-12.0220003,-5.7420001,1.26400006,-0.0,-2.58999991,1.03699994,5.49100018,-1.17999995,0.0289999992,1752.24,0,0,1,0,0,0,3,5
1_13_10_1,1,13,10,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,189 KPH,Flat,NA,-11.342,1.00699997,2.82599998,2,Winner,NA,False,Ground,BackHand,2.71 Metre,Down the Line,NA,False,False,True,5.38700008,-3.53999996,0.0299999993,Wide,1.11000001,-0.0,-2.10400009,14.5790005,-5.90399981,1.07099998,-11.8500004,-2.1730001,0.0390000008,14.5790005,-5.90399981,1.07099998,0.0,-3.921,2.71199989,-11.8500004,-2.1730001,0.0390000008,1143.12,0,0,1,0,0,0,6,3
1_13_11_1,1,13,11,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,188 KPH,NA,NA,-11.4309998,-1.04100001,2.84100008,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,6.22599983,0.365999997,0.0280000009,T,1.22000003,-0.0,-0.162,-11.4309998,-1.04100001,2.84100008,6.22599983,0.365999997,0.0280000009,,,,,,,,,,0,0,0,1,1,0,0,6,4
2_1_1_1,2,1,1,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,179 KPH,Slice,NA,11.4580002,0.958000004,2.8440001,2,Unforced Error,NA,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-5.63700008,-3.02800012,0.0309999995,Wide,1.22099996,0.0,-1.56400001,12.4700003,-1.30599999,0.898999989,,,,-13.2030001,-5.23500013,1.25199997,-0.0,-3.05500007,1.50300002,8.13099957,-1.91799998,0.0289999992,1850.22,0,0,0,0,0,1,0,0
2_1_2_1,2,1,2,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,179 KPH,NA,NA,,,,1,Faulty Serve,NA,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1850.22,1,0,0,0,0,0,0,1
2_1_2_2,2,1,2,2,ATPDB59,ATPHB71,ATPDB59,AdCourt,151 KPH,Slice,NA,11.3479996,-1.37899995,2.81500006,1,Unforced Error,NA,False,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,-2.66899991,1.079,0.0329999998,T,1.08700001,0.0,0.30399999,,,,,,,,,,,,,,,,1765.08,0,0,0,0,0,0,0,1
2_1_3_1,2,1,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,183 KPH,Flat,NA,11.5159998,0.810000002,2.79900002,1,Forced Error,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,-4.83099985,-0.474000007,0.0309999995,T,1.04200006,0.0,-0.0590000004,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
2_1_4_1,2,1,4,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,140 KPH,NA,0.22 Metre,11.3929996,-1.03400004,2.83599997,2,Faulty Serve,NA,False,NA,BackHand,0.41 Metre,Down the Line,NA,False,False,True,6.625,2.20499992,0.0329999998,Body,0.912,-0.0,0.712000012,-1.199,0.893999994,0.67900002,6.625,2.20499992,0.0329999998,-1.199,0.893999994,0.67900002,-0.0,0.931999981,0.412999988,4.27600002,1.67900002,0.0289999992,0,1,0,0,0,0,0,2,1
2_1_4_2,2,1,4,2,ATPDB59,ATPHB71,ATPHB71,AdCourt,140 KPH,Kick,NA,11.3529997,-1.38900006,2.78999996,2,Forced Error,NA,False,Ground,BackHand,2.07 Metre,NA,NA,False,False,True,-3.8599999,2.91400003,0.0320000015,Wide,1.07799995,0.0,2.00699997,12.6680002,-1.54200006,0.873000026,-11.335,-0.367000014,0.0370000005,-11.7390003,4.78399992,1.64199996,-0.0,1.56200004,1.50600004,8.22500038,-0.52700001,0.0299999993,1784.04,0,0,0,0,0,0,2,1
2_1_5_1,2,1,5,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,161 KPH,NA,1.5 Metre,11.408,0.912999988,2.83599997,3,Faulty Serve,NA,False,NA,ForeHand,1.41 Metre,Cross Court,NA,False,False,True,-7.89799976,-0.73299998,0.0299999993,T,1.41100001,0.0,-0.0179999992,11.408,0.912999988,2.83599997,-7.89799976,-0.73299998,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_1_5_2,2,1,5,2,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,161 KPH,Slice,NA,11.4029999,0.907999992,2.83100009,3,Winner,NA,False,Ground,ForeHand,1.92 Metre,Down the Line,NA,False,False,True,-6.15299988,-3.21300006,0.0309999995,Wide,1.39699996,0.0,-1.50300002,12.165,-0.0209999997,1.37800002,-11.6350002,-0.157000005,0.0370000005,-12.9799995,-5.50099993,1.19299996,-0.0,-2.6329999,1.76499999,7.66800022,-1.08899999,0.0299999993,1320.6,0,0,0,0,0,0,2,2
2_1_6_1,2,1,6,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,179 KPH,Slice,NA,11.4230003,-0.856000006,2.85599995,3,Unforced Error,NA,False,Ground,ForeHand,2.61 Metre,NA,NA,False,False,True,-5.33799982,1.09099996,0.0299999993,T,1.13499999,0.0,0.578000009,-14.2030001,-3.64899993,0.328999996,9.71399975,-0.964999974,0.0359999985,-14.5249996,1.64300001,1.05599999,0.0,1.03999996,1.63,7.1329999,0.823000014,0.0299999993,2982.12,0,0,0,0,0,0,3,2
2_2_1_1,2,2,1,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,NA,NA,NA,,,,1,Faulty Serve,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_2_1_2,2,2,1,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2162.76,1,1,0,0,0,0,0,0
2_2_2_1,2,2,2,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,187 KPH,Flat,NA,11.052,-1.58200002,2.80100012,4,Winner,NA,False,Ground,BackHand,1.87 Metre,Cross Court,NA,False,False,True,-5.03100014,2.63400006,0.0299999993,Body,1.07000005,0.0,1.34399998,-14.5970001,-3.59899998,1.21700001,8.31200027,0.507000029,0.0280000009,-14.0010004,4.76599979,1.11199999,0.0,1.56200004,1.04100001,4.66900015,0.529999971,0.0289999992,2262.48,0,0,0,0,1,0,0,1
2_2_3_1,2,2,3,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,187 KPH,NA,NA,,,,2,Faulty Serve,NA,False,Ground,ForeHand,1.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2262.48,1,0,0,0,0,0,0,2
2_2_3_2,2,2,3,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,146 KPH,Kick,NA,11.2060003,0.606000006,2.88499999,2,Unforced Error,NA,False,Ground,ForeHand,1.28 Metre,NA,NA,False,False,True,-3.44000006,-1.27699995,0.0340000018,T,1.03499997,0.0,-0.666000009,12.0539999,-0.648000002,0.860000014,-8.5369997,1.83700001,0.0289999992,-11.9540005,-2.4460001,1.67200005,0.0,-1.79499996,1.45799994,7.8829999,-1.13499999,0.0299999993,1366.5,0,0,0,0,0,0,0,2
2_2_4_1,2,2,4,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,204 KPH,Flat,NA,11.1049995,-1.60300004,2.86999989,2,Unforced Error,NA,False,Ground,ForeHand,1.17 Metre,NA,NA,True,True,True,-4.6329999,3.08200002,0.0299999993,Wide,1.02900004,0.0,1.73800004,13.0480003,0.765999973,1.46399999,-6.13600016,-2.7420001,0.0299999993,-14.4139996,5.80100012,1.38800001,0.0,3.18899989,5.11499977,10.7060003,1.30999994,0.0320000015,3370.38,0,0,0,0,0,0,0,3
2_3_1_1,2,3,1,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,166 KPH,Slice,NA,-11.368,-0.968999982,2.88000011,2,Winner,NA,False,Ground,ForeHand,1.34 Metre,Down the Line,NA,False,False,True,5.64099979,3.33400011,0.0350000001,Wide,1.255,-0.0,1.77199996,13.1639996,5.75299978,1.22000003,-8.55200005,3.43799996,0.0329999998,13.1639996,5.75299978,1.22000003,0.0,4.30800009,1.34399998,-8.55200005,3.43799996,0.0329999998,1727.58,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,146 KPH,NA,2.85 Metre,-11.4289999,1.18200004,2.85500002,3,Faulty Serve,Wide Error,False,NA,NA,1.67 Metre,NA,NA,False,False,True,5.09399986,4.615,0.0329999998,Wide,1.301,-0.0,-2.13499999,-7.89799976,4.10500002,0.361000001,5.09399986,4.615,0.0329999998,13.9619999,-6.25899982,1.01400006,0.0,-0.0979999974,2.03600001,-4.5999999,2.11299992,0.0299999993,1122.36,1,0,0,0,0,0,0,1
2_3_2_2,2,3,2,2,ATPDB59,ATPHB71,ATPHB71,AdCourt,146 KPH,Slice,NA,-11.4169998,1.27699995,2.78200006,0,DoubleFault,NA,False,NA,BackHand,1.62 Metre,NA,NA,False,False,True,6.66699982,-3.26799989,0.0280000009,Wide,1.61800003,-0.0,-1.89999998,-11.4169998,1.27699995,2.78200006,6.66699982,-3.26799989,0.0280000009,,,,,,,,,,1648.86,1,1,0,0,0,0,0,1
2_3_3_1,2,3,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,157 KPH,Pronated,4.74 Metre,-11.4390001,-1.06400001,2.80599999,3,Faulty Serve,NA,False,NA,ForeHand,2.49 Metre,Cross Court,NA,False,False,True,-10.0939999,-4.615,0.0329999998,Wide,0.967000008,0.00200000009,1.75,13.9239998,4.66400003,0.51700002,-10.0939999,-4.615,0.0329999998,13.9239998,4.66400003,0.51700002,-0.0,-1.99899995,2.49099994,-10.0939999,-4.615,0.0329999998,1340.88,1,0,0,0,1,0,0,2
2_3_3_2,2,3,3,2,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,157 KPH,Slice,NA,-11.4549999,-0.643999994,2.875,3,Winner,NA,False,Ground,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,3.94000006,2.36899996,0.0340000018,Body,0.992999971,-0.0,1.48099995,-11.7889996,0.84799999,0.666000009,9.80200005,2.18099999,0.0329999998,12.3559999,4.51200008,1.45000005,0.0,2.41000009,1.18299997,-5.98500013,1.52199996,0.0289999992,1516.92,0,0,0,0,0,0,0,2
2_3_4_1,2,3,4,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,136 KPH,NA,0.07 Metre,-11.3290005,0.853999972,2.83200002,3,Faulty Serve,NA,False,NA,BackHand,1.05 Metre,Down the Line,NA,False,False,True,4.75400019,0.0680000037,0.0289999992,T,1.04900002,-0.0,0.239999995,-11.3290005,0.853999972,2.83200002,4.75400019,0.0680000037,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_3_4_2,2,3,4,2,ATPDB59,ATPHB71,ATPDB59,AdCourt,136 KPH,Kick,NA,-11.4169998,1.43299997,2.84200001,3,Unforced Error,NA,False,Ground,BackHand,1.03 Metre,NA,NA,False,False,True,4.62400007,-1.74100006,0.0289999992,Body,1.26999998,0.0,-1.08299994,13.5290003,0.201000005,1.23300004,-5.83900023,2.95799994,0.0309999995,12.1140003,-2.92199993,1.73699999,0.0,1.12800002,1.505,-6.91400003,3.28800011,0.0309999995,2538.6,0,0,0,0,0,0,1,2
2_3_5_1,2,3,5,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,178 KPH,Slice,NA,-11.3579998,-1.00999999,2.87100005,3,Unforced Error,NA,False,Ground,ForeHand,2.38 Metre,NA,Wide Error,False,False,True,5.88399982,3.29999995,0.0350000001,Wide,1.245,-0.0,1.69700003,14.5059996,-3.10100007,1.17700005,-9.44699955,4.94000006,0.0299999993,13.3789997,5.57700014,1.25300002,0.0,4.3130002,2.4690001,-10.6639996,3.83400011,0.0309999995,3080.1,0,0,0,0,0,0,2,2
2_3_6_1,2,3,6,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,185 KPH,Slice,NA,-11.3649998,0.873000026,2.85800004,3,Winner,NA,False,Drop,BackHand,1.35 Metre,Down the Line,NA,False,False,True,5.98500013,-0.670000017,0.0299999993,T,1.19400001,-0.0,-0.208000004,-9.26399994,3.22000003,1.39600003,3.09100008,2.704,0.0350000001,14.1289997,-1.05900002,1.14499998,0.0,1.39600003,1.755,-4.46299982,2.31699991,0.0299999993,NA,0,0,0,0,0,0,3,2
2_4_1_1,2,4,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,204 KPH,Flat,NA,-11.3430004,-0.495999992,2.85299993,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.93100023,0.214000002,0.0289999992,T,1.04700005,-0.0,-0.0260000005,16.1219997,5.36899996,0.874000013,-8.19999981,-4.1880002,0.0350000001,13.6420002,0.796999991,1.32599998,0.0,-0.597000003,3.49799991,-10.5760002,-1.39499998,0.0359999985,1141.92,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,157 KPH,Kick,NA,-11.2069998,1.78299999,2.852,2,Unforced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,NA,False,False,True,5.01100016,-2.77099991,0.0309999995,Wide,1.32099998,0.0,-1.57500005,-11.7620001,1.92499995,0.791999996,9.0880003,1.704,0.0359999985,13.6639996,-4.8920002,1.68499994,0.0,-0.897000015,1.59300005,-8.57199955,1.222,0.0289999992,2760.06,0,0,0,0,0,0,1,0
2_4_3_1,2,4,3,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,179 KPH,Slice,NA,-11.0600004,-0.838,2.88000011,4,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.63899994,3.18400002,0.0350000001,Wide,1.22099996,-0.0,1.65199995,13.9779997,-2.80999994,1.04700005,-3.88199997,3.01999998,0.0320000015,12.2110004,5.16800022,1.19799995,-0.0,1.14100003,1.62899995,-8.58100033,-1.50899994,0.0309999995,NA,0,0,0,0,0,0,1,1
2_4_4_1,2,4,4,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,151 KPH,NA,0.1 Metre,-11.0780001,1.49800003,2.84299994,3,Faulty Serve,NA,False,NA,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,5.80499983,0.100000001,0.0309999995,T,1.22300005,-0.0,0.479999989,-11.0780001,1.49800003,2.84299994,5.80499983,0.100000001,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_4_4_2,2,4,4,2,ATPHB71,ATPDB59,ATPHB71,AdCourt,151 KPH,Pronated,NA,-11.21,1.75699997,2.81999993,3,Forced Error,NA,True,Ground,ForeHand,0.54 Metre,NA,NA,False,False,True,3.48699999,-2.39199996,0.0309999995,Body,1.01999998,0.0,-1.54400003,,,,,,,11.2559996,-4.66699982,1.88999999,-0.0,-0.651000023,2.60800004,-8.88700008,2.273,0.0329999998,1159.68,0,0,0,0,0,0,1,2
2_4_5_1,2,4,5,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,179 KPH,NA,NA,-11.2329998,-0.546000004,2.76099992,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,4.25199986,3.704,0.0329999998,Wide,1.06799996,0.0,2.43600011,-11.2329998,-0.546000004,2.76099992,4.25199986,3.704,0.0329999998,,,,,,,,,,1719.18,0,0,0,1,0,0,2,2
2_4_6_1,2,4,6,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,150 KPH,Pronated,2.39 Metre,-11.1330004,1.84399998,2.85500002,2,Faulty Serve,NA,True,NA,NA,1.52 Metre,NA,NA,False,False,True,2.1789999,-0.986999989,0.0320000015,T,1.51900005,0.0,-1.71599996,14.5139999,-6.12799978,0.994000018,2.1789999,-0.986999989,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,1,3,2
2_4_6_2,2,4,6,2,ATPHB71,ATPDB59,ATPDB59,AdCourt,150 KPH,Pronated,NA,-11.2049999,1.79400003,2.87299991,0,DoubleFault,NA,True,NA,NA,0.9 Metre,NA,Net Error,False,False,True,-0.0,0.0810000002,0.904999971,T,0.904999971,-0.0,0.0810000002,-11.2049999,1.79400003,2.87299991,,,,,,,,,,,,,1436.76,1,1,0,0,0,0,3,2
2_4_7_1,2,4,7,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,190 KPH,Flat,NA,-11.1079998,-0.612999976,2.87199998,3,Forced Error,NA,False,Ground,ForeHand,1.7 Metre,NA,NA,False,False,True,4.53599977,0.671999991,0.0289999992,T,1.01699996,-0.0,0.25,13.6300001,-3.77399993,0.731999993,,,,12.7969999,1.53699994,1.23000002,0.0,2.33899999,1.25300002,-4.23699999,2.59699988,0.0299999993,1744.86,0,0,0,0,1,0,3,3
2_4_8_1,2,4,8,1,ATPHB71,ATPDB59,ATPHB71,AdCourt,191 KPH,Pronated,NA,-11.0679998,1.60500002,2.85500002,3,Forced Error,NA,True,Ground,ForeHand,1.46 Metre,NA,NA,False,False,True,5.454,-3.16599989,0.0299999993,Wide,1.17400002,-0.0,-1.579,16.257,3.47600007,1.01100004,2.90400004,0.976000011,0.0289999992,13.092,-5.40700006,1.204,0.0,-1.11000001,2.09899998,-7.76900005,1.54900002,0.0289999992,NA,0,0,0,0,0,0,4,3
2_5_1_1,2,5,1,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,185 KPH,NA,NA,,,,3,Faulty Serve,NA,False,Drop,ForeHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_5_1_2,2,5,1,2,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,151 KPH,Slice,NA,11.408,0.699999988,2.8670001,3,Winner,NA,False,Ground,ForeHand,1.9 Metre,Down the Line,NA,False,False,True,-4.8920002,-0.980000019,0.0309999995,T,1.20899999,0.0,-0.25,12.885,0.54400003,0.970000029,-8.82199955,1.45200002,0.0289999992,-13.6750002,-2.60299993,1.46200001,-0.0,-1.204,2.13700008,11.5220003,0.128999993,0.0370000005,2304.18,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,173 KPH,Slice,NA,11.3970003,-1.00399995,2.83100009,2,Unforced Error,NA,False,NA,ForeHand,2.24 Metre,NA,NA,False,False,True,-5.26000023,1.44400001,0.0289999992,Body,1.13100004,0.0,0.800000012,,,,,,,-15.2329998,2.38100004,1.20000005,-0.0,0.374000013,2.24000001,10.2270002,-1.13600004,0.0359999985,3057,0,0,0,0,0,0,1,0
2_5_3_1,2,5,3,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,186 KPH,Slice,NA,11.3620005,0.836000025,2.8210001,3,Winner,NA,False,Drop,ForeHand,1.31 Metre,Down the Line,NA,False,False,True,-4.64099979,-0.972000003,0.0309999995,T,1.02199996,0.0,-0.360000014,8.36800003,4.81500006,1.03799999,-3.45000005,3.07800007,0.0329999998,-14.3199997,-2.625,1.27499998,0.0,1.89900005,1.37,3.06399989,3.06599998,0.0350000001,NA,0,0,0,0,0,0,1,1
2_5_4_1,2,5,4,1,ATPDB59,ATPHB71,ATPHB71,AdCourt,146 KPH,Flat,NA,11.3339996,-1.34399998,2.83800006,2,Forced Error,NA,False,Ground,BackHand,1.21 Metre,NA,NA,False,False,True,-4.36899996,3.05699992,0.0299999993,Wide,1.12199998,-0.0,1.995,,,,,,,-14.6540003,5.58900023,1.38699996,-0.0,0.428000003,1.61699998,6.66300011,-2.00300002,0.0289999992,2469.66,0,0,0,0,0,0,2,1
2_5_5_1,2,5,5,1,ATPDB59,ATPHB71,ATPHB71,DeuceCourt,193 KPH,Flat,NA,11.448,0.842000008,2.84699988,2,Unforced Error,NA,False,Ground,BackHand,1.39 Metre,NA,NA,False,False,True,-4.42000008,-0.481999993,0.0309999995,T,0.977999985,0.0,-0.104999997,12.8889999,0.374000013,1.11300004,-7.23899984,3.16000009,0.0309999995,-14.8249998,-1.49399996,1.255,-0.0,-0.449999988,1.90499997,8.90600014,0.147,0.0289999992,2849.16,0,0,0,0,0,0,2,2
2_5_6_1,2,5,6,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,173 KPH,NA,NA,11.4119997,-0.768000007,2.84200001,1,Winner,NA,False,NA,BackHand,1.08 Metre,Cross Court,NA,True,False,True,-4.88500023,0.0850000009,0.0309999995,T,1.08000004,0.0,-0.0140000004,11.4119997,-0.768000007,2.84200001,-4.88500023,0.0850000009,0.0309999995,,,,,,,,,,NA,0,0,0,0,0,0,2,3
2_5_7_1,2,5,7,1,ATPDB59,ATPHB71,ATPDB59,DeuceCourt,186 KPH,Flat,NA,11.3520002,0.838,2.89100003,3,Unforced Error,NA,False,Ground,BackHand,1.17 Metre,NA,NA,False,False,True,-5.37200022,-0.802999973,0.0299999993,T,1.12600005,0.0,-0.254000008,-13.8000002,2.829,0.815999985,6.88899994,-1.028,0.0299999993,-14.2320004,-1.86199999,1.15799999,-0.0,-1.69599998,1.61199999,9.03199959,-1.76900005,0.0299999993,1733.04,0,0,0,0,0,0,3,3
2_5_8_1,2,5,8,1,ATPDB59,ATPHB71,ATPDB59,AdCourt,183 KPH,Flat,NA,11.4619999,-0.926999986,2.87299991,3,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,-5.14300013,3.05900002,0.0299999993,Wide,1.09399998,-0.0,1.875,11.9809999,-0.912,0.58099997,-7.90299988,3.44899988,0.0320000015,-14.5139999,5.04899979,1.16100001,0.0,1.77499998,1.04799998,5.52699995,0.56099999,0.0299999993,2933.58,0,0,0,0,0,0,4,3
2_6_1_1,2,6,1,1,ATPHB71,ATPDB59,ATPHB71,DeuceCourt,168 KPH,Slice,NA,11.2609997,0.810000002,2.86899996,3,Winner,NA,False,Ground,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,-4.90100002,-0.381000012,0.0309999995,T,1.09800005,0.0,0.0450000018,11.7519999,1.96800005,1.32599998,-8.46000004,-3.74300003,0.0350000001,-13.1719999,-1.34300005,1.301,-0.0,0.388000011,2.02600002,7.76300001,1.54100001,0.0309999995,2697.06,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,140 KPH,NA,3.88 Metre,11.1409998,-1.59000003,2.85400009,2,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,-0.312000006,4.615,0.0359999985,Wide,,,,0.129999995,2.03600001,0.991999984,-0.312000006,4.615,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_6_2_2,2,6,2,2,ATPHB71,ATPDB59,ATPDB59,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1961.34,1,1,0,0,0,0,1,0
2_6_3_1,2,6,3,1,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,165 KPH,NA,1.52 Metre,-0.282000005,-1.55900002,0.860000014,2,Faulty Serve,NA,False,NA,BackHand,0.43 Metre,Down the Line,NA,False,False,True,2.28999996,-1.523,0.0320000015,Body,0.432000011,0.0,-1.51900005,-0.282000005,-1.55900002,0.860000014,2.28999996,-1.523,0.0320000015,,,,,,,,,,0,1,0,0,0,1,0,1,1
2_6_3_2,2,6,3,2,ATPHB71,ATPDB59,ATPDB59,DeuceCourt,165 KPH,Kick,NA,11.0380001,0.626999974,2.77600002,2,Unforced Error,NA,False,Ground,BackHand,1.52 Metre,NA,NA,False,False,True,-4.6500001,-1.30599999,0.0309999995,T,1.15999997,0.0,-0.555999994,11.9370003,-0.229000002,1.05999994,-9.21800041,2.14700007,0.0340000018,-12.0509996,-2.48600006,1.64600003,-0.0,-1.34800005,1.74699998,7.39499998,-0.568000019,0.0299999993,2696.94,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,ATPHB71,ATPDB59,ATPDB59,AdCourt,175 KPH,Slice,NA,10.9899998,-1.46000004,2.84699988,2,Unforced Error,NA,False,Ground,ForeHand,1.09 Metre,NA,Wide Error,False,False,True,-5.3670001,0.981999993,0.0299999993,T,1.14300001,0.0,0.291000009,11.559,-0.707000017,0.98299998,-7.44199991,4.86199999,0.0309999995,-14.5620003,1.95599997,1.21500003,0.0,0.587000012,1.48000002,6.14300013,-0.0790000036,0.0299999993,2334.96,0,0,0,0,0,0,1,2
