point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_1_12_2,3,1,12,2,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,139 KPH,Slice,NA,-11.199,1.379,2.668,6,Forced Error,NA,False,Ground,BackHand,0.78 Metre,NA,NA,False,False,True,5.994,-2.067,0.034,Body,1.456,-0.0,-1.195,,,,,,,15.158,-2.889,1.054,-0.0,0.834,1.766,-7.161,2.644,0.037,1885.02,0,0,0,0,0,0,6,5
3_1_13_2,3,1,13,2,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,154 KPH,Slice,NA,-11.278,-0.486,2.626,10,Unforced Error,NA,False,Ground,BackHand,1.84 Metre,NA,Long Error,False,False,True,6.164,3.348,0.037,Wide,1.404,-0.0,1.763,-12.916,2.199,1.15,12.207,-2.494,0.032,15.203,5.951,1.225,0.0,1.684,1.933,-9.517,-0.838,0.031,1295.46,0,0,0,0,0,0,6,6
3_1_14_1,3,1,14,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,163 KPH,Pronated,NA,-11.058,1.167,2.684,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,True,False,True,5.249,-3.981,0.037,Wide,1.103,0.0,-2.324,-11.058,1.167,2.684,5.249,-3.981,0.037,,,,,,,,,,NA,0,0,0,1,0,0,6,7
3_1_16_1,3,1,16,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,173 KPH,Flat,NA,-11.006,1.315,2.67,1,Forced Error,NA,True,NA,BackHand,0.56 Metre,NA,NA,False,False,True,4.893,-2.792,0.038,Wide,1.056,-0.0,-1.59,13.563,-4.781,1.119,0.638,0.239,0.033,13.563,-4.781,1.119,0.001,-0.337,0.56,0.638,0.239,0.033,1953.48,0,0,0,0,0,1,7,7
3_2_1_1,3,2,1,1,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,177 KPH,Slice,NA,-11.309,-0.334,2.738,4,Unforced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,Long Error,False,False,True,5.187,3.324,0.034,Wide,1.165,0.0,1.979,-11.305,-0.118,0.87,12.704,2.939,0.034,12.66,5.474,1.291,0.0,1.16,1.713,-10.557,-2.312,0.032,3246.48,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,169 KPH,Slice,NA,-11.173,1.013,2.707,7,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Long Error,False,False,True,5.809,-2.232,0.035,Body,1.278,-0.0,-1.337,13.229,3.152,1.336,-12.515,1.937,0.034,13.711,-3.287,1.474,0.0,-0.754,2.259,-9.83,0.618,0.033,2377.38,0,0,0,0,0,0,0,1
3_2_3_1,3,2,3,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,191.21 KPH,Slice,0.28 Metre,-11.148,-0.515,2.696,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,6.68,0.474,0.039,T,1.313,-0.0,0.002,-11.148,-0.515,2.696,6.68,0.474,0.039,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_2_3_2,3,2,3,2,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,133 KPH,Slice,NA,-11.202,-0.675,2.722,13,Unforced Error,NA,False,Ground,ForeHand,2.23 Metre,NA,Long Error,False,False,True,4.869,1.8,0.037,Body,1.169,0.0,0.836,12.006,-3.237,0.951,-12.317,-3.39,0.032,14.666,4.08,1.29,0.0,0.935,2.375,-10.012,-1.025,0.032,2992.2,0,0,0,0,0,0,1,1
3_2_4_1,3,2,4,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,183 KPH,Flat,NA,-11.166,0.68,2.734,1,Winner,NA,False,NA,BackHand,1.19 Metre,Cross Court,NA,False,False,True,5.647,-3.835,0.036,Wide,1.192,-0.0,-2.381,-11.166,0.68,2.734,5.647,-3.835,0.036,,,,,,,,,,NA,0,0,0,0,0,0,2,1
3_2_5_1,3,2,5,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,199 KPH,Flat,NA,-11.12,-0.436,2.742,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.796,0.084,0.038,T,1.154,-0.0,-0.145,-11.12,-0.436,2.742,5.796,0.084,0.038,,,,,,,,,,NA,0,0,0,1,0,0,3,1
3_3_1_1,3,3,1,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,160.93 KPH,Pronated,0.2 Metre,11.101,0.542,2.674,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,0.199,-1.912,0.034,Body,0.853,-0.11,-2.011,11.101,0.542,2.674,0.199,-1.912,0.034,,,,,,,,,,NA,1,0,0,0,0,1,0,0
3_3_1_2,3,3,1,2,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,147 KPH,Slice,NA,11.117,0.567,2.633,1,Forced Error,NA,False,NA,BackHand,2.49 Metre,NA,NA,False,False,True,-4.114,-0.447,0.033,T,1.014,0.0,-0.031,-16.51,-2.218,1.398,6.102,4.615,0.032,-16.51,-2.218,1.398,0.0,3.054,2.487,6.102,4.615,0.032,2304.42,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,177 KPH,Slice,NA,11.191,-1.149,2.669,15,Winner,NA,False,Ground,BackHand,1.3 Metre,Cross Court,NA,False,False,True,-6.067,0.553,0.035,T,1.201,0.0,0.073,14.83,-3.483,0.945,-6.099,3.186,0.039,-14.095,0.956,1.075,-0.0,-0.267,1.63,7.594,-0.934,0.036,1629.42,0,0,0,0,0,0,1,0
3_3_3_1,3,3,3,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,167 KPH,Slice,NA,11.174,0.905,2.645,3,Winner,NA,False,Ground,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,-6.054,-4.052,0.035,Wide,1.227,0.0,-2.073,9.579,1.338,0.78,-7.239,3.344,0.036,-12.982,-6.735,1.077,0.0,-2.031,1.22,5.112,-0.232,0.037,2770.92,0,0,0,0,0,0,2,0
3_3_4_1,3,3,4,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,180 KPH,Flat,NA,11.178,-1.152,2.68,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-6.271,3.946,0.039,Wide,1.25,0.0,2.168,11.178,-1.152,2.68,-6.271,3.946,0.039,,,,,,,,,,NA,0,0,0,1,0,0,3,0
3_4_1_1,3,4,1,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,173.68 KPH,Slice,0.58 Metre,11.237,0.05,2.681,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,-6.982,-3.094,0.033,Wide,1.412,0.0,-1.732,11.237,0.05,2.681,-6.982,-3.094,0.033,,,,,,,,,,NA,1,0,0,0,0,1,0,0
3_4_1_2,3,4,1,2,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,150 KPH,Kick,NA,11.177,0.5,2.761,22,Winner,NA,False,Ground,ForeHand,1.62 Metre,Cross Court,NA,False,False,True,-5.0,-2.57,0.033,Body,1.271,0.0,-1.388,-6.038,-0.828,2.542,6.5,2.204,0.037,-11.169,-4.027,1.574,0.0,-1.066,1.495,8.82,1.089,0.039,NA,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,175 KPH,Slice,NA,11.126,-0.799,2.769,3,Forced Error,NA,False,Ground,BackHand,1.67 Metre,NA,NA,False,False,True,-5.028,1.079,0.033,T,1.115,-0.0,0.639,-14.406,3.438,0.823,7.077,-4.415,0.035,-13.147,1.447,1.418,-0.0,1.719,1.625,6.688,1.601,0.037,1059.66,0,0,0,0,0,0,0,1
3_4_3_1,3,4,3,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,198 KPH,Slice,NA,11.255,0.217,2.779,3,Winner,NA,False,Ground,BackHand,1.29 Metre,Down the Line,NA,False,False,True,-4.63,-0.277,0.032,T,0.97,-0.0,-0.059,8.084,-3.774,1.096,-9.791,-3.519,0.029,-12.962,-0.847,1.28,0.0,-1.655,2.886,6.501,-2.845,0.035,2750.52,0,0,0,0,0,0,1,1
3_4_4_1,3,4,4,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,193.55 KPH,Pronated,0.08 Metre,11.247,-1.261,2.803,0,Faulty Serve,Wide Error,False,NA,BackHand,1.1 Metre,NA,Wide Error,False,False,True,-4.969,4.196,0.039,Wide,1.097,0.0,2.549,11.247,-1.261,2.803,-4.969,4.196,0.039,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_4_4_2,3,4,4,2,ATPM0FH,ATPM0HU,ATPM0HU,AdCourt,144 KPH,Kick,NA,11.257,-1.257,2.695,6,Winner,NA,False,Ground,BackHand,1.07 Metre,Cross Court,NA,False,False,True,-4.713,3.104,0.039,Wide,1.251,0.0,2.018,-11.589,1.829,1.106,6.466,-4.114,0.034,-10.822,4.705,1.597,0.0,1.37,2.074,11.609,-1.954,0.032,1574.22,0,0,0,0,0,0,2,1
3_4_5_1,3,4,5,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,203 KPH,Flat,NA,11.029,0.509,2.702,3,Winner,NA,False,Ground,BackHand,1.24 Metre,Down the Line,NA,False,False,True,-5.551,-0.361,0.033,T,1.091,0.0,-0.03,6.708,-1.935,1.025,-9.669,-3.398,0.03,-14.551,-1.091,1.17,-0.0,-1.353,2.249,5.08,-1.6,0.034,2558.52,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,158 KPH,Kick,NA,11.256,-0.853,2.711,3,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,-4.477,1.052,0.032,T,1.046,0.0,0.69,-13.586,3.412,1.003,-0.278,0.539,0.035,-13.625,1.582,1.579,-0.0,-0.077,1.342,6.054,-1.093,0.036,1381.98,0,0,0,0,0,0,3,2
3_5_1_1,3,5,1,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,170.22 KPH,Flat,0.34 Metre,-11.517,-0.62,2.661,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,6.742,0.676,0.039,T,1.34,-0.0,0.124,-11.517,-0.62,2.661,6.742,0.676,0.039,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_5_1_2,3,5,1,2,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,152 KPH,Slice,NA,-11.413,-0.611,2.631,8,Unforced Error,NA,True,Ground,ForeHand,0.3 Metre,NA,Net Error,False,False,True,5.35,1.473,0.038,Body,1.286,0.0,0.612,-13.528,-3.032,1.003,-0.64,-0.206,0.037,14.849,3.058,1.069,0.0,1.235,1.632,-6.674,0.126,0.034,2618.76,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,182.86 KPH,Flat,0.41 Metre,-11.031,1.254,2.635,0,Faulty Serve,Wide Error,False,NA,BackHand,1.09 Metre,NA,NA,False,False,True,5.399,0.411,0.038,T,1.094,-0.0,0.648,-11.031,1.254,2.635,5.399,0.411,0.038,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_5_2_2,3,5,2,2,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,150 KPH,Slice,NA,-10.955,1.392,2.605,2,Forced Error,NA,True,Volley,BackHand,0.21 Metre,NA,NA,False,False,True,5.739,-3.72,0.036,Wide,1.37,-0.0,-2.111,-5.66,0.712,0.073,-0.084,0.581,0.035,15.11,-6.149,0.86,0.0,-1.067,1.026,-5.393,0.635,0.033,925.38,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,170.71 KPH,Slice,0.82 Metre,-11.356,-0.701,2.677,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,Wide Error,False,False,True,6.597,4.909,0.033,Wide,1.299,-0.0,2.604,-11.356,-0.701,2.677,6.597,4.909,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_5_3_2,3,5,3,2,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,145 KPH,Slice,NA,-11.261,-0.822,2.662,16,Winner,NA,False,Ground,ForeHand,3.95 Metre,Down the Line,NA,False,False,True,4.649,0.537,0.035,T,1.129,0.0,-0.045,11.581,3.431,0.647,-11.467,2.309,0.032,16.306,2.405,1.098,0.0,-1.208,1.737,-7.928,-3.065,0.034,2058.18,0,0,0,0,0,0,0,2
3_5_4_1,3,5,4,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,173 KPH,Flat,NA,-11.064,1.331,2.647,2,Forced Error,NA,True,Volley,ForeHand,0.46 Metre,NA,NA,True,False,True,4.497,-0.041,0.035,T,0.969,0.0,0.338,-0.287,-1.358,0.105,,,,13.922,-0.795,1.236,-0.001,-1.366,0.455,0.001,-1.345,0.034,0,0,0,0,0,0,0,0,3
3_5_5_1,3,5,5,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,178 KPH,Slice,NA,-11.381,-0.663,2.658,15,Winner,NA,False,Ground,BackHand,0.99 Metre,Cross Court,NA,True,False,True,5.927,1.105,0.039,T,1.174,-0.0,0.435,-10.652,3.318,1.113,1.867,-3.637,0.036,13.459,2.155,1.049,0.0,0.746,1.113,-6.001,0.1,0.034,NA,0,0,0,0,0,0,1,3
3_5_6_1,3,5,6,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,188.44 KPH,Flat,0.66 Metre,-11.119,1.26,2.639,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,Wide Error,True,False,True,6.724,-4.689,0.034,Wide,1.284,-0.0,-2.491,-11.119,1.26,2.639,6.724,-4.689,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_5_6_2,3,5,6,2,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,145 KPH,Slice,NA,-11.13,1.227,2.689,2,Winner,NA,False,NA,BackHand,1.15 Metre,Down the Line,NA,True,True,True,4.255,-3.229,0.037,Wide,1.085,0.0,-2.179,15.435,-5.654,0.938,-6.506,-2.801,0.032,15.435,-5.654,0.938,-0.0,-3.537,1.148,-6.506,-2.801,0.032,3179.88,0,0,0,0,0,0,2,3
3_6_1_1,3,6,1,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,181.56 KPH,Slice,0.1 Metre,-11.167,-0.471,2.731,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,6.501,3.574,0.036,Wide,1.346,-0.0,1.886,-11.167,-0.471,2.731,6.501,3.574,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,155 KPH,Slice,NA,-11.395,-0.29,2.803,6,Forced Error,NA,False,Ground,ForeHand,2.06 Metre,NA,NA,False,False,True,4.557,3.158,0.035,Wide,1.193,-0.0,1.917,-15.02,-2.325,0.729,9.927,-4.968,0.031,10.629,4.889,1.474,0.0,0.662,2.199,-10.956,-2.847,0.032,3724.86,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,183 KPH,Slice,NA,-11.137,0.951,2.72,3,Forced Error,NA,False,Ground,ForeHand,2.57 Metre,NA,NA,False,False,True,4.925,0.047,0.037,T,1.087,0.0,0.181,15.611,3.197,0.96,-12.885,-0.744,0.031,13.774,0.011,1.419,0.0,-0.331,3.376,-8.58,-0.599,0.034,1534.74,0,0,0,0,0,0,0,1
3_6_3_1,3,6,3,1,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,194 KPH,Flat,NA,-11.296,-0.455,2.772,6,Unforced Error,NA,False,Ground,BackHand,1.99 Metre,NA,Long Error,False,False,True,4.471,0.298,0.035,T,0.995,-0.0,0.027,-14.006,2.077,1.235,12.37,-1.607,0.033,14.149,1.012,1.437,-0.0,1.069,1.993,-9.565,1.113,0.033,2028,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,ATPM0FH,ATPM0HU,ATPM0HU,AdCourt,184.36 KPH,Slice,0.03 Metre,-11.207,1.166,2.817,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,6.426,-3.895,0.034,Wide,1.311,-0.0,-2.169,-11.207,1.166,2.817,6.426,-3.895,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_6_4_2,3,6,4,2,ATPM0FH,ATPM0HU,ATPM0HU,AdCourt,151 KPH,Flat,NA,-11.273,1.296,2.733,2,Unforced Error,NA,False,Ground,BackHand,2.1 Metre,NA,Wide Error,False,False,True,4.965,-1.619,0.034,Body,1.284,0.0,-0.958,-12.42,2.621,0.901,9.182,-4.407,0.033,10.939,-2.603,1.465,0.0,-0.065,1.615,-7.661,1.585,0.035,3099.54,0,0,0,0,0,0,1,2
3_6_5_1,3,6,5,1,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,168 KPH,Slice,NA,-11.148,-0.681,2.745,6,Winner,NA,False,Ground,ForeHand,1.15 Metre,Down the Line,NA,True,True,True,4.881,3.273,0.034,Wide,1.171,-0.0,1.858,5.734,3.328,2.642,-3.714,3.567,0.037,12.998,6.015,1.219,0.0,0.377,1.753,-8.216,-3.235,0.034,0,0,0,0,0,0,0,1,3
3_7_1_1,3,7,1,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,181 KPH,Slice,NA,11.192,0.762,2.67,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.84,-0.321,0.034,T,1.113,0.0,0.166,-14.112,-1.235,1.182,12.885,-0.674,0.035,-14.112,-1.235,1.182,-0.0,-0.583,4.289,12.885,-0.674,0.035,NA,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,182 KPH,Flat,NA,11.0,-1.211,2.632,1,Forced Error,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,-5.707,0.821,0.035,T,1.131,0.0,0.228,-14.112,1.586,1.104,-2.081,-0.52,0.038,-14.112,1.586,1.104,0.026,0.202,0.901,-2.081,-0.52,0.038,2420.1,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,154.45 KPH,NA,0.17 Metre,11.271,0.522,2.696,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.165,-2.717,0.036,Body,0.902,-0.104,-2.553,11.271,0.522,2.696,0.165,-2.717,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_7_3_2,3,7,3,2,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,149 KPH,Slice,NA,11.15,0.692,2.655,1,Forced Error,NA,False,NA,BackHand,2.02 Metre,NA,NA,False,False,True,-5.308,-0.368,0.033,T,1.155,0.0,0.184,-16.881,-2.226,1.037,9.465,4.276,0.031,-16.881,-2.226,1.037,-0.0,1.951,2.025,9.465,4.276,0.031,1965.12,0,0,0,0,0,0,2,0
3_7_4_1,3,7,4,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,177.31 KPH,NA,0.33 Metre,11.139,-1.301,2.65,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,-6.364,-0.334,0.034,T,1.224,0.0,-0.562,11.139,-1.301,2.65,-6.364,-0.334,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_7_4_2,3,7,4,2,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,151 KPH,Slice,NA,11.168,-1.231,2.668,8,Unforced Error,NA,False,Ground,ForeHand,3.38 Metre,NA,Long Error,False,False,True,-5.259,1.234,0.035,T,1.195,0.0,0.654,10.843,1.563,0.398,-12.885,-4.615,0.033,-16.499,2.015,1.171,0.0,-0.407,1.702,8.113,-1.689,0.034,2814.06,0,0,0,0,0,0,3,0
3_7_5_1,3,7,5,1,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,179 KPH,Flat,NA,10.937,0.644,2.565,2,Forced Error,NA,True,Volley,ForeHand,0.96 Metre,NA,NA,False,False,True,-5.99,-0.704,0.034,T,1.073,0.0,-0.158,6.065,-0.625,1.255,0.28,2.4,0.033,-13.912,-1.581,0.974,0.0,-0.814,2.084,0.28,2.4,0.033,NA,0,0,0,0,0,0,3,1
3_7_6_1,3,7,6,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,187.63 KPH,Flat,0.06 Metre,11.085,-1.244,2.657,0,Faulty Serve,Long Error,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,-6.458,4.088,0.038,Wide,1.167,0.0,2.225,11.085,-1.244,2.657,-6.458,4.088,0.038,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_7_6_2,3,7,6,2,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,128 KPH,Kick,NA,11.149,-1.331,2.664,3,Winner,NA,False,Ground,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,-6.089,3.776,0.039,Wide,1.506,0.0,2.355,10.048,-3.188,1.924,-7.923,-2.85,0.034,-16.351,6.108,1.616,0.0,0.687,2.51,5.207,-1.071,0.037,NA,0,0,0,0,0,0,3,2
3_8_1_1,3,8,1,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,175 KPH,Slice,NA,11.061,0.428,2.7,7,Winner,NA,False,Ground,BackHand,2.05 Metre,Cross Court,NA,False,False,True,-4.725,-3.586,0.035,Wide,1.071,-0.0,-2.247,4.07,-2.369,2.907,-4.555,4.075,0.039,-11.531,-5.631,1.385,0.0,-1.866,1.02,5.4,-0.054,0.038,NA,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,186 KPH,Slice,NA,11.134,-0.861,2.747,1,Forced Error,NA,False,NA,BackHand,2.56 Metre,NA,NA,False,False,True,-4.532,2.627,0.039,Body,0.988,-0.0,1.724,-13.584,4.123,1.274,12.885,-1.537,0.033,-13.584,4.123,1.274,0.0,1.429,2.563,12.885,-1.537,0.033,864,0,0,0,0,0,0,1,0
3_8_3_1,3,8,3,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,169 KPH,NA,0.24 Metre,11.055,0.67,2.691,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,0.239,-1.854,0.033,Body,0.867,-0.115,-1.842,11.055,0.67,2.691,0.239,-1.854,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_8_3_2,3,8,3,2,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,153 KPH,Flat,NA,11.398,0.373,2.734,1,Forced Error,NA,True,NA,BackHand,0.54 Metre,NA,NA,False,False,True,-5.151,-0.092,0.033,T,1.27,0.0,0.237,-11.352,-0.455,1.395,-0.218,0.466,0.035,-11.352,-0.455,1.395,0.005,0.34,0.536,-0.218,0.466,0.035,NA,0,0,0,0,0,0,2,0
3_8_4_1,3,8,4,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,191.79 KPH,NA,0.3 Metre,11.207,-0.862,2.754,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,0.3,2.722,0.033,Body,0.89,-0.12,2.203,11.207,-0.862,2.754,0.3,2.722,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_8_4_2,3,8,4,2,ATPM0FH,ATPM0HU,ATPM0HU,AdCourt,161 KPH,Slice,NA,11.081,-1.297,2.685,2,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-4.098,0.394,0.033,T,1.01,0.0,0.118,12.569,-0.687,0.975,0.171,2.006,0.034,-15.526,1.039,1.451,0.0,0.324,1.357,6.96,-0.231,0.036,3183.18,0,0,0,0,0,0,3,0
3_8_5_1,3,8,5,1,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,197.59 KPH,Slice,0.9 Metre,11.102,0.47,2.694,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-7.303,-0.995,0.035,T,1.327,0.0,-0.287,11.102,0.47,2.694,-7.303,-0.995,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_8_5_2,3,8,5,2,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,159 KPH,Slice,NA,11.409,0.402,2.729,2,Unforced Error,NA,False,Ground,ForeHand,2.63 Metre,NA,Long Error,False,False,True,-6.101,-2.086,0.033,Body,1.399,0.0,-0.918,12.83,2.048,0.708,-12.17,2.247,0.033,-11.202,-3.115,1.254,-0.0,-0.786,1.598,9.351,1.326,0.036,2780.46,0,0,0,0,0,0,3,1
3_8_6_1,3,8,6,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,188 KPH,Slice,NA,10.972,-1.05,2.721,13,Forced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,NA,False,False,True,-5.084,0.513,0.033,T,1.064,0.0,0.124,-12.93,-4.618,0.868,12.74,-2.037,0.032,-13.531,0.905,1.236,-0.0,-0.572,1.15,6.05,-1.422,0.034,2423.82,0,0,0,0,0,0,3,2
3_9_1_1,3,9,1,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,184.33 KPH,Flat,3.61 Metre,-11.138,-0.573,2.597,0,Faulty Serve,Long Error,False,NA,ForeHand,1.57 Metre,NA,NA,False,False,True,10.008,0.292,0.039,T,1.575,0.0,-0.216,-11.138,-0.573,2.597,10.008,0.292,0.039,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,145 KPH,Slice,NA,-11.278,-0.527,2.683,8,Winner,NA,False,Volley,ForeHand,1.69 Metre,Cross Court,NA,False,False,True,5.188,3.77,0.034,Wide,1.269,0.0,2.127,1.749,-0.41,2.265,-4.719,0.415,0.033,15.285,7.53,1.101,-0.0,2.861,2.066,-10.986,-0.733,0.031,NA,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,183 KPH,Flat,NA,-11.128,1.2,2.651,2,Unforced Error,NA,True,Ground,BackHand,0.6 Metre,NA,Net Error,False,False,True,4.71,-0.991,0.036,T,0.98,0.0,-0.364,-11.84,4.368,1.109,-0.421,-0.087,0.036,13.87,-2.032,1.167,-0.0,1.318,1.628,-7.428,3.324,0.036,1343.64,0,0,0,0,0,0,0,1
