point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_4_6_1,3,4,6,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,197 KPH,Slice,NA,11.213,-0.819,2.993,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-4.901,0.195,0.033,T,1.073,0.0,-0.01,11.213,-0.819,2.993,-4.901,0.195,0.033,,,,,,,,,,0,0,0,0,1,0,0,3,2
3_5_1_1,3,5,1,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,179.06 KPH,Slice,0.32 Metre,-11.307,-0.685,2.785,0,Faulty Serve,Wide Error,False,NA,BackHand,1.16 Metre,NA,Wide Error,False,False,True,5.513,4.436,0.036,Wide,1.161,-0.0,2.573,-11.307,-0.685,2.785,5.513,4.436,0.036,,,,,,,,,,NA,1,0,0,0,0,1,0,0
3_5_1_2,3,5,1,2,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,170 KPH,Slice,NA,-11.661,-0.24,2.811,3,Unforced Error,NA,False,Ground,BackHand,1.97 Metre,NA,Wide Error,False,False,True,4.623,0.337,0.033,T,1.096,0.0,0.014,13.638,-3.189,1.039,-10.879,-4.548,0.034,12.458,0.928,1.46,0.0,1.631,1.918,-9.459,2.265,0.035,2614.26,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,151.25 KPH,Pronated,1.22 Metre,-11.395,1.631,2.801,0,Faulty Serve,Long Error,False,NA,ForeHand,0.96 Metre,NA,Wide Error,False,False,True,6.811,-4.615,0.037,Wide,0.961,0.052,-2.464,-11.395,1.631,2.801,6.811,-4.615,0.037,,,,,,,,,,2352.06,1,0,0,0,0,0,1,0
3_5_2_2,3,5,2,2,ATPTB69,ATPAG37,ATPAG37,AdCourt,178 KPH,Slice,NA,-11.4,1.34,2.812,2,Forced Error,NA,True,Volley,ForeHand,0.74 Metre,NA,NA,False,False,True,4.985,-0.329,0.033,T,1.131,-0.0,0.02,-11.337,-0.989,0.495,,,,12.81,-0.742,1.356,0.0,-0.755,1.691,-11.436,-0.756,0.036,1758.3,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,162 KPH,Slice,NA,-11.5,-0.626,2.859,7,Winner,NA,False,Ground,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,4.622,3.429,0.036,Wide,1.116,0.0,2.029,-7.65,-3.145,0.782,7.58,3.477,0.034,14.68,6.973,1.45,0.0,3.605,3.086,-11.449,0.233,0.036,3413.1,0,0,0,0,0,0,1,1
3_5_4_1,3,5,4,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,198.51 KPH,Slice,1.7 Metre,-11.423,1.237,2.841,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,8.095,0.082,0.032,T,1.432,-0.0,0.452,-11.423,1.237,2.841,8.095,0.082,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_5_4_2,3,5,4,2,ATPTB69,ATPAG37,ATPAG37,AdCourt,150 KPH,Kick,NA,-11.515,1.799,2.809,6,Forced Error,NA,True,NA,ForeHand,1.68 Metre,NA,NA,False,False,True,5.456,-3.813,0.035,Wide,1.382,-0.0,-2.321,-5.899,-2.805,0.932,-0.276,-0.9,0.032,11.487,-5.75,1.564,0.0,-1.727,1.815,-8.539,1.049,0.035,NA,0,0,0,0,0,0,2,1
3_5_5_1,3,5,5,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,207.17 KPH,Slice,0.38 Metre,-11.353,-0.904,2.799,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.297,-0.243,0.032,T,0.851,0.133,-0.106,-11.353,-0.904,2.799,-0.297,-0.243,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_5_5_2,3,5,5,2,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,164 KPH,Slice,NA,-11.499,-0.187,2.754,7,Forced Error,NA,True,NA,BackHand,0.67 Metre,NA,NA,False,False,True,5.075,0.876,0.033,T,1.22,-0.0,0.352,5.177,-2.188,0.695,0.048,0.808,0.033,11.915,1.562,1.491,0.0,-0.945,1.283,-6.509,-2.5,0.033,NA,0,0,0,0,0,0,2,2
3_5_6_1,3,5,6,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,200 KPH,Flat,NA,-11.418,1.237,2.814,5,Unforced Error,NA,True,Passing,BackHand,0.88 Metre,NA,Net Error,False,False,True,5.196,-3.073,0.035,Wide,1.062,-0.0,-1.789,10.946,-2.679,0.594,0.239,0.848,0.033,14.618,-5.299,1.127,0.0,-0.512,1.421,-5.895,1.327,0.035,3306.96,0,0,0,0,0,0,3,2
3_6_1_1,3,6,1,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,203 KPH,Flat,NA,-11.029,-1.345,2.932,7,Forced Error,NA,False,Ground,BackHand,1.92 Metre,NA,NA,False,False,True,4.862,0.838,0.033,T,1.022,-0.0,0.12,13.345,-4.283,1.445,,,,13.937,2.404,1.278,0.0,2.157,2.678,-10.371,2.543,0.038,NA,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,181.29 KPH,NA,0.22 Metre,-11.099,0.802,3.016,0,Faulty Serve,Net Error,True,NA,ForeHand,0.69 Metre,NA,Net Error,False,False,True,-0.221,-0.967,0.032,T,0.692,-0.012,-0.343,-11.099,0.802,3.016,-0.221,-0.967,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_6_2_2,3,6,2,2,ATPAG37,ATPTB69,ATPTB69,AdCourt,154 KPH,Slice,NA,-11.076,1.193,2.963,4,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.86,-3.651,0.034,Wide,1.402,-0.0,-2.236,7.56,-1.42,1.242,-7.122,2.04,0.034,11.239,-4.855,1.305,0.0,-0.406,2.012,-11.598,3.912,0.036,3837.18,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,ATPAG37,ATPTB69,ATPTB69,DeuceCourt,204.09 KPH,NA,0.21 Metre,-10.979,-1.455,2.959,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-0.092,-0.194,0.032,T,0.81,-0.022,-0.357,-10.979,-1.455,2.959,-0.092,-0.194,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_6_3_2,3,6,3,2,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,152 KPH,Kick,NA,-11.105,-0.686,2.955,5,Unforced Error,NA,False,Ground,BackHand,2.04 Metre,NA,Long Error,False,False,True,4.333,1.393,0.033,Body,1.133,0.0,0.624,11.923,-4.364,0.581,-12.885,3.724,0.035,11.603,2.811,1.679,0.0,2.851,1.493,-7.469,2.535,0.035,2862.42,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,199.85 KPH,NA,0.17 Metre,-11.037,0.755,2.96,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-0.173,-0.374,0.032,T,0.814,0.11,-0.164,-11.037,0.755,2.96,-0.173,-0.374,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_6_4_2,3,6,4,2,ATPAG37,ATPTB69,ATPAG37,AdCourt,155 KPH,Kick,NA,-11.111,1.058,2.97,1,Unforced Error,NA,False,Ground,BackHand,2.3 Metre,NA,Long Error,False,False,True,4.177,-2.512,0.037,Body,1.102,0.0,-1.722,11.506,-3.78,1.656,-12.18,-0.48,0.035,11.506,-3.78,1.656,0.0,-1.786,2.3,-12.18,-0.48,0.035,0,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,196.83 KPH,NA,0.15 Metre,-11.094,-1.08,2.959,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-0.152,2.301,0.037,Body,0.906,0.126,2.019,-11.094,-1.08,2.959,-0.152,2.301,0.037,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_6_5_2,3,6,5,2,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,175 KPH,Slice,NA,-11.099,-0.814,2.927,9,Unforced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,Net Error,False,False,True,4.922,0.186,0.033,T,1.134,0.0,-0.265,11.803,-3.186,0.675,,,,17.672,1.849,1.183,0.0,-0.766,2.905,-11.507,-2.855,0.034,NA,0,0,0,0,0,0,3,1
3_7_1_1,3,7,1,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,177.97 KPH,Slice,0.11 Metre,11.405,0.745,2.815,0,Faulty Serve,Wide Error,False,NA,NA,1.28 Metre,NA,Wide Error,False,False,True,-6.175,-4.229,0.035,Wide,1.283,0.0,-2.272,11.405,0.745,2.815,-6.175,-4.229,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_7_1_2,3,7,1,2,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,167 KPH,Slice,NA,11.551,0.366,2.8,0,DoubleFault,NA,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,-6.463,-0.821,0.032,T,1.429,0.0,-0.151,11.551,0.366,2.8,-6.463,-0.821,0.032,,,,,,,,,,809.58,1,1,0,0,0,0,0,0
3_7_2_1,3,7,2,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,195 KPH,Slice,NA,11.383,-1.146,2.825,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.559,4.053,0.035,Wide,1.11,0.0,2.38,11.383,-1.146,2.825,-5.559,4.053,0.035,,,,,,,,,,NA,0,0,0,1,1,0,0,1
3_7_3_1,3,7,3,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,202.76 KPH,Flat,0.16 Metre,11.296,0.856,2.786,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,-6.152,0.163,0.032,T,1.176,0.0,0.444,11.296,0.856,2.786,-6.152,0.163,0.032,,,,,,,,,,NA,1,0,0,0,0,1,1,1
3_7_3_2,3,7,3,2,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,155 KPH,Kick,NA,11.551,0.274,2.823,3,Winner,NA,False,Ground,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-4.766,-0.663,0.033,T,1.215,0.0,-0.175,11.913,1.697,0.916,-7.889,-3.885,0.035,-12.041,-1.244,1.624,-0.0,0.2,1.296,4.925,0.923,0.033,3515.1,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,203.71 KPH,NA,0.38 Metre,11.413,-1.237,2.811,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,0.382,2.606,0.036,Body,0.918,-0.033,2.05,11.413,-1.237,2.811,0.382,2.606,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,1
3_7_4_2,3,7,4,2,ATPTB69,ATPAG37,ATPAG37,AdCourt,148 KPH,Kick,NA,11.453,-1.692,2.803,8,Unforced Error,NA,False,Ground,BackHand,2.69 Metre,NA,Long Error,False,False,True,-4.435,2.968,0.034,Wide,1.196,0.0,1.899,14.79,-2.775,1.228,-12.681,1.045,0.036,-11.509,4.905,1.669,0.0,0.65,1.536,7.452,-1.895,0.035,NA,0,0,0,0,0,0,2,1
3_7_5_1,3,7,5,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,181 KPH,Slice,NA,11.44,0.588,2.822,1,Forced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,NA,False,False,True,-4.937,-3.441,0.034,Wide,1.102,0.0,-2.08,-13.569,-6.084,1.288,12.291,-3.814,0.034,-13.569,-6.084,1.288,-0.0,-4.698,1.66,12.291,-3.814,0.034,1460.7,0,0,0,0,0,0,2,2
3_7_6_1,3,7,6,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,195 KPH,Flat,NA,11.438,-1.203,2.836,1,Forced Error,NA,True,Drop,BackHand,1.06 Metre,NA,NA,False,False,True,-5.101,3.956,0.035,Wide,1.063,0.0,2.435,-14.356,6.633,1.226,-2.411,1.662,0.033,,,,,,,,,,NA,0,0,0,0,0,0,3,2
3_8_1_1,3,8,1,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,207 KPH,Flat,NA,11.047,1.042,2.927,1,Forced Error,NA,False,Ground,BackHand,2.51 Metre,NA,NA,False,False,True,-5.085,-0.771,0.034,T,1.09,0.0,-0.164,-13.659,-1.947,1.343,12.885,2.138,0.035,-13.659,-1.947,1.343,-0.0,0.219,2.506,12.885,2.138,0.035,916.14,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,ATPAG37,ATPTB69,ATPTB69,AdCourt,206.58 KPH,Flat,0.36 Metre,11.15,-0.647,2.966,0,Faulty Serve,Long Error,False,NA,NA,1.27 Metre,NA,Wide Error,False,False,True,-6.723,4.278,0.035,Wide,1.274,0.0,2.478,11.15,-0.647,2.966,-6.723,4.278,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_8_2_2,3,8,2,2,ATPAG37,ATPTB69,ATPTB69,AdCourt,147 KPH,Flat,0.96 Metre,10.97,-1.384,2.906,0,DoubleFault,Long Error,False,NA,NA,1.72 Metre,NA,NA,False,False,True,-7.359,3.825,0.036,Wide,1.718,-0.0,2.059,10.97,-1.384,2.906,-7.359,3.825,0.036,,,,,,,,,,1125.84,1,1,0,0,0,0,1,0
3_8_3_1,3,8,3,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,187 KPH,Slice,NA,10.962,1.267,2.966,5,Winner,NA,False,Overhead,ForeHand,1.87 Metre,Cross Court,NA,False,False,True,-4.838,-1.362,0.033,T,1.038,0.0,-0.486,12.611,0.955,2.892,-11.357,-3.947,0.034,-13.613,-3.228,1.282,0.0,-0.896,1.12,4.659,-0.003,0.033,NA,0,0,0,0,1,0,1,1
3_8_4_1,3,8,4,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,195 KPH,Flat,NA,11.069,-0.776,2.934,1,Forced Error,NA,False,Ground,ForeHand,3.05 Metre,NA,NA,False,False,True,-5.505,0.996,0.035,T,1.147,0.0,0.485,-13.832,1.631,1.25,12.885,-1.701,0.037,-13.832,1.631,1.25,-0.0,0.283,3.052,12.885,-1.701,0.037,1530.9,0,0,0,0,0,0,2,1
3_8_5_1,3,8,5,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,205.82 KPH,NA,0.97 Metre,11.167,0.958,2.921,0,Faulty Serve,Net Error,True,NA,BackHand,0.93 Metre,NA,Net Error,False,False,True,0.969,-3.287,0.037,Wide,0.928,-0.025,-1.904,11.167,0.958,2.921,0.969,-3.287,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,1
3_8_5_2,3,8,5,2,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,169 KPH,Slice,NA,11.082,0.781,2.934,3,Forced Error,NA,True,Ground,BackHand,1.79 Metre,NA,NA,False,False,True,-5.482,-0.948,0.032,T,1.239,0.0,-0.2,-13.974,5.065,1.267,,,,-12.006,-2.0,1.285,0.0,-1.727,1.548,8.245,-1.369,0.035,NA,0,0,0,0,0,0,3,1
3_9_1_1,3,9,1,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,202.6 KPH,Slice,0.97 Metre,-11.395,-0.733,2.797,0,Faulty Serve,Long Error,False,NA,NA,1.34 Metre,NA,NA,False,False,True,7.37,0.546,0.033,T,1.341,0.0,-0.012,-11.395,-0.733,2.797,7.37,0.546,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,170 KPH,Slice,NA,-11.502,-0.264,2.8,0,DoubleFault,NA,False,NA,BackHand,1.36 Metre,NA,Wide Error,False,False,True,6.077,4.304,0.035,Wide,1.362,-0.0,2.464,-11.502,-0.264,2.8,6.077,4.304,0.035,,,,,,,,,,1122.6,1,1,0,0,0,0,0,0
3_9_2_1,3,9,2,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,197 KPH,Flat,NA,-11.401,1.144,2.795,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,6.003,-0.15,0.032,T,1.166,-0.0,0.224,-11.401,1.144,2.795,6.003,-0.15,0.032,,,,,,,,,,NA,0,0,0,1,1,0,0,1
3_9_3_1,3,9,3,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,202 KPH,Slice,NA,-11.41,-0.769,2.825,8,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,5.503,0.562,0.033,T,1.097,-0.0,0.079,-13.577,3.6,1.228,-0.107,-0.332,0.032,15.401,1.704,1.21,-0.0,-0.993,3.133,-10.292,-2.642,0.036,NA,0,0,0,0,0,1,1,1
3_9_4_1,3,9,4,1,ATPTB69,ATPAG37,ATPAG37,AdCourt,200.15 KPH,Slice,0.1 Metre,-11.407,1.276,2.82,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.17 Metre,NA,Wide Error,False,False,True,5.943,-4.219,0.034,Wide,1.168,-0.0,-2.417,-11.407,1.276,2.82,5.943,-4.219,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_9_4_2,3,9,4,2,ATPTB69,ATPAG37,ATPTB69,AdCourt,146 KPH,Kick,NA,-11.403,1.748,2.821,9,Winner,NA,False,Ground,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,3.769,-3.078,0.036,Wide,1.084,0.0,-2.096,-13.396,-0.951,1.133,10.21,3.532,0.037,11.369,-5.179,1.76,0.0,-1.407,1.806,-7.901,0.81,0.034,2611.14,0,0,0,0,0,0,1,2
3_9_5_1,3,9,5,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,200 KPH,Flat,NA,-11.47,-0.583,2.863,2,Unforced Error,NA,False,Volley,ForeHand,1.78 Metre,NA,Long Error,False,False,True,5.342,0.094,0.033,T,1.118,-0.0,-0.183,-6.87,-2.51,1.474,12.242,3.883,0.037,16.655,0.943,1.294,0.0,-1.796,4.89,12.242,3.883,0.037,3468.48,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,ATPTB69,ATPAG37,ATPAG37,AdCourt,208.97 KPH,Flat,0.24 Metre,-11.429,1.149,2.831,0,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,Wide Error,True,False,True,5.451,-4.354,0.035,Wide,1.119,-0.0,-2.62,-11.429,1.149,2.831,5.451,-4.354,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,3
3_9_6_2,3,9,6,2,ATPTB69,ATPAG37,ATPTB69,AdCourt,152 KPH,Slice,NA,-11.351,1.553,2.739,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,True,True,True,4.719,-3.217,0.037,Wide,1.234,0.0,-2.037,16.35,-4.615,1.464,-12.885,2.169,0.037,16.334,-6.172,1.493,0.0,-1.412,3.309,-9.583,0.479,0.036,2593.2,0,0,0,0,0,0,2,3
3_9_7_1,3,9,7,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,202 KPH,Flat,NA,-11.384,-0.691,2.833,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,5.175,0.24,0.033,T,1.056,-0.0,-0.094,-7.458,1.202,1.597,7.974,2.572,0.035,15.314,1.126,1.371,0.0,0.785,3.153,-5.86,0.931,0.035,2862.18,0,0,0,0,0,0,3,3
3_9_8_1,3,9,8,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,199 KPH,Flat,NA,-11.362,1.283,2.823,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,4.629,-3.921,0.037,Wide,1.008,0.0,-2.449,-11.362,1.283,2.823,4.629,-3.921,0.037,,,,,,,,,,NA,0,0,0,1,0,0,4,3
3_10_1_1,3,10,1,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,192.73 KPH,Slice,0.42 Metre,-11.208,-0.99,2.975,0,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,Wide Error,False,False,True,4.912,4.533,0.036,Wide,1.12,0.0,2.721,-11.208,-0.99,2.975,4.912,4.533,0.036,,,,,,,,,,NA,1,0,0,0,0,1,0,0
3_10_1_2,3,10,1,2,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,165 KPH,Slice,NA,-11.154,-0.746,2.946,5,Forced Error,NA,True,Ground,BackHand,0.83 Metre,NA,NA,False,False,True,6.186,1.376,0.034,Body,1.374,-0.0,0.385,15.003,-6.003,0.824,0.141,-0.092,0.033,12.0,2.534,1.203,-0.0,1.436,1.525,-8.769,0.461,0.034,NA,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,ATPAG37,ATPTB69,ATPAG37,AdCourt,192 KPH,Flat,NA,-11.139,1.148,2.993,3,Winner,NA,False,Overhead,ForeHand,2.02 Metre,Down the Line,NA,False,False,True,4.407,-3.711,0.037,Wide,1.017,0.0,-2.379,-7.154,0.712,2.836,10.806,3.278,0.037,14.053,-6.475,1.375,0.0,-1.993,9.007,10.806,3.278,0.037,NA,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,200 KPH,Slice,NA,-11.088,-1.197,2.913,1,Forced Error,NA,False,Ground,ForeHand,3.04 Metre,NA,NA,False,False,True,5.012,3.068,0.035,Wide,1.089,0.0,1.642,13.279,5.658,1.243,-12.885,1.606,0.036,13.279,5.658,1.243,0.0,3.834,3.04,-12.885,1.606,0.036,NA,0,0,0,0,0,0,2,0
3_10_4_1,3,10,4,1,ATPAG37,ATPTB69,ATPTB69,AdCourt,204 KPH,Flat,NA,-11.077,0.676,2.909,2,Winner,NA,False,Ground,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,4.949,-0.733,0.033,T,1.042,-0.0,-0.352,13.793,-1.275,1.301,-9.339,-2.25,0.035,13.793,-1.275,1.301,0.0,-1.916,1.155,-9.339,-2.25,0.035,1309.14,0,0,0,0,0,0,3,0
3_10_5_1,3,10,5,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,205 KPH,Flat,NA,-11.126,-1.297,2.943,3,Forced Error,NA,True,Passing,ForeHand,1.48 Metre,NA,NA,False,False,True,5.586,0.432,0.033,T,1.16,-0.0,-0.193,14.986,3.255,0.9,0.526,2.218,0.036,14.19,1.605,1.227,0.0,1.759,2.335,-7.201,2.121,0.034,2098.86,0,0,0,0,0,0,3,1
3_11_1_1,3,11,1,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,180.49 KPH,Slice,0.82 Metre,11.39,0.878,2.767,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,Wide Error,False,False,True,-7.198,-4.304,0.035,Wide,1.409,0.0,-2.038,11.39,0.878,2.767,-7.198,-4.304,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_11_1_2,3,11,1,2,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,158 KPH,Slice,NA,11.627,0.373,2.855,7,Forced Error,NA,False,Ground,BackHand,1.02 Metre,NA,NA,False,False,True,-4.903,-1.122,0.033,T,1.207,0.0,-0.437,-12.885,3.96,0.291,,,,-11.569,-2.149,1.425,-0.0,-2.336,1.473,8.207,-2.369,0.035,2037.54,0,0,0,0,0,0,0,0
3_11_2_1,3,11,2,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,195 KPH,Slice,NA,11.364,-1.277,2.843,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Down the Line,NA,False,False,True,-5.499,-0.008,0.033,T,1.118,0.0,-0.323,11.364,-1.277,2.843,-5.499,-0.008,0.033,,,,,,,,,,NA,0,0,0,1,0,0,1,0
3_11_3_1,3,11,3,1,ATPTB69,ATPAG37,ATPTB69,DeuceCourt,164 KPH,Slice,NA,11.459,0.766,2.862,1,Forced Error,NA,True,Ground,ForeHand,0.52 Metre,NA,NA,False,False,True,-4.099,-3.627,0.031,Wide,1.022,0.0,-2.284,-14.223,-7.492,1.371,-0.146,-4.411,0.038,-14.223,-7.492,1.371,0.001,-4.9,0.516,-0.146,-4.411,0.038,1543.38,0,0,0,0,0,1,2,0
3_11_4_1,3,11,4,1,ATPTB69,ATPAG37,ATPAG37,AdCourt,198 KPH,Flat,NA,11.307,-1.072,2.795,4,Unforced Error,NA,True,Ground,ForeHand,0.56 Metre,NA,Net Error,False,False,True,-5.185,3.293,0.035,Wide,1.091,-0.0,1.955,13.692,2.502,0.975,0.308,-1.379,0.033,-14.392,5.543,1.251,-0.0,0.329,1.644,8.078,-2.514,0.035,1681.98,0,0,0,0,0,0,3,0
3_11_5_1,3,11,5,1,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,202.4 KPH,Pronated,0.2 Metre,11.471,0.662,2.832,0,Faulty Serve,Net Error,True,NA,NA,0.87 Metre,NA,Net Error,False,False,True,0.203,-0.305,0.033,T,0.873,-0.014,-0.271,11.471,0.662,2.832,0.203,-0.305,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,1
3_11_5_2,3,11,5,2,ATPTB69,ATPAG37,ATPAG37,DeuceCourt,171 KPH,Slice,NA,11.541,0.529,2.833,0,DoubleFault,NA,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,-6.559,-4.075,0.035,Wide,1.401,0.0,-2.154,11.541,0.529,2.833,-6.559,-4.075,0.035,,,,,,,,,,NA,1,1,0,0,0,0,3,1
3_11_6_1,3,11,6,1,ATPTB69,ATPAG37,ATPTB69,AdCourt,194 KPH,Flat,NA,11.353,-1.065,2.799,5,Winner,NA,False,Passing,ForeHand,1.16 Metre,NA,NA,False,False,True,-4.791,3.563,0.034,Wide,1.032,-0.0,2.222,12.644,3.002,0.347,,,,-14.256,6.16,1.334,0.0,-1.77,1.26,4.022,-3.99,0.036,2604.9,0,0,0,0,1,0,3,2
3_12_1_1,3,12,1,1,ATPAG37,ATPTB69,ATPAG37,DeuceCourt,208 KPH,Flat,NA,11.151,1.237,2.935,9,Unforced Error,NA,False,Ground,BackHand,1.61 Metre,NA,Wide Error,False,False,True,-5.249,-0.512,0.034,T,1.101,0.0,0.074,-14.549,4.143,1.196,8.646,4.448,0.036,-14.254,-1.671,1.275,-0.0,-1.577,2.384,8.416,-1.791,0.035,1759.86,0,0,0,0,0,0,0,0
